3624	0.2
3625	0.166667
3626	0.166667
3627	0.166667
3628	0.166667
3629	0.377049
3630	0.0869565
3631	0.185185
3632	0.166667
3633	0.166667
3634	0.166667
3635	0.166667
3636	0.166667
3637	0.166667
3638	0.166667
3639	0.25
3640	0.166667
3641	0.166667
3642	0.166667
3643	0.166667
3644	0.166667
3645	0.166667
3646	0.166667
3647	0.166667
3648	0.166667
3649	0.166667
3650	0.166667
3651	0.166667
3652	0.225806
3653	0.166667
3654	0.166667
3655	0.166667
3656	0.166667
3657	0.166667
3658	0.166667
3659	0.166667
3660	0.166667
3661	0.166667
3662	0.166667
3663	0.166667
3664	0.166667
3665	0.166667
3666	0.166667
3667	0.166667
3668	0.166667
3669	0.166667
3670	0.166667
3671	0.166667
3672	0.16
3673	0.166667
3674	0.139535
3675	0.166667
3676	0.166667
3677	0.166667
3678	0.166667
3679	0.166667
3680	0.166667
3681	0.166667
3682	0.166667
3683	0.166667
3684	0.166667
3685	0.166667
3686	0.166667
3687	0.166667
3688	0.166667
3689	0.166667
3690	0.166667
3691	0.166667
3692	0.166667
3693	0.166667
3694	0.166667
3695	0.166667
3696	0.166667
3697	0.166667
3698	0.166667
3699	0.166667
3700	0.166667
3701	0.166667
3702	0.166667
3703	0.166667
3704	0.166667
3705	0.166667
3706	0.166667
3707	0.166667
3708	0.166667
3709	0.166667
3710	0.166667
3711	0.166667
3712	0.166667
3713	0.166667
3714	0.166667
3715	0.166667
3716	0.166667
3717	0.166667
3718	0.166667
3719	0.166667
3720	0.166667
3721	0.166667
3722	0.166667
3723	0.166667
3724	0.166667
3725	0.166667
3726	0.166667
3727	0.166667
3728	0.111111
3729	0.166667
3730	0.156863
3731	0.166667
3732	0.3
3733	0.166667
3734	0.166667
3735	0.405405
3736	0.225806
3737	0.166667
3738	0.166667
3739	0.166667
3740	0.166667
3741	0.166667
3742	0.166667
3743	0.166667
3744	0.166667
3745	0.166667
3746	0.166667
3747	0.166667
3748	0.166667
3749	0.166667
3750	0.166667
3751	0.166667
3752	0.166667
3753	0.166667
3754	0.166667
3755	0.166667
3756	0.166667
3757	0.166667
3758	0.166667
3759	0.166667
3760	0.166667
3761	0.166667
3762	0.166667
3763	0.166667
3764	0.166667
3765	0.166667
3766	0.166667
3767	0.166667
3768	0.166667
3769	0.166667
3770	0.314286
3771	0.166667
3772	0.166667
3773	0.166667
3774	0.166667
3775	0.166667
3776	0.166667
3777	0.166667
3778	0.166667
3779	0.166667
3780	0.166667
3781	0.047619
3782	0.166667
3783	0.166667
3784	0.235294
3785	0.166667
3786	0.166667
3787	0.166667
3788	0.166667
3789	0.166667
3790	0.166667
3791	0.166667
3792	0.166667
3793	0.166667
3794	0.166667
3795	0.384615
3796	0.166667
3797	0.0571429
3798	0.166667
3799	0.166667
3800	0.166667
3801	0.263158
3802	0.166667
3803	0.111111
3804	0.157895
3805	0.166667
3806	0.44
3807	0.166667
3808	0.166667
3809	0.115385
3810	0.166667
3811	0.166667
3812	0.166667
3813	0.166667
3814	0.166667
3815	0.166667
3816	0.166667
3817	0.166667
3818	0.166667
3819	0.166667
3820	0.166667
3821	0.166667
3822	0.166667
3823	0.375
3824	0.166667
3825	0.212766
3826	0.227273
3827	0.166667
3828	0.166667
3829	0.166667
3830	0.166667
3831	0.166667
3832	0.166667
3833	0.166667
3834	0.166667
3835	0.166667
3836	0.166667
3837	0.166667
3838	0.166667
3839	0.247312
3840	0.166667
3841	0.166667
3842	0.0571429
3843	0.166667
3844	0.166667
3845	0.166667
3846	0.105263
3847	0.241379
3848	0.166667
3849	0.166667
3850	0.166667
3851	0.166667
3852	0.166667
3853	0.166667
3854	0.166667
3855	0.166667
3856	0.166667
3857	0.166667
3858	0.217391
3859	0.166667
3860	0.166667
3861	0.166667
3862	0.166667
3863	0.166667
3864	0.166667
3865	0.166667
3866	0.166667
3867	0.166667
3868	0.166667
3869	0.166667
3870	0.166667
3871	0.166667
3872	0.166667
3873	0.166667
3874	0.166667
3875	0.166667
3876	0.141509
3877	0.166667
3878	0.166667
3879	0.189189
3880	0.166667
3881	0.166667
3882	0.166667
3883	0.166667
3884	0.166667
3885	0.166667
3886	0.166667
3887	0.166667
3888	0.166667
3889	0.166667
3890	0.166667
3891	0.166667
3892	0.166667
3893	0.166667
3894	0.166667
3895	0.166667
3896	0.166667
3897	0.166667
3898	0.166667
3899	0.115385
3900	0.166667
3901	0.166667
3902	0.166667
3903	0.166667
3904	0.166667
3905	0.166667
3906	0.166667
3907	0.166667
3908	0.192308
3909	0.166667
3910	0.153846
3911	0.166667
3912	0.166667
3913	0.166667
3914	0.166667
3915	0.166667
3916	0.166667
3917	0.166667
3918	0.166667
3919	0.166667
3920	0.166667
3921	0.166667
3922	0.166667
3923	0.166667
3924	0.166667
3925	0.166667
3926	0.166667
3927	0.166667
3928	0.166667
3929	0.166667
3930	0.166667
3931	0.166667
3932	0.166667
3933	0.166667
3934	0.166667
3935	0.166667
3936	0.166667
3937	0.166667
3938	0.166667
3939	0.166667
3940	0.166667
3941	0.166667
3942	0.166667
3943	0.166667
3944	0.166667
3945	0.166667
3946	0.166667
3947	0.166667
3948	0.166667
3949	0.166667
3950	0.166667
3951	0.166667
3952	0.166667
3953	0.166667
3954	0.166667
3955	0.166667
3956	0.166667
3957	0.166667
3958	0.166667
3959	0.166667
3960	0.166667
3961	0.166667
3962	0.166667
3963	0.166667
3964	0.166667
3965	0.166667
3966	0.166667
3967	0.166667
3968	0.166667
3969	0.166667
3970	0.166667
3971	0.166667
3972	0.166667
3973	0.166667
3974	0.113445
3975	0.271186
3976	0.166667
3977	0.166667
3978	0.166667
3979	0.166667
3980	0.166667
3981	0.166667
3982	0.166667
3983	0.166667
3984	0.166667
3985	0.166667
3986	0.166667
3987	0.166667
3988	0.166667
3989	0.166667
3990	0.428571
3991	0.0714286
3992	0.166667
3993	0.166667
3994	0.166667
3995	0.166667
3996	0.173913
3997	0.166667
3998	0.166667
3999	0.166667
4000	0.166667
4001	0.166667
4002	0.166667
4003	0.166667
4004	0.166667
4005	0.166667
4006	0.166667
4007	0.166667
4008	0.28125
4009	0.166667
4010	0.166667
4011	0.166667
4012	0.166667
4013	0.166667
4014	0.166667
4015	0.166667
4016	0.166667
4017	0.166667
4018	0.166667
4019	0.166667
4020	0.166667
4021	0.166667
4022	0.166667
4023	0.166667
4024	0.166667
4025	0.166667
4026	0.166667
4027	0.166667
4028	0.166667
4029	0.166667
4030	0.166667
4031	0.166667
4032	0.166667
4033	0.166667
4034	0.166667
4035	0.166667
4036	0.166667
4037	0.166667
4038	0.166667
4039	0.166667
4040	0.166667
4041	0.166667
4042	0.166667
4043	0.166667
4044	0.166667
4045	0.166667
4046	0.166667
4047	0.25
4048	0.166667
4049	0.255814
4050	0.166667
4051	0.166667
4052	0.166667
4053	0.166667
4054	0.166667
4055	0.166667
4056	0.166667
4057	0.16129
4058	0.166667
4059	0.166667
4060	0.166667
4061	0.08
4062	0.166667
4063	0.166667
4064	0.222222
4065	0.166667
4066	0.166667
4067	0.166667
4068	0.166667
4069	0.166667
4070	0.166667
4071	0.166667
4072	0.166667
4073	0.166667
4074	0.166667
4075	0.166667
4076	0.166667
4077	0.166667
4078	0.166667
4079	0.166667
4080	0.166667
4081	0.166667
4082	0.166667
4083	0.380952
4084	0.166667
4085	0.166667
4086	0.166667
4087	0.166667
4088	0.166667
4089	0.166667
4090	0.166667
4091	0.166667
4092	0.166667
4093	0.166667
4094	0.166667
4095	0.166667
4096	0.166667
4097	0.166667
4098	0.166667
4099	0.166667
4100	0.166667
4101	0.166667
4102	0.166667
4103	0.166667
4104	0.166667
4105	0.166667
4106	0.166667
4107	0.166667
4108	0.0408163
4109	0.166667
4110	0.166667
4111	0.166667
4112	0.166667
4113	0.166667
4114	0.166667
4115	0.166667
4116	0.166667
4117	0.166667
4118	0.166667
4119	0.166667
4120	0.166667
4121	0.166667
4122	0.166667
4123	0.166667
4124	0.166667
4125	0.166667
4126	0.134831
4127	0.166667
4128	0.166667
4129	0.166667
4130	0.166667
4131	0.166667
4132	0.166667
4133	0.166667
4134	0.166667
4135	0.166667
4136	0.166667
4137	0.166667
4138	0.166667
4139	0.166667
4140	0.166667
4141	0.166667
4142	0.166667
4143	0.336
4144	0.166667
4145	0.166667
4146	0.166667
4147	0.166667
4148	0.326087
4149	0.166667
4150	0.166667
4151	0.166667
4152	0.14433
4153	0.166667
4154	0.166667
4155	0.166667
4156	0.166667
4157	0.166667
4158	0.166667
4159	0.166667
4160	0.166667
4161	0.166667
4162	0.166667
4163	0.166667
4164	0.166667
4165	0.166667
4166	0.166667
4167	0.166667
4168	0.166667
4169	0.166667
4170	0.166667
4171	0.166667
4172	0.166667
4173	0.166667
4174	0.166667
4175	0.166667
4176	0.166667
4177	0.166667
4178	0.166667
4179	0.166667
4180	0.166667
4181	0.166667
4182	0.166667
4183	0.166667
4184	0.166667
4185	0.166667
4186	0.166667
4187	0.166667
4188	0.0571429
4189	0.166667
4190	0.166667
4191	0.166667
4192	0.166667
4193	0.166667
4194	0.166667
4195	0.166667
4196	0.166667
4197	0.166667
4198	0.166667
4199	0.166667
4200	0.166667
4201	0.166667
4202	0.166667
4203	0.166667
4204	0.166667
4205	0.166667
4206	0.166667
4207	0.166667
4208	0.166667
4209	0.166667
4210	0.166667
4211	0.166667
4212	0.125
4213	0.166667
4214	0.166667
4215	0.166667
4216	0.166667
4217	0.166667
4218	0.166667
4219	0.166667
4220	0.166667
4221	0.166667
4222	0.166667
4223	0.166667
4224	0.166667
4225	0.166667
4226	0.166667
4227	0.166667
4228	0.166667
4229	0.166667
4230	0.166667
4231	0.28
4232	0.166667
4233	0.166667
4234	0.166667
4235	0.166667
4236	0.166667
4237	0.166667
4238	0.166667
4239	0.166667
4240	0.166667
4241	0.166667
4242	0.166667
4243	0.166667
4244	0.166667
4245	0.166667
4246	0.166667
4247	0.166667
4248	0.166667
4249	0.166667
4250	0.166667
4251	0.166667
4252	0.166667
4253	0.166667
4254	0.166667
4255	0.166667
4256	0.166667
4257	0.166667
4258	0.166667
4259	0.166667
4260	0.166667
4261	0.166667
4262	0.166667
4263	0.166667
4264	0.166667
4265	0.166667
4266	0.166667
4267	0.166667
4268	0.166667
4269	0.166667
4270	0.166667
4271	0.166667
4272	0.166667
4273	0.166667
4274	0.166667
4275	0.166667
4276	0.166667
4277	0.166667
4278	0.166667
4279	0.166667
4280	0.166667
4281	0.166667
4282	0.166667
4283	0.291209
4284	0.166667
4285	0.166667
4286	0.166667
4287	0.166667
4288	0.166667
4289	0.166667
4290	0.166667
4291	0.166667
4292	0.166667
4293	0.166667
4294	0.166667
4295	0.134615
4296	0.166667
4297	0.166667
4298	0.166667
4299	0.235294
4300	0.181818
4301	0.166667
4302	0.166667
4303	0.166667
4304	0.166667
4305	0.166667
4306	0.191781
4307	0.166667
4308	0.0952381
4309	0.166667
4310	0.140845
4311	0.166667
4312	0.456522
4313	0.166667
4314	0.25
4315	0.166667
4316	0.166667
4317	0.166667
4318	0.238806
4319	0.166667
4320	0.236364
4321	0.166667
4322	0.166667
4323	0.166667
4324	0.166667
4325	0.166667
4326	0.166667
4327	0.166667
4328	0.166667
4329	0.166667
4330	0.117647
4331	0.166667
4332	0.166667
4333	0.166667
4334	0.166667
4335	0.166667
4336	0.166667
4337	0.195122
4338	0.166667
4339	0.166667
4340	0.166667
4341	0.166667
4342	0.166667
4343	0.415385
4344	0.166667
4345	0.166667
4346	0.166667
4347	0.166667
4348	0.166667
4349	0.166667
4350	0.166667
4351	0.166667
4352	0.166667
4353	0.166667
4354	0.166667
4355	0.166667
4356	0.166667
4357	0.166667
4358	0.166667
4359	0.166667
4360	0.166667
4361	0.166667
4362	0.166667
4363	0.219512
4364	0.166667
4365	0.243243
4366	0.166667
4367	0.166667
4368	0.451613
4369	0.166667
4370	0.166667
4371	0.166667
4372	0.166667
4373	0.166667
4374	0.166667
4375	0.166667
4376	0.166667
4377	0.202899
4378	0.166667
4379	0.166667
4380	0.166667
4381	0.166667
4382	0.268293
4383	0.166667
4384	0.166667
4385	0.2
4386	0.166667
4387	0.25
4388	0.166667
4389	0.166667
4390	0.326087
4391	0.0465116
4392	0.166667
4393	0.166667
4394	0.166667
4395	0.166667
4396	0.166667
4397	0.166667
4398	0.244898
4399	0.166667
4400	0.166667
4401	0.166667
4402	0.166667
4403	0.166667
4404	0.166667
4405	0.166667
4406	0.166667
4407	0.166667
4408	0.166667
4409	0.166667
4410	0.12
4411	0.166667
4412	0.166667
4413	0.203822
4414	0.166667
4415	0.166667
4416	0.166667
4417	0.166667
4418	0.166667
4419	0.350877
4420	0.166667
4421	0.166667
4422	0.166667
4423	0.166667
4424	0.166667
4425	0.166667
4426	0.166667
4427	0.166667
4428	0.357143
4429	0.166667
4430	0.166667
4431	0.166667
4432	0.166667
4433	0.166667
4434	0.166667
4435	0.166667
4436	0.166667
4437	0.147059
4438	0.382353
4439	0.272727
4440	0.166667
4441	0.235294
4442	0.166667
4443	0.409091
4444	0.166667
4445	0.166667
4446	0.166667
4447	0.166667
4448	0.166667
4449	0.166667
4450	0.166667
4451	0.166667
4452	0.166667
4453	0.166667
4454	0.215517
4455	0.166667
4456	0.166667
4457	0.166667
4458	0.166667
4459	0.166667
4460	0.166667
4461	0.166667
4462	0.166667
4463	0.166667
4464	0.166667
4465	0.166667
4466	0.166667
4467	0.166667
4468	0.438596
4469	0.166667
4470	0.166667
4471	0.166667
4472	0.166667
4473	0.166667
4474	0.166667
4475	0.0606061
4476	0.166667
4477	0.166667
4478	0.166667
4479	0.213592
4480	0.166667
4481	0.166667
4482	0.166667
4483	0.0508475
4484	0.166667
4485	0.166667
4486	0.0166667
4487	0.166667
4488	0.166667
4489	0.166667
4490	0.166667
4491	0.166667
4492	0.0857143
4493	0.519231
4494	0.166667
4495	0.166667
4496	0.166667
4497	0.166667
4498	0.166667
4499	0.166667
4500	0.166667
4501	0.166667
4502	0.08
4503	0.166667
4504	0.166667
4505	0.166667
4506	0.166667
4507	0.166667
4508	0.166667
4509	0.166667
4510	0.166667
4511	0.166667
4512	0.369048
4513	0.101695
4514	0.166667
4515	0.166667
4516	0.166667
4517	0.166667
4518	0.166667
4519	0.166667
4520	0.166667
4521	0.166667
4522	0.166667
4523	0.166667
4524	0.166667
4525	0.149123
4526	0.166667
4527	0.166667
4528	0.166667
4529	0.166667
4530	0.166667
4531	0.166667
4532	0.166667
4533	0.166667
4534	0.166667
4535	0.166667
4536	0.166667
4537	0.166667
4538	0.166667
4539	0.166667
4540	0.166667
4541	0.166667
4542	0.166667
4543	0.166667
4544	0.166667
4545	0.166667
4546	0.166667
4547	0.166667
4548	0.166667
4549	0.166667
4550	0.166667
4551	0.156863
4552	0.166667
4553	0.166667
4554	0.166667
4555	0.166667
4556	0.166667
4557	0.166667
4558	0.166667
4559	0.166667
4560	0.166667
4561	0.166667
4562	0.166667
4563	0.166667
4564	0.166667
4565	0.166667
4566	0.166667
4567	0.166667
4568	0.166667
4569	0.166667
4570	0.166667
4571	0.166667
4572	0.166667
4573	0.166667
4574	0.166667
4575	0.166667
4576	0.166667
4577	0.166667
4578	0.0833333
4579	0.166667
4580	0.166667
4581	0.166667
4582	0.166667
4583	0.166667
4584	0.166667
4585	0.166667
4586	0.166667
4587	0.166667
4588	0.166667
4589	0.166667
4590	0.166667
4591	0.166667
4592	0.166667
4593	0.166667
4594	0.166667
4595	0.166667
4596	0.166667
4597	0.166667
4598	0.166667
4599	0.166667
4600	0.166667
4601	0.166667
4602	0.166667
4603	0.166667
4604	0.166667
4605	0.166667
4606	0.166667
4607	0.166667
4608	0.166667
4609	0.166667
4610	0.166667
4611	0.166667
4612	0.166667
4613	0.166667
4614	0.166667
4615	0.166667
4616	0.166667
4617	0.166667
4618	0.166667
4619	0.166667
4620	0.166667
4621	0.166667
4622	0.166667
4623	0.166667
4624	0.166667
4625	0.166667
4626	0.148305
4627	0.166667
4628	0.166667
4629	0.166667
4630	0.166667
4631	0.166667
4632	0.166667
4633	0.166667
4634	0.166667
4635	0.314286
4636	0.166667
4637	0.166667
4638	0.166667
4639	0.166667
4640	0.166667
4641	0.175439
4642	0.166667
4643	0.166667
4644	0.166667
4645	0.166667
4646	0.166667
4647	0.166667
4648	0.166667
4649	0.166667
4650	0.166667
4651	0.2
4652	0.166667
4653	0.166667
4654	0.166667
4655	0.166667
4656	0.166667
4657	0.166667
4658	0.428571
4659	0.166667
4660	0.166667
4661	0.166667
4662	0.166667
4663	0.168675
4664	0.166667
4665	0.166667
4666	0.166667
4667	0.166667
4668	0.2
4669	0.166667
4670	0.166667
4671	0.173077
4672	0.196429
4673	0.15625
4674	0.152778
4675	0.166667
4676	0.166667
4677	0.166667
4678	0.166667
4679	0.166667
4680	0.395833
4681	0.166667
4682	0.166667
4683	0.0952381
4684	0.166667
4685	0.166667
4686	0.166667
4687	0.166667
4688	0.346154
4689	0.166667
4690	0.166667
4691	0.254545
4692	0.166667
4693	0.166667
4694	0.166667
4695	0.166667
4696	0.166667
4697	0.0666667
4698	0.166667
4699	0.171429
4700	0.166667
4701	0.26087
4702	0.181818
4703	0.08
4704	0.166667
4705	0.166667
4706	0.166667
4707	0.27957
4708	0.166667
4709	0.166667
4710	0.166667
4711	0.166667
4712	0.166667
4713	0.166667
4714	0.166667
4715	0.166667
4716	0.166667
4717	0.166667
4718	0.166667
4719	0.148936
4720	0.166667
4721	0.166667
4722	0.166667
4723	0.166667
4724	0.166667
4725	0.166667
4726	0.0217391
4727	0.433333
4728	0.166667
4729	0.354839
4730	0.166667
4731	0.166667
4732	0.166667
4733	0.166667
4734	0.166667
4735	0.166667
4736	0.166667
4737	0.166667
4738	0.166667
4739	0.166667
4740	0.166667
4741	0.166667
4742	0.166667
4743	0.166667
4744	0.166667
4745	0.166667
4746	0.166667
4747	0.166667
4748	0.166667
4749	0.388235
4750	0.166667
4751	0.166667
4752	0.166667
4753	0.166667
4754	0.166667
4755	0.166667
4756	0.166667
4757	0.166667
4758	0.166667
4759	0.166667
4760	0.166667
4761	0.166667
4762	0.166667
4763	0.166667
4764	0.166667
4765	0.166667
4766	0.166667
4767	0.166667
4768	0.166667
4769	0.166667
4770	0.166667
4771	0.0634921
4772	0.166667
4773	0.166667
4774	0.166667
4775	0.166667
4776	0.166667
4777	0.166667
4778	0.365079
4779	0.333333
4780	0.166667
4781	0.166667
4782	0.264706
4783	0.166667
4784	0.166667
4785	0.195652
4786	0.166667
4787	0.166667
4788	0.166667
4789	0.166667
4790	0.166667
4791	0.0576923
4792	0.166667
4793	0.166667
4794	0.166667
4795	0.166667
4796	0.166667
4797	0.166667
4798	0.166667
4799	0.166667
4800	0.166667
4801	0.166667
4802	0.166667
4803	0.166667
4804	0.166667
4805	0.166667
4806	0.333333
4807	0.171429
4808	0.166667
4809	0.191781
4810	0.327273
4811	0.166667
4812	0.166667
4813	0.166667
4814	0.166667
4815	0.166667
4816	0.166667
4817	0.166667
4818	0.166667
4819	0.166667
4820	0.166667
4821	0.166667
4822	0.138889
4823	0.166667
4824	0.166667
4825	0.166667
4826	0.166667
4827	0.166667
4828	0.166667
4829	0.166667
4830	0.166667
4831	0.166667
4832	0.166667
4833	0.166667
4834	0.166667
4835	0.186047
4836	0.166667
4837	0.166667
4838	0.166667
4839	0.166667
4840	0.166667
4841	0.166667
4842	0.166667
4843	0.166667
4844	0.166667
4845	0.166667
4846	0.166667
4847	0.166667
4848	0.166667
4849	0.166667
4850	0.166667
4851	0.166667
4852	0.166667
4853	0.166667
4854	0.166667
4855	0.166667
4856	0.166667
4857	0.166667
4858	0.166667
4859	0.166667
4860	0.166667
4861	0.166667
4862	0.166667
4863	0.166667
4864	0.166667
4865	0.166667
4866	0.166667
4867	0.166667
4868	0.166667
4869	0.166667
4870	0.166667
4871	0.166667
4872	0.166667
4873	0.166667
4874	0.0444444
4875	0.166667
4876	0.166667
4877	0.166667
4878	0.166667
4879	0.3125
4880	0.166667
4881	0.166667
4882	0.0810811
4883	0.166667
4884	0.166667
4885	0.166667
4886	0.166667
4887	0.166667
4888	0.166667
4889	0.166667
4890	0.166667
4891	0.166667
4892	0.166667
4893	0.166667
4894	0.166667
4895	0.166667
4896	0.354839
4897	0.166667
4898	0.166667
4899	0.166667
4900	0.166667
4901	0.166667
4902	0.166667
4903	0.166667
4904	0.166667
4905	0.166667
4906	0.166667
4907	0.166667
4908	0.166667
4909	0.166667
4910	0.166667
4911	0.166667
4912	0.166667
4913	0.166667
4914	0.166667
4915	0.166667
4916	0.166667
4917	0.166667
4918	0.166667
4919	0.166667
4920	0.166667
4921	0.166667
4922	0.166667
4923	0.166667
4924	0.166667
4925	0.166667
4926	0.166667
4927	0.166667
4928	0.166667
4929	0.166667
4930	0.166667
4931	0.166667
4932	0.166667
4933	0.166667
4934	0.166667
4935	0.166667
4936	0.0638298
4937	0.166667
4938	0.166667
4939	0.166667
4940	0.166667
4941	0.166667
4942	0.166667
4943	0.166667
4944	0.166667
4945	0.166667
4946	0.166667
4947	0.166667
4948	0.166667
4949	0.166667
4950	0.166667
4951	0.166667
4952	0.166667
4953	0.166667
4954	0.166667
4955	0.166667
4956	0.166667
4957	0.142202
4958	0.166667
4959	0.166667
4960	0.166667
4961	0.166667
4962	0.166667
4963	0.166667
4964	0.166667
4965	0.166667
4966	0.166667
4967	0.166667
4968	0.166667
4969	0.166667
4970	0.166667
4971	0.166667
4972	0.166667
4973	0.166667
4974	0.166667
4975	0.166667
4976	0.166667
4977	0.166667
4978	0.166667
4979	0.166667
4980	0.166667
4981	0.166667
4982	0.166667
4983	0.166667
4984	0.166667
4985	0.166667
4986	0.166667
4987	0.166667
4988	0.166667
4989	0.166667
4990	0.166667
4991	0.166667
4992	0.166667
4993	0.166667
4994	0.166667
4995	0.166667
4996	0.166667
4997	0.166667
4998	0.166667
4999	0.166667
5000	0.166667
5001	0.166667
5002	0.166667
5003	0.166667
5004	0.166667
5005	0.166667
5006	0.166667
5007	0.166667
5008	0.166667
5009	0.166667
5010	0.166667
5011	0.166667
5012	0.166667
5013	0.166667
5014	0.166667
5015	0.166667
5016	0.166667
5017	0.166667
5018	0.166667
5019	0.166667
5020	0.166667
5021	0.166667
5022	0.166667
5023	0.166667
5024	0.272727
5025	0.166667
5026	0.166667
5027	0.166667
5028	0.166667
5029	0.166667
5030	0.166667
5031	0.166667
5032	0.166667
5033	0.166667
5034	0.166667
5035	0.166667
5036	0.166667
5037	0.166667
5038	0.166667
5039	0.166667
5040	0.166667
5041	0.166667
5042	0.166667
5043	0.166667
5044	0.166667
5045	0.166667
5046	0.166667
5047	0.166667
5048	0.166667
5049	0.166667
5050	0.166667
5051	0.166667
5052	0.166667
5053	0.166667
5054	0.166667
5055	0.166667
5056	0.166667
5057	0.166667
5058	0.166667
5059	0.166667
5060	0.166667
5061	0.166667
5062	0.2
5063	0.166667
5064	0.166667
5065	0.166667
5066	0.166667
5067	0.166667
5068	0.166667
5069	0.166667
5070	0.166667
5071	0.166667
5072	0.166667
5073	0.166667
5074	0.166667
5075	0.166667
5076	0.166667
5077	0.166667
5078	0.166667
5079	0.166667
5080	0.166667
5081	0.166667
5082	0.166667
5083	0.166667
5084	0.166667
5085	0.166667
5086	0.166667
5087	0.166667
5088	0.166667
5089	0.166667
5090	0.166667
5091	0.166667
5092	0.166667
5093	0.166667
5094	0.166667
5095	0.166667
5096	0.166667
5097	0.166667
5098	0.166667
5099	0.166667
5100	0.166667
5101	0.166667
5102	0.166667
5103	0.166667
5104	0.166667
5105	0.166667
5106	0.166667
5107	0.166667
5108	0.166667
5109	0.166667
5110	0.166667
5111	0.166667
5112	0.166667
5113	0.352941
5114	0.166667
5115	0.166667
5116	0.166667
5117	0.166667
5118	0.166667
5119	0.105263
5120	0.166667
5121	0.166667
5122	0.166667
5123	0.166667
5124	0.166667
5125	0.166667
5126	0.166667
5127	0.166667
5128	0.166667
5129	0.166667
5130	0.166667
5131	0.166667
5132	0.166667
5133	0.166667
5134	0.166667
5135	0.166667
5136	0.166667
5137	0.166667
5138	0.166667
5139	0.166667
5140	0.166667
5141	0.166667
5142	0.166667
5143	0.166667
5144	0.166667
5145	0.166667
5146	0.146067
5147	0.166667
5148	0.166667
5149	0.166667
5150	0.166667
5151	0.25
5152	0.166667
5153	0.166667
5154	0.166667
5155	0.166667
5156	0.166667
5157	0.166667
5158	0.166667
5159	0.166667
5160	0.166667
5161	0.0909091
5162	0.166667
5163	0.166667
5164	0.166667
5165	0.166667
5166	0.166667
5167	0.166667
5168	0.166667
5169	0.166667
5170	0.166667
5171	0.166667
5172	0.166667
5173	0.166667
5174	0.166667
5175	0.166667
5176	0.166667
5177	0.166667
5178	0.166667
5179	0.421875
5180	0.166667
5181	0.166667
5182	0.166667
5183	0.166667
5184	0.08
5185	0.166667
5186	0.166667
5187	0.166667
5188	0.166667
5189	0.166667
5190	0.166667
5191	0.166667
5192	0.166667
5193	0.166667
5194	0.166667
5195	0.166667
5196	0.166667
5197	0.166667
5198	0.166667
5199	0.166667
5200	0.222222
5201	0.166667
5202	0.166667
5203	0.166667
5204	0.166667
5205	0.166667
5206	0.166667
5207	0.166667
5208	0.137931
5209	0.166667
5210	0.166667
5211	0.166667
5212	0.166667
5213	0.166667
5214	0.166667
5215	0.166667
5216	0.166667
5217	0.166667
5218	0.166667
5219	0.166667
5220	0.166667
5221	0.166667
5222	0.166667
5223	0.166667
5224	0.0833333
5225	0.259259
5226	0.238095
5227	0.126984
5228	0.166667
5229	0.166667
5230	0.166667
5231	0.166667
5232	0.37037
5233	0.166667
5234	0.166667
5235	0.131579
5236	0.166667
5237	0.166667
5238	0.166667
5239	0.228571
5240	0.166667
5241	0.166667
5242	0.166667
5243	0.166667
5244	0.166667
5245	0.166667
5246	0.166667
5247	0.166667
5248	0.166667
5249	0.166667
5250	0.166667
5251	0.166667
5252	0.166667
5253	0.166667
5254	0.166667
5255	0.166667
5256	0.166667
5257	0.135593
5258	0.166667
5259	0.166667
5260	0.166667
5261	0.166667
5262	0.166667
5263	0.166667
5264	0.166667
5265	0.166667
5266	0.166667
5267	0.166667
5268	0.166667
5269	0.166667
5270	0.166667
5271	0.166667
5272	0.166667
5273	0.166667
5274	0.166667
5275	0.166667
5276	0.166667
5277	0.166667
5278	0.166667
5279	0.166667
5280	0.166667
5281	0.166667
5282	0.166667
5283	0.166667
5284	0.166667
5285	0.166667
5286	0.166667
5287	0.166667
5288	0.166667
5289	0.166667
5290	0.166667
5291	0.166667
5292	0.166667
5293	0.166667
5294	0.166667
5295	0.166667
5296	0.166667
5297	0.166667
5298	0.166667
5299	0.166667
5300	0.166667
5301	0.166667
5302	0.166667
5303	0.166667
5304	0.166667
5305	0.166667
5306	0.166667
5307	0.166667
5308	0.166667
5309	0.166667
5310	0.166667
5311	0.166667
5312	0.166667
5313	0.166667
5314	0.166667
5315	0.166667
5316	0.166667
5317	0.166667
5318	0.166667
5319	0.166667
5320	0.166667
5321	0.166667
5322	0.166667
5323	0.225806
5324	0.166667
5325	0.166667
5326	0.166667
5327	0.166667
5328	0.166667
5329	0.166667
5330	0.0384615
5331	0.166667
5332	0.0487805
5333	0.166667
5334	0.166667
5335	0.166667
5336	0.166667
5337	0.166667
5338	0.166667
5339	0.166667
5340	0.166667
5341	0.166667
5342	0.166667
5343	0.166667
5344	0.166667
5345	0.166667
5346	0.166667
5347	0.166667
5348	0.166667
5349	0.166667
5350	0.166667
5351	0.5
5352	0.166667
5353	0.166667
5354	0.166667
5355	0.166667
5356	0.166667
5357	0.166667
5358	0.166667
5359	0.166667
5360	0.166667
5361	0.166667
5362	0.166667
5363	0.166667
5364	0.166667
5365	0.166667
5366	0.166667
5367	0.166667
5368	0.166667
5369	0.0888889
5370	0.166667
5371	0.166667
5372	0.166667
