308,"bad care fail actual exam",2010-05-25 03:12:10,310,0,+
308,"apple muller deserve love love",2010-11-15 17:24:53,310,0,+
308,"daytime dress formally look character vampire knight",2010-12-04 18:27:07,310,0,+
308,"dance room properly out breath overseated exhausted",2010-07-10 23:59:41,310,0,+
308,"name kanji mean flow reason absent homeborn genius world love",2010-09-06 01:07:50,310,0,+
308,"glen better",2010-12-21 19:12:07,310,0,+
308,"sure safe laugh control vehicle potential go kill people talking",2010-11-15 18:56:16,310,0,+
308,"spent today watching",2010-12-26 17:11:40,310,0,+
308,"first wizard ninja",2010-06-08 17:48:21,310,0,+
308,"against world laugh attack",2010-06-28 17:00:26,310,0,+
308,"right encouragingly back room requirement simply spell practice d right laugh come think something laugh laugh voice cracked still laugh whispered still fighting come now sometimes hope need keep living overgood love",2010-11-24 02:14:51,310,0,+
308,"believe marriage marry someone same sex truth",2011-01-05 06:18:17,310,0,+
308,"sum soup",2010-07-15 22:31:14,310,0,+
308,"never believe people tell",2010-09-08 20:16:41,310,0,+
308,"smile oh electric fan generally electric love",2010-07-04 15:30:37,310,0,+
308,"anything d third gay manatee president azerbaijani",2010-05-14 23:14:04,310,0,+
308,"think brain",2010-10-18 13:28:42,310,0,+
308,"sometimes nice listen stupid laugh dance song fun smile",2010-05-16 03:36:45,310,0,+
308,"lost game",2010-08-12 13:33:00,310,0,+
308,"memory terrible tonight menopausal",2010-08-16 00:29:51,310,0,+
308,"feel ill unloved",2010-05-19 15:58:48,310,0,+
308,"guy stays up extra talk good sign",2010-11-22 03:42:02,310,0,+
308,"human human human exist racist homophonic whatever laugh list welcome laugh",2010-09-18 00:49:52,310,0,+
308,"urari primrose team",2010-06-03 11:38:08,310,0,+
308,"believe same sex marriage marry somebody same sex",2010-06-27 16:06:06,310,0,+
308,"measles arse reason find impossible side occasion",2010-11-21 18:22:25,310,0,+
308,"one bad thing psi laugh wireless controller losing",2010-05-14 20:56:25,310,0,+
308,"smile working day done oh wan na fun smile",2010-06-06 03:38:02,310,0,+
308,"lost game now",2010-07-04 21:41:05,310,0,+
308,"bridge worse",2010-11-22 04:54:34,310,0,+
308,"please note next time see barely smile",2010-09-24 17:42:28,310,0,+
308,"bingle bogle dingle dangle da pong lippy happy taa",2010-06-12 23:01:54,310,0,+
308,"industry chicken soap",2011-01-10 17:14:13,310,0,+
308,"grow up want evolve",2010-07-22 15:37:17,310,0,+
308,"fifth go back school th",2010-06-01 16:40:54,310,0,+
308,"modern tomorrow yesterday see turns out",2010-05-24 18:13:00,310,0,+
308,"admit love",2010-05-16 06:43:02,310,0,+
308,"many tomb raider game damnii",2010-05-15 20:04:07,310,0,+
308,"hot famous",2010-06-02 21:35:51,310,0,+
308,"need reread potter figure death",2010-05-14 20:22:09,310,0,+
308,"laugh call",2010-06-29 20:34:01,310,0,+
308,"baked potatoes",2010-05-15 16:30:53,310,0,+
308,"cullen eats mountain linking park d",2010-11-13 10:06:08,310,0,+
308,"overtime world cup ad comes each scottish person punch face",2010-06-07 20:10:28,310,0,+
308,"literally nothing worth watching",2010-05-14 23:03:26,310,0,+
308,"everyone man didnt come block quickly man randomly d come back busy writing laugh",2010-06-08 21:34:01,310,0,+
308,"know watch sex city good",2010-06-09 21:43:57,310,0,+
308,"far person big brother shabby",2010-06-09 21:32:12,310,0,+
308,"dont laugh food laugh food ass",2010-06-10 17:05:14,310,0,+
308,"last one think watch big brother year",2010-06-09 16:30:32,310,0,+
308,"now care people annoy irritate even opposite gon na come out more",2010-08-17 20:26:41,310,0,+
308,"nobody good mood up",2010-06-11 21:50:44,310,0,+
308,"time try show friend really hot guy always attractive picture comes up first goggle",2010-06-09 20:46:06,310,0,+
308,"steam",2010-06-03 16:06:05,310,0,+
308,"still miss brown",2010-06-02 20:34:33,310,0,+
308,"autumn genuinely faith humanity return",2010-06-24 21:16:24,310,0,+
308,"geisha away take kimono wipe make lay laugh down wooden nearest pillow bon suit mes bon suit",2010-06-04 00:33:04,310,0,+
308,"boomah theory test brilliant smile",2010-10-29 10:47:16,310,0,+
308,"properly love advanced english teacher",2010-06-14 15:07:04,310,0,+
308,"people piss come count worry smile",2010-06-04 22:29:18,310,0,+
308,"feel laugh nice chat someone idea chat far warm laugh",2010-06-16 22:13:37,310,0,+
308,"laugh urari andrew male",2010-06-17 19:09:03,310,0,+
308,"oops oh indecision laugh",2010-06-07 21:40:16,310,0,+
308,"prolify prolify pro whose life",2010-06-18 20:04:28,310,0,+
308,"shooting one those remind magical being pagan love",2010-08-12 23:12:35,310,0,+
308,"ah good being first love",2010-06-09 10:29:11,310,0,+
308,"hiatal singing bad romance confused",2011-01-30 00:36:36,310,0,+
308,"best full name age eye favorite best friend crush copy status see best smile",2010-08-25 20:04:55,310,0,+
308,"much think eat whole one",2010-05-15 16:39:17,310,0,+
308,"real want pay",2010-12-01 03:55:55,310,0,+
308,"pirate pirate wench",2010-06-02 21:52:03,310,0,+
308,"lost card",2010-08-16 00:21:02,310,0,+
308,"urari sleepy now need up go laugh form happy",2010-08-17 02:48:46,310,0,+
308,"math laugh time math never given extra laugh vagina",2010-06-12 21:28:14,310,0,+
308,"fruit salad yummy yummy fruit salad yummy yummy",2010-06-12 23:06:44,310,0,+
308,"love blowing love",2010-07-18 20:11:50,310,0,+
308,"people boring require entertainment damnii",2010-06-03 21:55:22,310,0,+
308,"overdose vitamin c now feel really weird",2010-08-31 16:15:46,310,0,+
308,"rip love",2010-05-16 19:36:59,310,0,+
308,"crafty person want make pomander fir day",2011-01-14 20:42:33,310,0,+
308,"look pictures comment soil plait smile",2010-09-04 21:39:21,310,0,+
308,"man stupid chat thing laugh",2010-05-19 16:03:00,310,0,+
308,"happy levee spoon laugh",2010-07-10 14:06:42,310,0,+
308,"know tarea turned worthy knowing",2010-06-28 00:04:55,310,0,+
308,"think open first oriya geisha house geisha",2010-06-02 22:11:42,310,0,+
308,"guess theory test tomorrow right use laugh laugh",2010-10-28 22:24:35,310,0,+
308,"th currently turning out definitely cracked up",2010-06-07 15:34:24,310,0,+
308,"laugh fun video throwing character roof admit",2010-06-10 22:19:24,310,0,+
308,"never insult front",2010-11-15 05:41:08,310,0,+
308,"smile suffering",2010-07-02 21:08:11,310,0,+
308,"leviticus assigned according age gender under one month old value majority conservative out door right smile",2011-01-21 18:42:41,310,0,+
308,"properly good day today exhausted though much walking laugh",2010-06-30 21:23:17,310,0,+
308,"people laugh dad approve homosexuality partially wholly illegal instead enjoying little look laugh next move",2011-01-21 12:29:02,310,0,+
308,"laid lava getting bloody great finnish",2010-07-18 22:06:28,310,0,+
308,"anyone willing go see lacuna coil september tuts wan na go",2010-07-06 21:17:45,310,0,+
308,"very very absolutely nothing",2010-06-15 15:42:31,310,0,+
308,"know middle class sense term give homeless people money give money laugh give anyone money feel laugh smile",2010-06-28 02:16:38,310,0,+
308,"run snow patrol always cry again anything cry",2010-06-09 19:29:38,310,0,+
308,"never thought d sick classical music",2010-11-07 17:24:54,310,0,+
308,"professor oak wearing pants know ash anyway",2010-06-12 23:11:00,310,0,+
308,"anyone wan na work geisha",2010-06-02 22:31:25,310,0,+
308,"laugh laugh fun getting dressed kimono teahouse tonight wink",2010-06-04 19:49:58,310,0,+
308,"everyone tibia read latest chapter story those comment always grr",2010-06-02 16:11:55,310,0,+
308,"thought bibber female laugh",2010-06-23 13:14:42,310,0,+
308,"bang good laugh",2010-07-14 10:32:45,310,0,+
308,"oh electric fan generally electric",2010-06-23 18:31:06,310,0,+
308,"miss mein",2010-10-09 01:19:02,310,0,+
308,"ah next top model fashion world cure boredom",2010-06-02 17:03:07,310,0,+
308,"th still turning out definitely cracked up",2010-06-08 15:20:27,310,0,+
308,"retrospect wish d spent more time note last night",2010-09-10 20:00:13,310,0,+
308,"first period tomorrow thursday barely see point going",2010-06-09 22:36:30,310,0,+
308,"oriya geisha house three confirmed geisha now living working counting myself anyone wan na join",2010-06-03 12:27:47,310,0,+
308,"song shallot autumn",2010-06-09 19:45:59,310,0,+
308,"sociology really plan two",2010-06-10 12:17:13,310,0,+
308,"laugh ca",2010-06-04 21:26:21,310,0,+
308,"sea care bugger sociology exam",2010-06-09 21:52:45,310,0,+
308,"oh god new triple laugh team field same time",2010-06-28 02:29:07,310,0,+
308,"note self never take sociology again",2010-06-11 11:30:55,310,0,+
308,"such thing privilege really male privilege white privilege straight privilege completely subjective both male white privilege sexuality more both out straight white male top world",2011-01-20 20:05:01,310,0,+
308,"urari excuse failing sociology lull",2010-06-10 22:37:31,310,0,+
308,"attractive person day love",2010-07-02 19:59:39,310,0,+
308,"surprise same day born same year same day still",2010-07-06 18:32:49,310,0,+
308,"bad cried watching chandler married quadrillionth time",2010-07-24 17:01:01,310,0,+
308,"wish darren brown mind single perceptive intelligent person exist",2010-06-09 22:13:23,310,0,+
308,"being human blood lust begin smile",2011-01-23 21:00:20,310,0,+
308,"saw someone name pinball fuck",2010-07-04 19:11:05,310,0,+
308,"attractive person day damn",2010-07-03 22:04:22,310,0,+
308,"know those extra special involve really special person make properly sad wake up yeah",2010-07-10 12:11:25,310,0,+
308,"homophone being preach laugh school educational institution meant insist equality",2010-12-14 22:41:16,310,0,+
308,"stuff annoy people annoy annoy everything potential annoy grr",2010-06-16 00:46:50,310,0,+
308,"laugh being middle massive cave out murat attack",2010-07-12 16:22:52,310,0,+
308,"currently",2011-01-28 20:49:37,310,0,+
308,"wo h surprise h accept fate stay inside ball",2010-07-12 21:15:13,310,0,+
308,"fire rain",2010-09-28 12:36:31,310,0,+
308,"damn forgot much love walking rain love",2010-07-14 15:43:45,310,0,+
308,"pope comic strip know everything make sense",2010-06-16 23:48:51,310,0,+
308,"always cry wedding even fictional love",2010-08-15 16:47:54,310,0,+
308,"absolutely idea posted clot telling people exactly think weird mood indecision",2010-08-17 02:40:57,310,0,+
308,"yes",2010-07-19 16:19:12,310,0,+
308,"yes conditional offer english journalism creative writing laugh laugh laugh",2011-02-11 18:53:27,310,0,+
308,"yes scare myself",2010-08-18 17:06:33,310,0,+
308,"many people seen need make priority talking fact more hour spoke",2011-01-05 08:37:18,310,0,+
308,"think iceland rest world part united",2011-01-09 11:44:56,310,0,+
308,"anyone order stuff genuinely pay even up last index laugh pick stchi",2010-08-04 18:53:05,310,0,+
308,"found out writing desk life now complete",2010-08-11 01:40:24,310,0,+
308,"capitalist first reason weak little marxist",2010-07-11 00:02:36,310,0,+
308,"absolutely everyone look photo unloaded especially apart one took",2010-08-12 22:06:40,310,0,+
308,"spell beautiful correctly",2010-12-26 21:42:49,310,0,+
308,"smile galagala smile",2010-08-14 02:18:04,310,0,+
308,"devil praya brilliant fashion pornography even sense laugh",2010-09-29 22:02:41,310,0,+
308,"wish decent book read laugh",2010-08-27 17:42:56,310,0,+
308,"more academy",2010-08-18 09:41:19,310,0,+
308,"difference between slithering slithering read know gain power gain power acquire more",2011-01-15 19:49:34,310,0,+
308,"intelligence laugh instead maybe write novel",2011-01-15 21:46:11,310,0,+
308,"brilliant norwegian flag unglassed today spot laugh slightly warm though",2010-10-06 01:32:22,310,0,+
308,"parasite universe mustee adopted parasite mascot laugh",2010-08-22 16:55:21,310,0,+
308,"split second genuinely thought tail weird",2010-08-18 17:02:41,310,0,+
308,"freezing",2010-08-11 17:54:56,310,0,+
308,"please please please resign",2011-01-19 16:31:44,310,0,+
308,"everyone prelim crap glad school laugh",2011-01-12 14:28:11,310,0,+
308,"yeah people suck",2010-09-07 16:08:27,310,0,+
308,"yes series",2010-11-22 06:32:40,310,0,+
308,"know forget word think something completely unrelated well though meant broomstick",2010-08-20 16:58:23,310,0,+
308,"snow seriously",2011-02-14 17:24:13,310,0,+
308,"think quite clot time last year proof smile",2010-08-21 21:26:15,310,0,+
308,"damn d forgotten valentine day",2011-01-30 22:27:16,310,0,+
308,"finally finished stuff video production s script s long shot list fail outcome shoot myself face",2010-10-25 02:01:26,310,0,+
308,"went see install tonight good actually",2010-10-23 23:20:44,310,0,+
308,"point out ghost both angry vengeful retain",2010-09-18 23:54:11,310,0,+
308,"dreamt assassin creed location trying save possibly mean",2011-02-03 15:20:10,310,0,+
308,"laugh idea people try making sense seriously",2010-09-23 15:42:26,310,0,+
308,"sometimes averted glance enough set laugh aflutter",2010-09-27 16:10:15,310,0,+
308,"laugh day everyone",2010-12-25 07:58:58,310,0,+
308,"well college productive today clearly",2010-09-28 12:18:47,310,0,+
308,"smile faith world bottle nothing still fly still fall smile",2010-11-06 01:35:58,310,0,+
308,"lech teenage vampire",2011-01-30 21:20:28,310,0,+
308,"think vocal singing evanescence",2010-08-16 18:42:33,310,0,+
308,"counter disgust even exaggerating properly disgust en counter read understand",2010-08-19 03:52:09,310,0,+
308,"now feeling something look back nearly good thought",2010-09-09 00:50:10,310,0,+
308,"know those times put yourself out really really hope goes right well hope goes right",2010-08-22 14:03:20,310,0,+
308,"team remus few",2010-08-23 20:10:49,310,0,+
308,"creen",2010-11-10 10:37:05,310,0,+
308,"swan maniacally creepy",2010-11-13 06:26:46,310,0,+
308,"possible bad mood little reason advice stop wrong leave alone",2010-09-28 20:28:33,310,0,+
308,"seriously please professor bridge thesaurus",2010-09-21 03:55:51,310,0,+
308,"look being laugh eating",2010-10-26 17:15:44,310,0,+
308,"deathly laugh part absolute win",2010-11-19 22:12:16,310,0,+
308,"whoever up timetable appreciate laugh up tomorrow morning especially until please note important report laugh attendance yours urari p",2010-11-16 23:37:10,310,0,+
308,"someone forth faith british education system completely lost",2011-01-05 23:22:21,310,0,+
308,"fuck slithery fear",2011-01-08 15:02:23,310,0,+
308,"laugh see one game decided now time bed stop moment find brilliant new cool feature try",2011-01-12 00:32:24,310,0,+
308,"worry sane smile",2010-09-21 03:52:53,310,0,+
308,"around before laugh out airport way florida warding world potter",2010-09-30 17:18:46,310,0,+
308,"smile against cold western wind against demon night drink another drink stand laugh brink smile",2010-10-31 18:16:42,310,0,+
308,"mum promotion lost faith anyone authority within whole system corrupt",2010-09-03 18:00:23,310,0,+
308,"properly bizarre laugh long laugh more imagine losing limb laugh",2010-09-24 22:40:28,310,0,+
308,"kind driving lesson time oh right",2011-01-07 08:20:18,310,0,+
308,"split up wan na mean anything mine bitch",2011-01-05 23:28:38,310,0,+
308,"japanese sexy language italian sexy russian sexy finnish sexy japanese ce nest sexy",2011-01-21 18:15:40,310,0,+
308,"third attempt getting tumbler",2011-01-19 21:12:22,310,0,+
308,"give up second time tried read twilight see finally understand hope chapter done more more more damned",2010-11-13 10:24:25,310,0,+
308,"exodus attack woman miscarriage attacker pay fine serious damage mother eye eye tooth fetus equal standing under law",2011-01-21 18:45:43,310,0,+
308,"smile nobody oh alright",2010-10-16 15:00:43,310,0,+
308,"typical annual budget being cut knew laugh unsilly people",2010-10-20 12:58:32,310,0,+
308,"guess interviewer oh yeah right laugh",2010-11-04 15:41:46,310,0,+
308,"people ca straightforward",2010-09-23 00:59:06,310,0,+
308,"look comment new pictures feed blood",2010-09-17 00:16:43,310,0,+
308,"black metal",2010-11-03 22:14:10,310,0,+
308,"status tell something learned looking wall remind first memory animal remind ask something always favorite thing challenge repost",2010-10-19 14:29:18,310,0,+
308,"now officially love egg burke laugh brilliant movie course d fall serial killer typical",2010-11-06 19:51:05,310,0,+
308,"know constantly laugh during college work bloody laugh doing college work well work laugh home",2010-11-02 15:15:14,310,0,+
308,"burden brilliant woman more negative tights",2010-11-15 14:43:17,310,0,+
308,"physically incapable believing",2010-11-23 21:27:54,310,0,+
308,"know feeling find out ca something thought quite talented yeah",2010-11-02 21:24:45,310,0,+
308,"pretty obvious ridiculous amount work college",2010-10-19 14:21:32,310,0,+
308,"black pudding love",2010-11-04 21:39:03,310,0,+
308,"anyone know way rid mouth really sore",2010-11-03 23:42:21,310,0,+
308,"pretty much sitting classroom spinning round chair",2010-10-18 13:43:13,310,0,+
308,"left alone anything sugar especially many sugary",2010-12-25 09:47:33,310,0,+
308,"smile hide night reconnaissance smile",2010-12-16 17:19:07,310,0,+
308,"crap tend deliberately block good country make party look good looking disapprove",2011-01-06 15:11:18,310,0,+
308,"nigella lawson old bad make feel look pretty bad",2010-11-17 10:29:18,310,0,+
308,"one those find out cerebritis look out japanese wonnot even exaggerating",2010-12-03 09:09:43,310,0,+
308,"understand vampire want go kill shame treat leprosy",2010-11-28 20:04:24,310,0,+
308,"one shall finish smile",2010-11-16 18:18:46,310,0,+
308,"anyone d willing lend report",2010-12-12 21:45:58,310,0,+
308,"become something tradition sleep between sunday evening monday morning college ugly laugh",2010-11-08 06:46:29,310,0,+
308,"once again college abuzz activity",2010-11-09 10:36:32,310,0,+
308,"awful one testing people ungodly smile",2010-11-08 06:56:12,310,0,+
308,"laugh conditional",2011-02-17 14:03:47,310,0,+
308,"stop reading slash",2011-02-18 07:35:18,310,0,+
308,"tetric panic",2011-02-18 08:35:50,310,0,+
308,"fuck overgood fighting against fiery demon",2011-02-19 11:17:46,310,0,+
308,"smile finland finland finland country smile",2011-02-19 12:28:59,310,0,+
308,"anyone willing go see film tuesday kind desperate go",2011-02-19 21:17:40,310,0,+
308,"laugh always laugh cup tea",2011-02-20 04:28:15,310,0,+
308,"song day lot day remember",2010-10-27 21:54:36,310,0,+
308,"really want write something",2011-02-20 21:06:54,310,0,+
308,"time something productive first time forever cleaning out unbox",2010-11-02 15:17:45,310,0,+
308,"lo f need m c click put s st see",2010-11-02 22:24:05,310,0,+
308,"barefoot",2011-01-08 20:28:55,310,0,+
308,"new man laugh far wide change back shall become laugh even now perhaps become lonely commit suicide really want conscience sincerely everyone",2010-12-20 16:19:26,310,0,+
308,"speech best film firth best actor oh yes smile",2011-02-28 04:39:03,310,0,+
308,"currently",2010-12-04 17:12:23,310,0,+
308,"time life going try read twilight much disgust rage determined finish never finish book end one",2010-11-28 20:01:17,310,0,+
308,"interview laugh bloody time back",2011-03-04 18:27:00,310,0,+
308,"people push religion irritate living laugh out force take part moot push church crap",2011-01-29 20:40:23,310,0,+
308,"weather gladly give child continue showing thanks urari",2010-12-06 12:59:34,310,0,+
308,"yeah certain people slightly pathetic crap",2011-03-08 21:38:55,310,0,+
308,"character emotional repertoire scale sincere serious possibly mad definitely mad laugh asleep pregnant",2010-11-28 22:02:34,310,0,+
308,"yes know obsessive possessive more little creepy thank",2010-11-08 18:21:34,310,0,+
308,"laugh found free spleen",2011-01-10 00:22:23,310,0,+
308,"officer love love",2010-12-22 21:03:45,310,0,+
308,"steak smile",2010-12-25 17:49:36,310,0,+
308,"autumn laugh love smile find man die find time past find ocean without sea find love last smile",2010-12-16 15:05:57,310,0,+
308,"nobody eat th chocolate someone",2010-12-25 16:07:26,310,0,+
308,"sitting home eating icing",2011-03-19 21:20:09,310,0,+
308,"damn constant form character development",2010-11-28 21:48:24,310,0,+
308,"kidding rolling never up hold laugh first philosopher stone grip sirius black laugh",2010-11-22 06:32:12,310,0,+
308,"smile gon na coal stocking cos supple scum smile",2010-12-19 17:28:04,310,0,+
308,"conditional th laugh go interview before being accepted immediate offer",2011-03-24 22:29:32,310,0,+
308,"wake up zombie apocalypse note comment copy paste status post yours",2011-01-06 11:06:29,310,0,+
308,"same cardigan nice",2011-02-04 22:07:29,310,0,+
308,"laugh toaster long warm laugh bread",2011-01-09 20:22:30,310,0,+
308,"now awesome",2011-03-30 23:01:18,310,0,+
308,"turning getting badge white much",2011-03-30 23:17:57,310,0,+
308,"pricking laugh driving",2011-01-21 11:33:09,310,0,+
308,"smile laugh bitch quit dead give up now make instead laugh smile",2011-01-07 12:12:51,310,0,+
308,"sitting watching love myself life good love",2011-01-04 22:09:34,310,0,+
308,"more little suspicious founder laugh brough against think go along truth disgust",2010-12-07 17:51:22,310,0,+
308,"stegosaurus oh sneaking up behind eat delicious body wham laugh",2011-01-09 19:57:02,310,0,+
308,"maybe give up potential journalistic integrity give base become fashion writer vogue",2011-01-15 21:03:35,310,0,+
308,"scientifically tormented seem think intelligent scientifically tormented linguistic skill count nothing creativity joke",2010-12-14 22:11:58,310,0,+
308,"really want go see scottish national opera february crying",2011-01-25 21:29:16,310,0,+
308,"beanstalk",2011-01-10 10:33:16,310,0,+
308,"xmas special",2010-12-25 18:03:06,310,0,+
308,"award worst interview",2011-01-30 21:09:57,310,0,+
308,"hurt giant pointy hurt",2010-12-25 11:33:12,310,0,+
308,"somewhere over rainbow land left youth considered ending life",2011-01-25 22:14:08,310,0,+
308,"know tired start vertigo video game",2011-01-19 23:08:33,310,0,+
308,"see someone trying roll safety love",2010-12-31 19:07:09,310,0,+
308,"sweet transvestite unacceptable creature night exactly edit out word pansexual much",2011-02-08 17:24:37,310,0,+
308,"oh look another reason laugh dire",2011-01-22 18:17:31,310,0,+
308,"sleeping fun",2011-01-31 04:57:38,310,0,+
308,"cake good ca stop",2011-02-15 18:05:26,310,0,+
308,"one difference between straight people gay people think more understand laugh homosexual",2011-02-07 08:08:39,310,0,+
308,"really feel ravenala today",2011-02-07 09:18:42,310,0,+
308,"smile put up cause born way baby smile",2011-02-11 21:32:57,310,0,+
327,"laugh",2009-06-14 18:59:13,172,1,-
327,"loving fact belong school summer",2009-07-01 01:07:56,172,1,-
327,"ok number today notification live feed really leave alone",2009-10-28 22:22:45,172,1,-
327,"grad dress",2009-06-17 01:09:56,172,1,-
327,"laugh killer family reunion",2009-07-05 16:27:40,172,1,-
327,"really",2009-06-25 03:15:18,172,1,-
327,"man describe love clearly nothing",2009-08-21 17:51:48,172,1,-
327,"woke up smile morning playful",2009-07-12 18:30:54,172,1,-
327,"back proposal hilarious",2009-08-22 03:43:04,172,1,-
327,"never call evil ouija board very",2009-08-26 17:44:14,172,1,-
327,"sometimes more freedom actually",2009-09-02 00:46:11,172,1,-
327,"needs shoe call",2009-08-24 02:01:52,172,1,-
327,"back currently grandma",2009-07-12 01:18:31,172,1,-
327,"wife",2009-09-05 01:52:05,172,1,-
327,"laugh now",2009-06-20 22:40:23,172,1,-
327,"saw g last night",2009-08-09 16:27:23,172,1,-
327,"turns out race sunday",2009-09-19 16:29:53,172,1,-
327,"laugh",2009-09-18 22:46:43,172,1,-
327,"back pot fest laugh love life love",2009-08-08 03:22:31,172,1,-
327,"watch beauty passing right before laugh laugh make hurt sick sick never medication kids reason live",2009-09-30 21:19:08,172,1,-
327,"back cottage",2009-07-31 14:52:08,172,1,-
327,"finished middle playful",2009-10-09 00:22:28,172,1,-
327,"big think owl cat away",2009-10-18 21:19:42,172,1,-
327,"nearest time laugh",2009-10-17 22:25:47,172,1,-
327,"whenever mad turn around feel crap",2009-10-18 18:04:55,172,1,-
327,"sorry something",2009-10-21 20:06:37,172,1,-
327,"new favorite thing laugh much fun",2009-10-24 01:07:02,172,1,-
327,"laughing out loud best night solve playful",2009-10-25 02:26:49,172,1,-
327,"toasty warm laugh",2009-10-29 23:24:20,172,1,-
327,"disaster waiting laugh",2009-09-28 00:29:26,172,1,-
327,"laugh out those grass tomorrow",2009-10-29 20:23:25,172,1,-
327,"jelly naked microwave sorry sister playful",2009-10-28 00:46:26,172,1,-
327,"hurt themselves stickers merchandise",2009-11-04 20:16:31,172,1,-
327,"nothing",2009-11-13 21:51:17,172,1,-
327,"finished lion raw",2009-10-10 16:31:20,172,1,-
327,"ca feel",2009-10-17 04:18:21,172,1,-
327,"talk text unless e playful hurt wink",2009-11-21 04:20:26,172,1,-
327,"man bar monkey forgot rest joke mother whore wink",2009-11-17 22:51:58,172,1,-
327,"much fun playful",2009-11-25 23:02:20,172,1,-
327,"understand stupid math homework sad",2009-11-29 23:23:45,172,1,-
327,"tired sad",2009-11-24 20:47:02,172,1,-
327,"listening bohemian rhapsody laugh",2009-11-14 02:48:29,172,1,-
327,"best discovery made out border",2009-11-27 21:53:51,172,1,-
327,"going library tomorrow laugh playful",2009-12-08 00:47:06,172,1,-
327,"crowstick dozed sucks",2009-11-30 00:16:34,172,1,-
327,"laugh world today good know ca change tried tell look maybe angel underneath innocent sweet love",2009-12-12 00:27:23,172,1,-
327,"listening average man love",2009-12-05 19:43:59,172,1,-
327,"matter go everybody lyric colt playful",2009-10-27 22:15:28,172,1,-
327,"laughing out loud best school day playful",2009-12-10 00:46:28,172,1,-
327,"listening bohemian rhapsody laugh",2009-12-03 00:12:37,172,1,-
327,"worst day life",2009-12-10 21:42:21,172,1,-
327,"give never mouth give never swept away made up dont know survive without life die love love song love",2009-12-10 23:26:34,172,1,-
327,"sick laugh sad",2009-10-31 20:58:39,172,1,-
327,"laugh world today good know ca change tried tell look maybe angel underneath innocent sweet",2009-12-15 21:17:41,172,1,-
327,"turn short point true easy tackle anorexia playful smith love lui ya canadian playful",2009-12-15 02:33:34,172,1,-
327,"spun elaborate web out life catching occasional glimpse friend laugh love idol",2009-12-03 20:23:27,172,1,-
