588,"bird out yard singing smile think needs reset clock",2010-05-24 05:30:02,206,1,+
588,"course pick randomness number out mean really laugh god laugh despite fact drive each batty mood swing never regret being friend regret beating up through middle school teaching tough guy laugh",2010-12-09 05:47:59,206,1,+
588,"ugh breaking wrong bedroom messy people d honestly know ten people far worse mine damnii next week spending time room month cost gotten two ago d",2010-05-24 23:24:33,206,1,+
588,"imagination beyond control each breath take breathe steady beat pulse through dim fly through peripheral vision shaken best pale cold edge burned beyond recognition long comfort person trust conveniently unavailable",2010-05-20 03:39:19,206,1,+
588,"ink",2010-05-28 04:20:34,206,1,+
588,"common grounds oh god mocha loofah",2011-01-25 17:10:54,206,1,+
588,"x hit comb mortal",2010-06-02 06:40:57,206,1,+
588,"today day day day went wrong wrong wrong d thanks security system malfunction car sit outside school parking lot thirty start someone naturally mad over trying disprove reason con group making certain phone dead til tomorrow afternoon",2010-05-13 22:03:51,206,1,+
588,"went point mallard today sunburned tops face scraped back bum floor wave pool wave over lots fun laugh",2010-05-29 22:37:41,206,1,+
588,"aw people best love thanks everyone",2010-06-10 16:09:45,206,1,+
588,"ugh go mother pretty soon before class sad fighting out much ca laugh being down family",2011-02-03 22:54:44,206,1,+
588,"counting down days days long way long way go",2010-05-28 19:38:16,206,1,+
588,"little cousin crouched down kitchen up laugh over laugh multiple times growing tree up know totoro fan smile",2010-05-28 21:36:44,206,1,+
588,"con performance starting those ending",2010-05-17 03:52:29,206,1,+
588,"new fish orange platy red platy redd ghost shrimp one black one silver grandma stuff account pretty",2010-12-01 05:19:47,206,1,+
588,"senior class east limestone needs stop being snooty realize everyone fork out money spot",2010-05-20 22:08:16,206,1,+
588,"want go back everything simple",2010-11-10 06:33:39,206,1,+
588,"laugh last name laugh smile",2010-05-25 04:28:53,206,1,+
588,"distraction black butler smile",2010-09-12 21:57:47,206,1,+
588,"three laugh finally graduate five six more days finally see person again laugh eight days exactly two",2010-05-27 17:35:42,206,1,+
588,"per usual",2010-12-18 07:14:12,206,1,+
588,"high school feel kind sad going miss sitting good talking much school d see band kids band camp laugh love very excited next two being see going laugh turning smile gon na crazy",2010-05-28 03:26:15,206,1,+
588,"finally start birth sleep laugh much fun w kept keep getting pint venous d masked dude beat six times row before finally gave up left night",2010-09-17 05:44:35,206,1,+
588,"work tomorrow d laugh smart seriously",2010-11-30 07:29:45,206,1,+
588,"number really awesome person great anybody down forced beat someone drastically laugh",2010-12-09 05:20:09,206,1,+
588,"laugh start tomorrow smile",2010-09-21 04:55:48,206,1,+
588,"playful good thing class smile problem reschedule everything friday same times work athens d guess better call know tomorrow",2010-12-15 17:00:05,206,1,+
588,"spent five emergency room yesterday four laugh involved laugh arm still figure out wrong prescription pilose take antacid along ta go regular doctor next week check up",2010-09-10 19:21:57,206,1,+
588,"firebox beta beautiful",2010-12-11 17:43:05,206,1,+
588,"congo unroll toilet paper",2010-07-03 04:23:14,206,1,+
588,"trying stay awake through nighttime cold medicine working going sleep now d",2010-12-25 07:12:47,206,1,+
588,"name cloud sword d really awesome fought cactus ca ride chocoan still better laugh fro",2010-07-03 02:26:35,206,1,+
588,"woo real day tomorrow laugh brought conjunctivitis sad seriously day work laugh",2010-10-10 03:13:23,206,1,+
588,"account disabled reason everyone out ca find reasonable cause fuck mate",2010-07-11 17:38:04,206,1,+
588,"marked sad ca drive car until mother afford fixed one worn out axle ready give out being drive car d feel stuck sad",2011-02-07 17:43:34,206,1,+
588,"thought forever over over sleepless night becomes bitter oblivion",2010-09-20 05:52:09,206,1,+
588,"already forgotten very first time met remember laugh despite fact never talk still feel amazing person become smile",2010-12-09 05:44:15,206,1,+
588,"know doing guess succumb number game d send people",2010-12-09 04:59:52,206,1,+
588,"crisis con few laugh boy wish grandma grandpa birthday laugh back out ah rejoin con yaya",2010-08-06 21:10:33,206,1,+
588,"up courage checked something wondering saw nearly victoriously pointed face screen out steam built up exact same place laughter cried instead",2010-09-12 07:52:19,206,1,+
588,"cramp sad car broken down out gas money put gas car class smile d",2011-02-08 15:14:14,206,1,+
588,"car went security three times morning mother complain conniption up back later ended up out again stuff told well out house up again oh yeah redd mother took cat pound last two days worst",2010-09-22 23:25:40,206,1,+
588,"d really really laugh waking up morning worst pain slowly comes back focus ca even enjoy food much d",2010-09-12 17:13:10,206,1,+
588,"happy wait",2010-08-23 07:49:16,206,1,+
588,"ate cootie d evil going go eat now",2010-09-12 22:44:18,206,1,+
588,"official play laugh reach drive vehicle covenant space d",2010-10-16 23:48:03,206,1,+
588,"first shower work",2010-11-23 20:03:53,206,1,+
588,"going toast french persuasion need regular toast",2011-01-26 01:20:30,206,1,+
588,"workshop fun laugh memorize uneducated girl everything bible",2011-01-25 19:18:49,206,1,+
588,"feeling t kind better up grandma again smile laugh time chatting now french homework",2010-09-15 01:29:42,206,1,+
588,"grandma watched sitting table little sister came over one despairingly beautiful table grandma depressed feel being center chest serrated knife over over food worse d miss food",2010-09-12 23:16:31,206,1,+
588,"",2010-09-17 02:55:59,206,1,+
588,"oh god costume minion came missing wig d oh",2010-10-28 18:06:19,206,1,+
588,"wee x wee laugh wee x wee laugh wee oh god come watch fish funny",2010-12-09 04:31:45,206,1,+
588,"took shower found everyone up left house thanks really fair warning seeing myself work today",2010-12-09 22:16:58,206,1,+
588,"flu sad went work yesterday laugh took xylenol reducing laugh back hurt really bad took break hour shift bought cold medicine put back brace somehow last rest night brought food break broke down sobbing soon car d",2010-12-24 21:49:04,206,1,+
588,"ugh d work morning tomorrow up leave hour early drop sister grandma",2010-10-12 00:58:47,206,1,+
588,"flu d instead working making money stay home rest mommy",2010-12-24 06:02:33,206,1,+
588,"watched today little inside sad excited see",2011-01-20 05:57:44,206,1,+
588,"homework mission incomplete d understand now laugh pass test wednesday",2010-12-13 06:02:22,206,1,+
588,"being sick starting grate getting sort physically better less laugh much bodily ache now barely talk throat itchy scratchy",2010-12-28 17:41:01,206,1,+
588,"nose",2010-11-21 05:55:13,206,1,+
588,"smile",2010-12-30 09:39:55,206,1,+
588,"fate nothing more fade away fade away love",2010-12-09 07:04:14,206,1,+
588,"ask day cry",2010-12-12 02:55:33,206,1,+
588,"math final two d study ass",2010-12-17 16:35:33,206,1,+
588,"today day day day hope made work time morning seeing afternoon probably up laugh stuff",2010-12-20 19:50:43,206,1,+
588,"now computer battery pretty much given out plugged charge spending less time computer more time being out skin now",2011-02-13 17:19:17,206,1,+
588,"smile",2011-01-04 09:58:34,206,1,+
588,"arch d display e playful pensive good complete outfit megapod bay tut",2011-01-14 07:46:11,206,1,+
588,"time go fast enough waiting bad always goes fast want last",2011-01-13 07:39:13,206,1,+
588,"involuntarily squinting computer think time go sleep",2010-12-08 08:23:13,206,1,+
588,"wig mail today e playful laugh excited open package tomorrow run few mother",2011-01-19 07:49:17,206,1,+
588,"want friction soup playful",2010-12-25 04:47:47,206,1,+
588,"well another five buckishness bright side close tonight laugh side still homework finished d guess tonight",2010-12-11 20:27:27,206,1,+
588,"leave friday still nothing wear wig d",2011-02-17 06:28:00,206,1,+
588,"much fun mean otherwise absolutely amazing laugh bosch lawton eyeline little badge many love sons laugh",2011-02-21 06:53:07,206,1,+
588,"ca take one more step towards cause waiting regret",2010-12-14 07:55:04,206,1,+
588,"time mood swing refuse argue administer silent treatment",2011-02-23 01:57:22,206,1,+
588,"laugh even smile look out window see guarding sidewalk front house smile",2011-01-11 07:31:08,206,1,+
588,"one right middle age favorite soda full birthday best friend favorite color eye color laugh color favorite food moss name favorite sport put status see best good luck",2011-03-02 23:17:12,206,1,+
588,"snow laugh making snow boulder ad lining up form giant caterpillar tomorrow smile gon na great think name",2011-01-10 04:37:45,206,1,+
588,"laugh rot history d already playback more laugh japan swift recovery kotuku till very end",2011-03-13 04:27:20,206,1,+
588,"national book week grab book go copy th sentence status mention book post part status slug best thing find one jelly",2011-03-16 09:26:31,206,1,+
588,"smile",2011-03-23 03:58:03,206,1,+
588,"grandma house today til sunday monday ta keep house clean fed leave whenever friction want long try make sure dog yard before dark life difficult boy playful",2011-03-23 14:42:29,206,1,+
588,"truck soon actually ca believe thought leave laugh week truck faulty battery e playful act people lucky enough keep working entire time wan na go home tut",2011-03-24 04:39:49,206,1,+
588,"laugh making laugh megapod extend vocal e playful session original voice bank another breathe sound improving pronunciation make clearer smile sometime year",2011-03-24 08:08:26,206,1,+
588,"sum smile",2011-03-26 05:56:05,206,1,+
588,"oh god d time go d going bed now",2011-03-26 09:37:08,206,1,+
588,"really snow d really",2011-02-10 16:02:56,206,1,+
588,"going sit down one day without anyone distract disturb whatever going need talk out frustration each exist each need fix without snapping yelling itching each person talking know keep sarcastic yourself",2011-03-30 02:49:46,206,1,+
588,"",2011-03-30 19:43:55,206,1,+
588,"request manga returned soon possible whether done reading absolutely idea laugh list missing black cat glade volume jurara now borrow tell",2011-03-31 20:42:27,206,1,+
588,"watching pandora laugh episode hooked",2011-04-04 08:41:55,206,1,+
588,"day four being without car really really liking ca go anywhere laugh being up house myself nothing sick already d wish car fixed",2011-02-13 05:50:28,206,1,+
588,"st person status change last name yours week person status write love wall days word person status answer question unbox person status choose profile picture put status brave enough",2011-04-12 07:52:29,206,1,+
588,"laugh figment smile",2011-04-12 08:23:21,206,1,+
588,"car end story",2011-04-19 17:18:18,206,1,+
588,"e playful lining",2011-04-20 01:38:02,206,1,+
588,"laugh",2011-01-25 18:02:46,206,1,+
588,"computer d computer gon na down bit two mommy computer",2011-04-26 17:15:17,206,1,+
588,"out bathroom four dogs cat radio going vaguely laugh chattering away weather far laugh safe kind crowded laugh think want fight getting laugh again comes back",2011-04-27 17:41:11,206,1,+
588,"power everything out phone phone dead lots flashlight death safe",2011-04-28 04:23:35,206,1,+
588,"refuse continue living dark",2011-05-24 06:18:51,206,1,+
588,"waiting nervously supposed vector marketing know laugh looking job interview two early still ready go clean presentable dressed interview time d",2011-05-27 21:09:12,206,1,+
588,"finished first two homework assignment math bleed anyway phone kind dead ta figure out now gas drive athens back down orientation back athens meet apartment someplace much today",2011-06-01 15:58:18,206,1,+
588,"thank everyone birthday laugh",2011-06-11 01:18:48,206,1,+
588,"home laugh now apply real job",2011-06-12 21:32:30,206,1,+
588,"single post wall love c o m m e n t think cute l k e wan na flirt m e s s g e wan na date honest keep secret p o k e m k e t h s y o u r s t t u s feel brave laugh",2011-06-13 03:40:30,206,1,+
588,"woo smile",2011-06-13 19:07:59,206,1,+
588,"fright canella dressed ratty laugh tied back crude knot look death dirty torn undress blood staining soles up pretty pale skin dark dirt fright canella dressed look death up",2011-06-17 01:42:32,206,1,+
588,"best thing",2011-06-17 02:59:23,206,1,+
588,"night laugh",2011-06-17 05:38:27,206,1,+
588,"turd t",2011-06-18 17:19:24,206,1,+
588,"going swimming smile",2011-06-18 18:50:03,206,1,+
588,"blart",2011-06-18 21:30:19,206,1,+
588,"access smile now focaloid take forever onto laugh",2011-06-18 23:08:22,206,1,+
588,"tired",2011-06-19 06:07:30,206,1,+
588,"gon na long day",2011-06-19 20:01:39,206,1,+
588,"gold daily faint",2011-06-22 17:37:38,206,1,+
588,"finished season one bleach six season two laugh",2011-06-23 02:01:58,206,1,+
588,"smile",2011-06-23 05:36:29,206,1,+
588,"orientation new job",2011-06-23 17:26:23,206,1,+
588,"fiesta",2011-06-24 18:31:28,206,1,+
588,"fiesta respond within three text urgent",2011-06-27 00:00:10,206,1,+
588,"working today first day job hour shift start week gon na rough first precheck gon na rock",2011-07-01 13:47:01,206,1,+
588,"officially laugh french",2011-07-02 01:06:39,206,1,+
588,"complex",2011-07-05 06:31:33,206,1,+
588,"kitten two",2011-07-06 16:45:33,206,1,+
588,"laugh up confession insult declaration renouncement wo matter each syllable fetched soul laugh",2010-02-28 01:50:25,206,1,+
588,"laugh except going back mommy wo",2010-03-14 20:36:54,206,1,+
596,"big casebook en",2009-07-09 20:20:58,698,0,-
596,"zo vanity de train zolle via utrecht hoe laugh wend keest laugh lift poke end chris pink now leaving now",2011-02-16 16:48:23,698,0,-
596,"train depart zolle normal restiad en niece restiad",2011-02-16 20:02:00,698,0,-
596,"zo vanity de train zolle via utrecht",2011-02-16 20:03:09,698,0,-
596,"one met took indecision couscous lust feel dit absolute net",2011-02-16 20:08:16,698,0,-
596,"seriously casebook spaced em self beetle brighten",2011-02-16 20:22:58,698,0,-
596,"smile smile go back zoo ta wake up smile smile",2011-02-16 20:52:49,698,0,-
596,"waiting train arrive utrecht life time waiting something laugh",2011-02-17 07:25:41,698,0,-
596,"paque la finger",2011-02-17 08:06:58,698,0,-
596,"waar mien project group snotter snotter mien gentle project overleg te laugh ow way thank god paque la finger laugh",2011-02-17 11:01:33,698,0,-
596,"listening backward minus celsius",2011-02-17 22:56:33,698,0,-
596,"metallic kind monster",2011-02-18 14:46:34,698,0,-
596,"week en s midday vein laugh mischief den bosch first en en mien door de",2011-02-18 16:24:12,698,0,-
596,"special song paisa d song ai sweet heaven sound thought something en stop echo want laugh",2011-02-18 17:05:58,698,0,-
596,"listening song lemon looking title song ask same thing over over again title song fall love written wrong right laugh d cover",2011-02-18 17:35:25,698,0,-
596,"food whoo",2011-02-18 17:57:37,698,0,-
596,"zuisin laugh laugh",2011-02-18 20:53:25,698,0,-
596,"zo ugh",2011-02-19 04:01:29,698,0,-
596,"waar met mien fall hoofs outmost niece luke mede college dame beetle vergent myself door te stollen achtel door de de kans step jewel even door laugh",2011-02-19 13:52:31,698,0,-
596,"waar met mien fall hoofs",2011-02-19 13:55:24,698,0,-
596,"listening television see evil album marquee",2011-02-19 18:30:33,698,0,-
596,"big mien wader laugh light te bitten laugh",2011-02-19 23:13:06,698,0,-
596,"laugh laugh nog walker laugh",2011-02-20 02:12:35,698,0,-
596,"perfect night perfect dream end up cruel reality",2011-02-20 10:39:43,698,0,-
596,"walk life dire guitar trying play",2011-02-21 15:18:00,698,0,-
596,"wat sweeny todd demon barber fleet street bout film self mischief rustic door bitten",2011-02-21 22:40:02,698,0,-
596,"wonderland frase world everything nonsense nothing everything",2011-02-21 22:50:27,698,0,-
596,"red alert spleen die mien lawton laugh bitten laugh laugh",2011-02-23 19:19:19,698,0,-
596,"beetle guitar spleen mien",2011-02-23 20:45:03,698,0,-
596,"damages long word kick ass",2011-02-24 12:54:43,698,0,-
596,"way utrecht take bus zeist",2011-02-24 15:16:49,698,0,-
596,"damages long word kick ass",2011-02-24 17:44:14,698,0,-
596,"still instealing game chaos chaos laugh",2011-02-24 22:42:31,698,0,-
596,"many more times",2011-02-28 20:30:39,698,0,-
596,"laugh number black night nou original deep purple oozy bourn black sabbath mind confused",2011-03-01 19:51:47,698,0,-
596,"many more times",2011-03-01 20:43:24,698,0,-
596,"still sick stand up shake laugh home today goddam",2011-03-02 05:25:27,698,0,-
596,"great another week school",2011-03-03 17:32:42,698,0,-
596,"go bed again",2011-03-03 18:06:10,698,0,-
596,"listening slade wood",2011-03-03 20:44:32,698,0,-
596,"laugh laugh genistein de wonderland lift epic",2011-03-04 10:45:41,698,0,-
596,"best movie quote",2011-03-04 18:42:44,698,0,-
596,"won lord death perk ballot new degas keep killing everyone everything laugh",2011-03-05 21:54:34,698,0,-
596,"weekend nothing slept trough whole damn thing",2011-03-06 14:54:05,698,0,-
596,"sitting chair smile upon face",2011-03-06 21:03:10,698,0,-
596,"waul song waul",2011-03-06 22:25:22,698,0,-
596,"time ballot new degas again even turtle game laugh",2011-03-07 18:48:31,698,0,-
596,"door gelid tot subgroup tot tot en",2011-03-08 08:49:16,698,0,-
596,"slinger",2011-03-08 11:32:09,698,0,-
596,"man doe nou even net mien naam ofo programma",2011-03-08 17:59:52,698,0,-
596,"doze man slept vagabond net meet office office office laugh laugh presentative make met deep purple door zion laugh",2011-03-09 02:42:10,698,0,-
596,"yep nog walker kicking laugh laugh",2011-03-09 05:05:47,698,0,-
596,"see day light waul wonder beautiful such om zo kop office te letten",2011-03-09 06:02:33,698,0,-
596,"warm novel meat laugh kan seker",2011-03-09 10:33:15,698,0,-
596,"wood shorea",2011-03-10 17:15:31,698,0,-
596,"yeah morgen laugh postman laugh de beginner met yeah laugh well money laugh",2011-03-11 13:44:33,698,0,-
596,"pink",2011-03-11 13:50:25,698,0,-
596,"wat miek de top specify good mien meaning",2011-03-11 21:21:06,698,0,-
596,"push up five air down five finger up embed count one two three four plus more",2011-03-11 21:31:10,698,0,-
596,"push up five air down five finger discount",2011-03-11 22:05:17,698,0,-
596,"took smile away stayed",2011-03-11 22:15:25,698,0,-
596,"ballot new degas",2011-03-12 19:34:59,698,0,-
596,"fly away",2011-03-13 00:29:39,698,0,-
596,"possible still awake oh",2011-03-13 00:43:33,698,0,-
596,"feel strange time talk",2011-03-13 14:28:44,698,0,-
596,"song loading loading song mimi laugh spanish castle magic",2011-03-13 15:37:44,698,0,-
596,"hoofs jorge",2011-03-13 18:42:15,698,0,-
596,"finally fly lose control inside body",2011-03-13 21:17:02,698,0,-
596,"one million yeah",2011-03-13 22:19:20,698,0,-
596,"tired think something deal conflict tomorrow maybe feel little better",2011-03-13 23:04:49,698,0,-
596,"world o god light monday again raise laugh laugh monday raising laugh",2011-03-14 06:25:36,698,0,-
596,"sitting train tenacious d metal kind laugh see outside same over over again landscape landscape company landscape something new",2011-03-14 07:26:39,698,0,-
596,"schoolyard lawton open fly away",2011-03-14 12:11:17,698,0,-
596,"sorry mense kan net meet trug men week",2011-03-14 16:51:49,698,0,-
596,"back read again",2011-03-14 20:23:32,698,0,-
596,"inserted folder",2011-03-14 22:50:00,698,0,-
596,"little big planet feeling today today time going company voluntary work jeep translation",2011-03-15 06:43:17,698,0,-
596,"wrong meet",2011-03-15 07:32:01,698,0,-
596,"sitting picknick bench together chris",2011-03-16 12:00:17,698,0,-
596,"rudd epic thanks chris laugh laugh",2011-03-16 14:43:46,698,0,-
596,"pink win voeten echo wat number rudd gain samen laugh",2011-03-16 20:03:15,698,0,-
596,"ow god rainbow gasp laugh rainbow rainbow",2011-03-16 20:39:54,698,0,-
596,"little big planet today thursday open podium night stage act well school whole package flattop guitar positive thinking",2011-03-17 06:24:37,698,0,-
596,"sitting train again usual laugh n use illusion live die coming through laugh laugh de laugh",2011-03-17 07:20:09,698,0,-
596,"always feel smile somebody watching smile privacy",2011-03-18 16:18:04,698,0,-
596,"doe nou normal waar demand big demand diet te kitten laugh",2011-03-19 13:26:33,698,0,-
596,"wat er touch de laugh sandbag lie allemand redhead open rood laugh laugh",2011-03-19 15:55:23,698,0,-
596,"kaiser lister one number weet laugh laugh",2011-03-19 16:45:25,698,0,-
596,"o o ben imer laugh lusterer kaiser over again again again picture lift vet",2011-03-19 19:19:49,698,0,-
596,"o o ben imer laugh lusterer kaiser",2011-03-19 21:36:33,698,0,-
596,"en wat ga down er nils kitten laugh",2011-03-19 22:03:10,698,0,-
596,"potatoes laugh",2011-03-19 22:50:45,698,0,-
596,"zion er nog mense walker still awake ai gon na sleep man",2011-03-20 01:00:16,698,0,-
596,"learning play guitar song call",2011-03-20 10:24:35,698,0,-
596,"wilt wader brood met de meat laugh diet laggen laugh laugh",2011-03-20 11:38:40,698,0,-
596,"one gait echo net door de mien wader die tenacious d net vet mind laugh",2011-03-20 15:54:05,698,0,-
596,"kill ghost hide soul",2011-03-20 18:31:41,698,0,-
596,"size lawton flicker laugh ram wat mien",2011-03-21 21:15:40,698,0,-
596,"",2011-03-22 09:21:21,698,0,-
596,"oh laugh stabbing inside around circle",2011-03-22 12:49:22,698,0,-
596,"school period longer",2011-03-24 11:04:56,698,0,-
596,"ga school om te verveled",2011-03-24 13:35:34,698,0,-
596,"er zion wat met open podium casebook te kristen zion doze sorry door laugh",2011-03-25 16:57:45,698,0,-
596,"ga even utrecht zeist open laugh",2011-03-25 17:03:54,698,0,-
596,"sitting place paisa jos laugh jeep",2011-03-25 18:10:26,698,0,-
596,"gain met zen alle ons dak met one eigne go crazy dude",2011-03-25 21:45:26,698,0,-
596,"lame de train met allemand limburger laugh wage accepted way back zolle en nog meet fall",2011-03-26 08:37:57,698,0,-
596,"en even make",2011-03-26 16:41:44,698,0,-
596,"bejig met open podium montage nog de lactate puntel de en e playful ordered laugh",2011-03-26 19:39:00,698,0,-
596,"gait doze dag klom om surprise surprise minder minder shapen de monday people know laugh",2011-03-26 21:57:17,698,0,-
596,"net samen met pass fifteen fixed touch wat om te sunken fifteen",2011-03-27 12:12:05,698,0,-
596,"listening something know name laugh",2011-03-27 18:23:28,698,0,-
596,"paisa talking evening meal",2011-03-27 21:03:56,698,0,-
596,"paisa lieutenant sarcasm captain obvious sherlock",2011-03-27 22:00:01,698,0,-
596,"want everyone know lost game",2011-03-27 22:19:04,698,0,-
596,"waul ca sleep again well goes sleeping rhythm again wait even one laugh",2011-03-28 00:48:40,698,0,-
596,"sitting train again school dead tired",2011-03-28 06:24:01,698,0,-
596,"repost laugh door gelid door gelid tot subgroup tot tot en",2011-03-28 08:10:43,698,0,-
596,"wan na go home tired sitting waiting school",2011-03-28 11:34:20,698,0,-
596,"going home sitting train right now",2011-03-28 15:14:21,698,0,-
596,"home sweet home zo nasi goring even jorge",2011-03-28 16:07:53,698,0,-
596,"waul verst diet mien lawton zion eigne net en zest overween om de acca te gain servant laugh",2011-03-28 17:15:29,698,0,-
596,"laugh gaul april x",2011-03-28 18:51:47,698,0,-
