249,"wow good nights great sleep think know solve problem matter whether job laugh job need very physical intensive job go back irrigation landscapist try something new moving job construction job railroad yardman job",2011-03-25 12:36:14,222,0,-
249,"insomnia again accidently take nap afternoon without realizing suffer good days without frustration insomnia want rely more think more ask myself take more laborious job alleviate sleeping during day",2011-03-27 06:09:21,222,0,-
249,"boy fat well boy stupid wrong boy romagnol course retarded boy ugly wrong human romagnol whose ugly boy well ugly face lot less people think put status romagnol",2011-03-31 21:44:13,222,0,-
249,"dogs choking death",2011-04-01 14:31:25,222,0,-
249,"wow decent nights sleep straight up insomnia ca seem figure out problem oddly enough probably physically exhausted laugh days work sure problem",2011-04-02 08:23:40,222,0,-
249,"damn brother woke up text going up late tonight thanks",2011-04-09 05:03:57,222,0,-
249,"body fat need reduce down long way go",2011-04-10 18:24:31,222,0,-
249,"lomboy first korean movie saw think wow care music good classical music during fight scene very odd combination simply work music suppose set mood simply achieve dubbing awful mention tumbled movie enough action",2011-04-13 02:32:59,222,0,-
249,"funny convoy",2011-04-13 14:18:46,222,0,-
249,"thats weird autistic boy today show normal making eye contact fidgeting communication deficiency laugh autistic",2011-04-15 13:42:45,222,0,-
249,"fact physical exercise visceral stamina evidence watching brother long taking weam eating festucine puke",2011-04-16 20:08:55,222,0,-
249,"goal figure out genetic neurological disorder such de syndrome autism goal become atheist way demon mean nothing goal facial reconstruction fit within hominid race",2011-04-19 20:15:20,222,0,-
249,"praise life mourn death",2011-04-23 11:55:29,222,0,-
249,"well pretty stupid people family supporting become composer decided invest time becoming tree cutter reason finger slipped hit electrical pruning machine running blood stop",2011-04-25 15:10:49,222,0,-
249,"recollect comment posted bit resolve under pressure",2011-05-02 17:28:56,222,0,-
249,"oh god laughing out loud darrell cut beard",2011-05-03 03:43:49,222,0,-
249,"thinking world opportunity maybe people want buy possibility id arrange favorite rock jam disturbed system down think respect copyright",2011-05-04 02:46:04,222,0,-
249,"laughing out loud finally times failing test work palmar dad take test ace school pass customer service test goes show much laugh customer service",2011-05-04 21:41:38,222,0,-
249,"potential job candidate airport best",2011-05-05 17:21:25,222,0,-
249,"goal play keyboard airport tip jar",2011-05-05 17:22:28,222,0,-
249,"advice anyone going make piano d melodics release d live improvisational d b edit improve score c score learn use those d",2011-05-05 23:44:48,222,0,-
249,"holy sat library going mine home goes times fast amazing",2011-05-09 20:57:10,222,0,-
249,"watching tender loving care thats saw year old now year old age interesting same shaped mouth very possible undocumented congenital disorder easy psychiatrist diagnose mental illness reality something more repeated phlegm problem",2011-05-11 00:28:28,222,0,-
249,"life long process well doing long time now piece ready sunday day hot hopefully up next week",2011-05-12 21:44:20,222,0,-
249,"making metal piano song similar serf tankman music system down strictly piano comes lyric except tried singing really terrible cause sing ruin good piano arrangement looking someone willing sing piece",2011-05-17 01:25:11,222,0,-
249,"last composition available sometimes next week",2011-05-25 00:26:16,222,0,-
249,"oh god finally revelation",2011-06-01 00:11:02,222,0,-
249,"please ill please ill sequel",2011-06-01 04:00:31,222,0,-
249,"last video going awesome probably lot people saying f wrong pretty much everything call day",2011-06-01 21:21:22,222,0,-
249,"oh god read letter birth mother mental illness laugh true demon resurrect e playful psychotic nature thats really",2011-06-06 03:27:35,222,0,-
249,"casebook going really slow refresh stupid thing work",2011-06-08 23:50:06,222,0,-
249,"chen ho park up surprise yesterday finally up work coop surprise worked yesterday today even show up instead goes bed late day before wakes up vacuum house",2011-06-08 23:52:32,222,0,-
249,"very long time brother finally made decision give succeed life unveil burden finally laugh congress brother balita",2011-06-14 05:18:14,222,0,-
249,"painting house stayed over days without computer use learned something eyestrain nausea riding car complete reversed music good",2011-06-17 21:49:35,222,0,-
249,"few teasing brother calling retard always laugh awkward fetal position rabbit retarded",2011-06-18 03:19:23,222,0,-
249,"need vote brother rap name tra b rabi b travis tray b b dont worry still keep add rock band name artist looking cool rap name",2011-06-18 04:05:07,222,0,-
249,"computer hurting",2011-06-21 00:09:50,222,0,-
249,"laugh out sweetheart",2011-07-03 06:31:41,222,0,-
249,"laugh out beautiful lovely july th",2011-07-04 22:55:43,222,0,-
249,"need know miss sorry causing pain during conflicting strain hope accept note sorry way damned go miss",2011-07-05 23:57:16,222,0,-
249,"computer giving laugh screw bought new projector even need computer work schelling act damn computer ways around always ca even bid sheet without severe eyestrain watch out paranoia start laugh",2011-07-06 15:03:20,222,0,-
249,"laughing out loud girl-friend drove workplace look surprise cute stuff depressed see laugh romagnol",2011-07-13 03:12:32,222,0,-
249,"miracle new projector eyestrain tonight works wonderfully spent entire night without eyestrain work business proposal know anxious without eyestrain work new song write",2011-07-14 02:26:02,222,0,-
249,"working song",2011-07-14 16:03:11,222,0,-
249,"oh god oh god dad watch money oh god oh god go broke oh god wont seriously entire life family make feel shameful guilt trip mental laugh financial school wonder up rope kill myself",2011-07-14 17:05:46,222,0,-
249,"problem insomnia up surprise now",2011-07-15 09:23:35,222,0,-
249,"selling worth composition total cover shipping laugh want custom made track list please set up additional",2011-07-15 20:59:37,222,0,-
249,"past month sleep wake up thought break girl-friend laugh fuck ca seem purposely myself depressed cause think seem sleep better depressed want see full night sleep doing wrong",2011-07-17 10:32:48,222,0,-
249,"slept well woke up once decided sleep back cave basement lot light maybe need sleep dark myself cause sleep really well feel good",2011-07-19 13:09:09,222,0,-
249,"took impi test god damn wore out",2011-07-19 21:17:10,222,0,-
249,"bitch weather way damn hot paint test out new over please going paint whether paint over",2011-07-19 22:58:56,222,0,-
249,"please laugh best friend job orthotic technician account desperately looking money smart science degree finished orthotic prosthetic tech finished orthotic pray finishing prosthetic pray next summer hospital people give job",2011-07-20 23:15:14,222,0,-
249,"laugh please distress",2011-07-24 10:08:00,222,0,-
249,"drank one laugh miles hot sex last time put combination together right depressed drunk never felt depressed life think alcohol poisoning bad super depressed ton mucous nose now suffering laugh exhaustion think mold bed gazebo alcohol poisoning",2011-07-27 00:04:03,222,0,-
249,"sleep really effect up again great nap during day now wide awake night used computer tonight learn",2011-07-27 07:33:46,222,0,-
249,"text mother thats kind agreeing obvious live dad being really lazy spend clot know dad cover stuff really",2011-07-27 20:22:57,222,0,-
249,"breaking physically sick today t even attempt outside virus way anyways artificial light today orange glow t hurt out painting outside much wore unglassed long learn moderation really advice give myself",2011-07-27 23:33:01,222,0,-
249,"yes casebook allow edit mistake meeting",2011-07-27 23:36:33,222,0,-
249,"finally feeling much better today queery feeling",2011-07-28 13:57:18,222,0,-
249,"beginning think still schizophrenia left body night hot sex alcohol use extreme exhaustion put body shock resulting stupor mean balita catatonia patient unable react well external stimuli rigid stupor",2011-07-28 15:07:54,222,0,-
249,"stupid beringed fader working causing more eyestrain cause forcing watch tutorial order work computer projector both giving huge laugh give up tonight thought bought focus physical body stupid computer screen mid controller passing",2011-07-28 22:44:07,222,0,-
249,"never really till now first music huge change technique formality informality inability compose music still find way continue music bad laugh never change",2011-07-29 06:21:21,222,0,-
249,"finally beringed kind working ca figure out very customer service actually more laugh video video screwed connection up",2011-07-29 21:04:32,222,0,-
249,"wow received playful visit moss house promise ring forever left laugh hour later go work",2011-07-30 18:47:24,222,0,-
249,"oh god computer eyestrain killing fill out find plymouth time force until end up hospitalize psychosis",2011-08-01 16:03:43,222,0,-
249,"photophobia worse",2011-08-02 02:29:26,222,0,-
249,"strongly debating whether go see another eye surgeon hurting much solution wear dark glasses b wear dark glasses during day sleep outside reduce pain related artificial light c wear glasses avoid going outdoors avoid bright such d see more take money additional advice",2011-08-02 02:43:46,222,0,-
249,"holy weigh les right now saturday weighed fat call mr fat man",2011-08-02 03:38:09,222,0,-
249,"note north suburban eye specialist",2011-08-02 14:26:25,222,0,-
249,"laughing out loud love come home eyestrain regardless start working bit immediately sit couch looking keyboard mid fader think working apply left bank account love logic",2011-08-02 19:03:29,222,0,-
249,"decided post many perverted possible",2011-08-03 01:16:35,222,0,-
249,"homelessness fugitive",2011-08-03 22:58:55,222,0,-
249,"bitch need job plymouth area deal social anxiety custodian job cant find",2011-08-03 23:24:31,222,0,-
249,"go back music going strictly laugh now eyestrain pretty bad right now more tense myself more ca kristian scab laugh piece up someday laugh future back old fashion technique actually practiced piece awhile see still remember remember worked written composition awhile improve",2011-08-06 01:32:14,222,0,-
249,"les lost fat body now long call",2011-08-06 02:31:57,222,0,-
249,"laugh anyone microphone quite disappointed up lot excess noise lazy put compressor anyone e playful acting something clear crisp distorted",2011-08-06 03:00:17,222,0,-
249,"wow painting room taking lot longer e playful business currently going flop speed up maybe use sprayer room uniform though",2011-08-07 05:48:14,222,0,-
249,"hurt much went sure sa watching television afterwards thats doing insanity eyestrain",2011-08-09 21:20:55,222,0,-
249,"bitch exercise develop serious pressure high impact relieve tension stuck doing rest life order combat drying out",2011-08-10 15:52:44,222,0,-
249,"eyestrain sa severe enough elicit onset panic disorder consistent enough without treatment panic turns paranoia distrust thus multitude reactant leads full blow bipolar type disorder",2011-08-11 03:01:51,222,0,-
249,"social anxiety eyestrain severe enough turn panic disorder panic disorder cause distrust paranoia multitude paranoid lead bipolar type disorder",2011-08-11 03:10:27,222,0,-
249,"eyestrain sa severe enough elicit onset panic disorder consistent enough without treatment panic turns paranoia distrust thus multitude reactant leads full blow bipolar type disorder",2011-08-11 03:38:53,222,0,-
249,"thats becoming professional bum give old raggedy clothes homeless satchel",2011-08-12 02:07:34,222,0,-
249,"goal work out compose new age sounding piece kristian scab forgot finally time",2011-08-12 23:45:51,222,0,-
249,"suck laugh always ask balita computer even though know probably myself eyestrain pain complain vain disdain",2011-08-13 03:50:14,222,0,-
249,"screw thought posting nother making actual piece",2011-08-15 01:21:39,222,0,-
249,"seriously laugh laugh attractive giving inviting smirk twice ca figure out mean wishful thinking spoke spanish",2011-08-21 11:18:55,222,0,-
249,"realization hurt wear unglassed go outside bright sunlight go computer more relief sitting dark room artificial going psychotic cause going sunlight need graveyard shift",2011-08-21 21:46:48,222,0,-
249,"wow drainman disturbed now hiatus net worth million serf tankman system down hiatus serf tankman worth million go figure always assumed serf tankman much more business man drainman incredibly actually",2011-08-24 02:06:26,222,0,-
249,"nguyen awesome beat working rap participation one rap entire thing another actually sing verse feature mamma better go later comment know interested send later stuff",2011-08-25 01:05:18,222,0,-
249,"oh god laugh weird unpleasant feeling again wake up strange probably computer dream want consistency revolve around disorganization fear anxiety now up insomnia again computer triggered mixed dream girl-friend father kids endless falling fear anxiety dream structured unknown woman take second dream thank very much",2011-08-25 09:01:24,222,0,-
249,"wow eyestrain offing killing today everywhere turn feel twisting itself myself misery misery passion music love laugh relationship matter much want eyestrain back telling give up everything wo give up everything pretty much",2011-08-26 21:38:49,222,0,-
249,"wow eyestrain terrible last days still thinking computer use next week gon na try stay long house one week computer television stay keyboard paper pencil eyestrain know keyboard think maybe causing inability reach deep sleep kind school suffering long sa",2011-08-27 22:05:40,222,0,-
249,"painting itself problem well sensitivity light overstimulation music e playful used sa state fair more socially anxious forced sit people bus large unintimate crowd state fair going back week paint",2011-08-29 02:25:21,222,0,-
249,"selling paint sparkle paint drain out dont think much eyestrain pain until stopped business work out sure avoid paint driving people bright outdoors think ready responsible adult make great living",2011-08-29 17:57:02,222,0,-
249,"brain grew social anxiety eyestrain motion sickness induced boring especial computer keyboard use decided quite everything leave become bum streets go back computer piano keyboard boring occupation strongly considering selling painting stuff computer stuff compensate",2011-09-04 06:13:09,222,0,-
249,"new discovery brain grew learned sleep better year old boy sleeping past days",2011-09-06 06:03:58,222,0,-
249,"thinking nother label rap band name calling travis play word travesty cause few loose laugh thought work perfect opinion people think t travesty t better need quick",2011-09-06 07:15:16,222,0,-
249,"amigo don t feel irritable music addiction cocaine satisfaction satisfaction itself miserable everything more stable cause misery someone please agree dont anxious working out",2011-09-09 15:58:10,222,0,-
249,"well time consuming way high thus crash decided keep travesty account travesty poetry corner video think memorize few post casebook really wish make ta make due",2011-09-10 01:46:44,222,0,-
249,"dire need wise music trainer assistant soon possible willing work develop music sick eyestrain even attempt away stuck house doing nothing now forcing myself job out",2011-09-12 18:40:41,222,0,-
249,"much laugh laugh laugh laugh detrimental eyestrain suffering nausea sensitivity light onset paranoia anxiety glad",2011-09-13 22:58:55,222,0,-
249,"well scoring piano composition again laugh more more bad uncomfortable going route want make big need perform composition kind dread part cause really much recognition actually really start worrying being extra perverted casebook",2011-09-14 22:36:28,222,0,-
249,"unemployment rate black unemployment rate socially anxious",2011-09-15 22:42:55,222,0,-
249,"oh god really better lonely",2011-09-16 01:21:55,222,0,-
249,"base rest life positive negative jump realize enjoy ca laugh see benefit act",2011-09-16 01:37:59,222,0,-
249,"approximately respondent lower neuroticism raw percentage yours based come someone find laugh caught up anxious stressful touch anxious people",2011-09-16 02:37:48,222,0,-
249,"slightly score out slightly empathic higher people low e difficulty understanding subtle social cope better emotionally situation chart e score people each gender represent being more empathic",2011-09-16 02:56:27,222,0,-
249,"hi",2011-09-16 03:08:40,222,0,-
249,"confused live life spontaneously something up test",2011-09-16 03:31:19,222,0,-
249,"god telling composer telling compose music compose music rest life know fact bring much misery limited ability compose honestly care anything one question",2011-09-16 23:38:48,222,0,-
249,"up science womanbody sex",2011-09-18 02:06:28,222,0,-
249,"fun test determine male female up science womanbody sex",2011-09-18 02:06:55,222,0,-
249,"weird whenever turn watch fitness though seen many times everything life thing stabilize working out life mess whether work career school music fitness thing feel works",2011-09-19 00:13:32,222,0,-
249,"fact music eyestrain thus sleep deprivation led excessive anxiety panic fact matter much satisfaction passion music feel very miserable later fact want independent best focus being stable being laugh",2011-09-20 03:42:05,222,0,-
249,"offing addiction look made life gave eyestrain out stress out avoid stress out play made spend much money made disabled ca rid",2011-09-20 21:20:53,222,0,-
249,"pretty lately ca compose music late ca watch finished homework ca read cause laugh eyestrain going sleep music",2011-09-23 01:00:09,222,0,-
249,"taking nap really care life music working out although looking honest living fact eyestrain relative music still think working out something keep fit limited",2011-09-23 03:12:00,222,0,-
249,"laughing out loud ca laugh notice comment laugh crazy d check profile fetal alcohol syndrome cause thought period time cause swear look up before saw same photo up fake",2011-09-23 03:37:40,222,0,-
249,"bitch mania simply tired took nap cant force sleep",2011-09-23 07:13:16,222,0,-
249,"weird still up whats going today",2011-09-23 08:57:16,222,0,-
249,"lately eyestrain gotten better think due avoidance gutta house more eat food filled lot starch very tired",2011-09-25 02:50:46,222,0,-
241,"day today swimming toyland one day",2009-07-04 03:20:49,51,1,-
241,"fall air",2009-08-31 19:15:03,51,1,-
241,"tree",2009-08-12 03:20:08,51,1,-
241,"happy finally excited school",2009-08-19 17:33:33,51,1,-
241,"north pole course polar e playful less",2009-10-22 16:07:04,51,1,-
241,"guess much coloring book desk told go read",2009-09-30 15:36:44,51,1,-
241,"love daughter turned down cootie second laugh tomato soup",2009-10-28 17:25:48,51,1,-
241,"surprise visitor morning monarch butterfly up door step warm up house minute sent way",2009-09-22 13:53:28,51,1,-
241,"happy zero",2009-11-17 01:28:32,51,1,-
241,"turkey big enough feed everyone time spent living room carpet laugh family over thanksgiving priceless",2009-11-19 18:05:37,51,1,-
241,"disappointed everyone come thanksgiving still very excited see everyone anybody needs place go thanksgiving plenty turkey",2009-11-09 12:14:34,51,1,-
241,"little kids up",2009-12-18 02:03:37,51,1,-
241,"christmas",2009-12-23 22:18:51,51,1,-
241,"really awesome thanksgiving really glad everyone make hope home safely hope everyone great thanksgiving",2009-11-28 18:49:43,51,1,-
241,"laugh new year",2009-01-01 06:14:41,51,1,-
241,"elementary december student month",2009-12-18 22:01:25,51,1,-
241,"first spelling test friday bat cat rat",2010-01-12 22:05:11,51,1,-
241,"time show world more support support please post status leave one hour stand behind please feel free stand front",2010-01-14 14:26:30,51,1,-
241,"amazing independent becomes friend over",2010-01-14 22:35:42,51,1,-
241,"getting kind worried kindergarten homework reading boy",2009-08-21 13:52:35,51,1,-
241,"turned pus song poop happy",2010-01-21 14:57:04,51,1,-
241,"happy",2010-01-12 20:23:23,51,1,-
241,"ice skating dude ice skating",2010-01-30 01:38:00,51,1,-
241,"amazing really recharge first time long time completely exhausted bedtime tired woke up great",2010-02-16 15:59:20,51,1,-
241,"put status beautiful daughter world",2010-02-19 15:05:18,51,1,-
241,"aw man season start already",2010-02-18 19:39:24,51,1,-
241,"believe know matter many times tell keep calling",2010-02-15 17:55:55,51,1,-
241,"celebration day post picture significant profile picture next week one post wedding picture post status update leave comment long",2010-02-13 01:38:28,51,1,-
241,"love trip local park turns day pale duro canyon big texan",2010-02-15 14:16:07,51,1,-
241,"today game place birth everyone please play find interesting know birth copy paste profile put place birth end sentence utah",2010-03-17 02:51:01,51,1,-
241,"anyone year old stop grinding teeth sleep ca laugh",2010-03-12 16:56:49,51,1,-
241,"laugh spring",2010-03-20 14:39:57,51,1,-
241,"g birthday party great thanks came",2010-03-20 21:44:20,51,1,-
241,"back first trip lost first tooth much fun tooth even find tent tooth",2010-09-06 17:43:00,51,1,-
241,"one dentist appointment down one go happy",2010-05-18 16:11:21,51,1,-
241,"well guess birthday party told potty trained birthday one one accident days",2010-05-03 17:59:55,51,1,-
241,"laugh easter everyone",2010-04-04 12:45:04,51,1,-
241,"driven woohoo",2010-05-07 23:20:21,51,1,-
241,"laugh mother day",2010-05-09 15:04:03,51,1,-
241,"see paying attention single one friend list result conscious decision glad count family see list actually attention copy paste status watching see",2010-05-08 16:37:34,51,1,-
241,"laugh oh wish feeling mutual",2010-05-27 03:19:11,51,1,-
241,"dentist left good impression go back oh power toy fish",2010-05-20 01:04:56,51,1,-
241,"now kindergarten grad ca believe fast time",2010-05-26 17:48:38,51,1,-
241,"wonderful night last night rain finally time quite show",2010-07-05 16:45:39,51,1,-
