228,"pretty sure test fail maybe done revision sad",2010-01-13 18:29:39,124,1,-
228,"shona doing well smile",2009-08-27 18:14:04,124,1,-
228,"never knew laugh ladybird much",2010-01-20 15:12:08,124,1,-
228,"little brother very muchly laugh",2010-01-10 19:05:12,124,1,-
228,"tired field trip thank goodness cooking smile",2009-10-01 18:04:09,124,1,-
228,"starting assignment",2010-01-14 13:43:41,124,1,-
228,"finally doing academic practice sad",2010-02-08 13:06:50,124,1,-
228,"looking forward going home fro night first time laugh",2010-02-10 19:14:41,124,1,-
228,"sure new laugh need invest wig",2010-02-12 19:00:18,124,1,-
228,"awesome night laugh day smile",2010-02-14 18:08:11,124,1,-
228,"gon na bother trying earth assignment done tomorrow still reading sad",2010-02-17 18:41:29,124,1,-
228,"genius",2010-02-18 17:09:09,124,1,-
228,"tellach history laugh",2010-02-23 22:57:01,124,1,-
228,"according clever talking wainman laughing out loud",2010-03-11 14:28:43,124,1,-
228,"still gon na up til doing stupid assignment sad",2010-03-15 21:15:15,124,1,-
228,"finished now statistics",2010-04-30 16:35:24,124,1,-
228,"going learn surf croyden tomorrow very",2010-05-01 19:36:07,124,1,-
228,"alone weekend now anyone free keep company",2010-08-06 14:27:50,124,1,-
228,"coming home tomorrow family back til saturday sad",2010-04-14 22:02:43,124,1,-
228,"laugh birthday empire now ur old laugh laugh",2010-04-02 15:27:43,124,1,-
228,"conservative liberal coalition complete oxymoron",2010-05-11 21:38:18,124,1,-
228,"laugh birthday shona smile",2010-06-29 12:37:51,124,1,-
228,"wish split two finally everything",2010-12-10 18:17:13,124,1,-
228,"make tea war quote day tea shop manage smile",2010-04-04 17:43:43,124,1,-
228,"ca believe family gon na stuck egypt til st lucky",2010-04-22 20:28:11,124,1,-
228,"thanks dinner last night ai reeve articulate laugh",2010-12-17 20:04:16,124,1,-
228,"anyone around thane",2010-04-16 20:22:52,124,1,-
228,"cat cream laugh",2010-04-22 15:58:03,124,1,-
228,"really un work damn decus casebook summons being awesome playful",2010-11-22 19:45:00,124,1,-
228,"definitely luckless girl world summons love",2010-06-10 20:35:04,124,1,-
228,"ok phone mine wo charge promise",2010-10-10 21:50:59,124,1,-
228,"people stop trying convert believe god end",2010-04-05 19:10:20,124,1,-
228,"anyone around thane text",2010-04-16 20:23:09,124,1,-
228,"back smile",2010-08-17 16:43:45,124,1,-
228,"awesome night last night thanks massive laugh laugh face reeve failing ruin playful",2010-01-01 15:49:58,124,1,-
228,"back thane smile",2010-06-05 14:56:37,124,1,-
228,"back sun shining work sad",2010-04-20 10:43:35,124,1,-
228,"definitely geography today confirmed",2010-11-25 15:48:31,124,1,-
228,"unhealthy amount today law revision seriously depressing sad",2010-05-15 21:43:56,124,1,-
228,"st year done hope everyone amazing summer smile",2010-06-02 17:39:36,124,1,-
228,"surging awesome now sore bad mood coz lazy scrounger job u one pull weight",2010-05-03 10:55:15,124,1,-
228,"best world ca wait next weekend laugh",2010-05-26 21:09:49,124,1,-
228,"sitting earth exam",2010-05-24 21:04:47,124,1,-
228,"back great catching up everyone smile",2010-06-07 17:06:11,124,1,-
228,"ca believe muscle spasm cause much pain sad",2010-05-30 13:38:53,124,1,-
228,"brilliant time freeborn hooper last night thanks roast laugh",2010-10-18 09:52:55,124,1,-
228,"working days row gon na suck big time sad",2010-06-15 17:53:44,124,1,-
228,"down go til freedom",2010-05-25 17:23:34,124,1,-
228,"field trip want ecologist",2010-11-03 18:03:13,124,1,-
228,"love urban outfitter laugh",2010-11-26 00:18:55,124,1,-
228,"feel mum already laughing out loud",2010-08-06 12:31:40,124,1,-
228,"given large bottle scotch ale customer today shame pyr old man",2010-06-20 19:50:41,124,1,-
228,"nye sorted looking forward seeing everyone chill white laugh",2010-12-30 17:48:10,124,1,-
228,"going selling posh wine summer awesome job smile",2010-06-23 09:46:23,124,1,-
228,"actually bit nervous getting exam though knowing rubbish post over week waiting",2010-07-01 22:01:20,124,1,-
228,"needs laugh remigate recommendation please",2010-07-29 08:40:45,124,1,-
228,"never attempt dye laugh home again now bizarre purple orangey red laugh sad",2010-12-14 14:37:54,124,1,-
228,"people epic fail life laugh playful",2010-08-04 09:39:03,124,1,-
228,"finally bought wrapped written more new laugh back thane tomorrow ca wait laugh laugh",2010-12-21 15:57:19,124,1,-
228,"thank birthday everyone came out last night brilliant night much love",2010-11-12 10:44:03,124,1,-
228,"laugh birthday brother mo yesterday sorry late love",2010-06-25 11:55:57,124,1,-
228,"needs new lawton clue good",2010-08-03 11:05:51,124,1,-
228,"love playful excitedly laugh",2010-08-13 16:41:02,124,1,-
228,"way home smile see soon",2010-12-22 15:04:19,124,1,-
228,"ca wait go home friday",2010-07-29 08:37:46,124,1,-
228,"sick gross want want accepted make request anyone willing post leave status one hour special education week made unique way",2010-11-16 22:36:23,124,1,-
228,"back thane monday laugh",2010-09-18 18:46:55,124,1,-
228,"people decide anniversary first date serious",2010-08-12 12:38:16,124,1,-
228,"awesome weekend thanks borrow laugh kind made wish again sad",2010-08-02 14:00:20,124,1,-
228,"darren brown",2010-09-08 21:23:23,124,1,-
228,"straight getting th divorce possibly getting married th time hour marriage tiger screwing everything idea marriage going destroy institution marriage really really repost agree support equal",2010-12-15 15:20:18,124,1,-
228,"christmas hope brought everyone something lovely smile ca believe summons th xmas together already love",2010-12-25 12:53:52,124,1,-
228,"summons stop giving new ratchet more attention playful",2010-12-07 20:43:54,124,1,-
228,"wasted life watching twilight hope",2010-09-23 21:50:34,124,1,-
228,"laugh student company passion",2010-09-15 19:04:56,124,1,-
228,"front door wink",2010-10-06 21:04:28,124,1,-
228,"body finally given cold damn ill people giving",2010-11-19 23:01:40,124,1,-
228,"new series peep show tonight laugh",2010-11-26 16:41:19,124,1,-
228,"anyone doing anything laugh year",2010-10-27 17:04:21,124,1,-
228,"want back sad",2010-10-30 18:30:53,124,1,-
228,"timetable system rubbish mine now completely blank anyone know tomorrow please",2010-10-10 20:21:01,124,1,-
228,"finally snow happy laugh",2010-12-02 09:52:42,124,1,-
228,"costume thursday laugh",2010-11-08 10:25:25,124,1,-
228,"brave laugh rain look bacteria happy",2010-11-17 14:04:46,124,1,-
228,"less til xmas ca wait go home laugh",2010-12-12 18:26:43,124,1,-
228,"phone now completely dead need new one less flueless anyone thanks wink",2010-10-19 21:38:24,124,1,-
228,"real today snowball fight park built showman now hot chocolate laugh",2010-12-03 16:27:59,124,1,-
228,"wondering enough motivation read limpet bloody ecology",2010-11-28 20:33:51,124,1,-
228,"finally new used now laugh",2010-11-18 10:38:22,124,1,-
228,"snowball fight medrick park smile today",2010-12-03 09:48:28,124,1,-
228,"finally talk out dressing up red onion thursday laugh",2010-11-08 18:33:55,124,1,-
228,"back smile",2010-12-28 16:29:19,124,1,-
228,"painting laugh",2011-01-04 16:01:04,124,1,-
228,"glad little brother finally home laugh",2011-01-06 20:12:28,124,1,-
228,"retarded people axis ca drive little bit snow point",2010-12-18 21:18:35,124,1,-
228,"finally factor decent xmas single mon baffy",2010-12-12 22:55:18,124,1,-
228,"last night misfit amazing back til next year now sad times sad",2010-12-20 12:14:08,124,1,-
228,"love idea now redecorate smile",2011-01-12 19:52:02,124,1,-
229,"oh god oh god want c year one course",2009-06-22 22:21:11,156,1,-
229,"c last house left",2009-06-19 18:59:43,156,1,-
229,"mummy well good first ca work out",2009-07-03 20:25:53,156,1,-
229,"new alcohol beer advertising worst idea morrow yaya",2009-07-02 00:15:15,156,1,-
229,"involved un new newspaper satirical way cooler one student news",2009-07-06 00:37:35,156,1,-
229,"ca winston beautiful out laugh reason",2009-07-13 22:59:50,156,1,-
229,"kill",2009-06-15 18:04:48,156,1,-
229,"laugh",2009-08-01 23:01:16,156,1,-
229,"go u go filthy fable tell",2009-08-05 23:21:20,156,1,-
229,"life beautiful real",2009-07-13 23:01:44,156,1,-
229,"new potter",2009-08-03 23:47:18,156,1,-
229,"un soon laugh go",2009-08-30 00:40:47,156,1,-
229,"un soon til freshness week",2009-09-02 23:57:03,156,1,-
229,"new potter good",2009-07-06 00:14:23,156,1,-
229,"om tare tu tare true",2009-08-03 23:07:47,156,1,-
229,"never romance dead",2009-08-28 21:14:50,156,1,-
229,"send one yours hospital send one theirs morgue",2009-08-09 22:58:40,156,1,-
229,"naked sword council board under throne snake",2009-08-30 19:39:37,156,1,-
229,"mind pure ecstasy guess nothing ca everything though try best laughing out loud",2009-09-08 19:51:05,156,1,-
229,"take now",2009-09-03 22:34:11,156,1,-
229,"going",2009-08-07 00:58:56,156,1,-
229,"went",2009-08-08 00:10:49,156,1,-
229,"laugh quiet note classic song note mysterious girl wan na girl wan na spend night wan na woman love weird think married now bit long caleb marriage ray y even bother getting married shed shack up caleb wedding r attention",2009-09-11 00:24:08,156,1,-
229,"tonight dine laugh nothing good shabby classic",2009-08-03 23:09:50,156,1,-
229,"d right now find pole anyone",2009-09-01 00:08:02,156,1,-
229,"mind ice cream",2009-09-25 14:08:39,156,1,-
229,"yes great day laugh",2009-09-22 12:53:09,156,1,-
229,"singing",2009-08-27 23:48:19,156,1,-
229,"teardrop fire",2009-09-29 09:14:08,156,1,-
229,"everybody cried last night",2009-09-11 20:45:25,156,1,-
229,"laugh know",2009-08-30 01:33:38,156,1,-
229,"kell y crime law lecture now cant c triangle",2009-10-20 10:02:07,156,1,-
229,"one smug bitch",2009-09-09 13:55:50,156,1,-
229,"mind song life goes la",2009-10-27 13:20:57,156,1,-
229,"teardrop fire",2009-10-24 16:22:16,156,1,-
229,"now know y people laughing out loud",2009-10-20 14:48:10,156,1,-
229,"being druggist suffering caffeine withdrawal cos coffee days",2009-08-27 01:27:03,156,1,-
229,"sweepage looking photo up",2009-10-30 16:16:07,156,1,-
229,"baby boy day goes without fantasied",2009-11-24 15:05:44,156,1,-
229,"wink",2009-10-05 12:25:14,156,1,-
229,"chocolate",2009-11-25 17:17:38,156,1,-
229,"laugh",2009-11-26 10:51:31,156,1,-
229,"tutorial hour crap",2009-10-20 14:16:41,156,1,-
229,"",2009-11-23 14:59:11,156,1,-
229,"night sat still ca bleed everything funny laugh",2009-11-30 12:20:16,156,1,-
229,"ruffin much life beautiful more d u want book status stop skin whats mind",2009-11-02 06:44:29,156,1,-
229,"actually looking forward crime law exam mon",2009-12-09 19:23:10,156,1,-
229,"p",2009-11-10 12:34:34,156,1,-
229,"applied change",2009-11-19 11:57:38,156,1,-
229,"everywhere go cos ure front mirror w time t ask y cos ure skinny yr y y y nou o r",2010-01-13 14:33:05,156,1,-
229,"everywhere go cos ure front mirror w time t ask y o r everyone wherever go cess especially sister skinny y r brother call l cos f mint e last name",2010-01-13 14:26:22,156,1,-
229,"extraordinarily dramatic life wide",2009-09-03 23:05:08,156,1,-
229,"everywhere go cos ure front mirror w time t ask y cos ure skinny yer y y y o r",2010-01-14 13:44:28,156,1,-
229,"lately stuff u sent",2009-08-27 01:47:28,156,1,-
229,"everywhere go cos ure front mirror w time t ask y o r everyone wherever go cess especially sister skinny y r brother call l cos f minute last name",2010-01-13 14:25:57,156,1,-
229,"u setover block commons last note hilarious those dirty u bleed country bathroom mould shower curtain pole new house out council d left sofa black dirt",2010-02-02 11:04:33,156,1,-
229,"maybe someone apply shoot stray dogs humanely shoot cos bitch hope reading laugh laughing out loud",2010-02-08 14:33:58,156,1,-
229,"take place love take way",2010-02-08 14:39:09,156,1,-
229,"altar good think hooked now defy going c again",2010-01-28 12:22:02,156,1,-
229,"wink",2009-10-13 16:04:34,156,1,-
229,"book keep telling add people dont even know somehow share dont care add doesnt even work telling always same",2010-02-23 16:25:00,156,1,-
229,"going c altar mon yes",2010-01-26 10:24:08,156,1,-
229,"meeting woman son slagging behind back away bad name bet bush duddies offspring d antichrist nostradamus meant",2010-02-08 14:33:52,156,1,-
229,"take place love take way",2010-02-23 15:55:45,156,1,-
229,"finally relaxed",2010-02-25 13:53:31,156,1,-
229,"poetic mood",2010-02-28 19:08:46,156,1,-
229,"wondering sort stunt certain osc candidate come up next universal make film d even better legally blonde those chick flick slap french nothing plowline",2010-02-26 13:43:50,156,1,-
229,"days till",2010-03-01 14:37:11,156,1,-
229,"going wed catchup yes",2010-03-05 17:27:56,156,1,-
229,"now wait",2010-03-04 23:25:19,156,1,-
229,"commercial lecture again time row checked site good run plus still council laugh always take out insurance people",2010-03-05 14:37:53,156,1,-
229,"plus theres such thing moral code useless make up moral unless yourself personally set believe morals narrow sense talking",2010-03-11 16:18:19,156,1,-
229,"news story child lesbian out catholic school child gay comes school teach gay marriage against god child think saying bad want put child tough position well think stop doing",2010-03-11 16:17:08,156,1,-
229,"cool longer feel social outcast stare pitifully figure feel those magic looking profile shaking laugh sadly",2010-02-26 11:28:06,156,1,-
229,"someone wrote school kids god authority over life moral code oh god imagine effect young kids never normal moral code discriminate against people cos theyre minority",2010-03-11 16:18:09,156,1,-
229,"osc student support officer send breaking play fair",2010-03-02 10:38:04,156,1,-
229,"drama passion insert dramatization laugh now over nothing exam revision find new hobby maybe even job laugh laughing out loud",2010-03-05 14:58:01,156,1,-
229,"un vote now eyed kusa vote before tomorrow",2010-03-03 12:54:06,156,1,-
229,"tippee now ca tax interest",2010-01-22 12:00:45,156,1,-
229,"oh god ca believe program religion insult christianity such evil person talking itching need slagging teen divorce abortion euthanasia drinking sexual promiscuity whatever",2010-02-08 14:33:22,156,1,-
229,"wish series family guy available right now cool quagmire real person knew bet give more thorough education degree course wink fat idiot planet",2011-02-24 16:23:56,156,1,-
229,"un suspended player basketball team laugh sex being married thought land free desirable postmarital sex anyway bet crap",2011-03-05 17:43:11,156,1,-
229,"ca wait performance stage pleasance laugh happy",2011-03-09 12:03:32,156,1,-
229,"such boundless imagination very little actual drawing skill",2011-03-21 20:49:41,156,1,-
229,"happy laugh advertising laugh still wish d marketing position tho still ca wait smile",2011-03-22 20:48:17,156,1,-
229,"watching chalet girl",2011-03-28 14:49:18,156,1,-
229,"great day burgh tizzy laugh",2011-03-28 19:40:55,156,1,-
229,"s dog beday laugh great time castle took birthday treat cos running around smile",2011-03-30 20:21:18,156,1,-
229,"see sucker punch laugh",2011-04-02 13:04:15,156,1,-
229,"titanic seriously movie director screenwriter people",2010-07-29 19:52:30,156,1,-
229,"easter egg",2010-03-24 15:49:27,156,1,-
229,"laugh laugh",2010-08-10 02:44:30,156,1,-
229,"wink",2010-03-23 13:35:08,156,1,-
229,"job sugar pay ear piercing",2010-03-26 17:46:30,156,1,-
229,"up snow cos cant go anywhere see anyone anything classes un going retreat soc",2010-12-06 15:10:35,156,1,-
229,"end year tippee well still exam technically end year u know mean",2010-03-26 13:26:45,156,1,-
229,"u ur schedule booked u ca find time little thing sex city without designer",2010-03-19 15:43:37,156,1,-
229,"cutting down chop day laugh more spend piercing dont laugh withdrawal smile",2011-02-08 11:50:34,156,1,-
229,"make laugh place earth nothing classic still one even tho song laugh aged",2010-04-21 15:57:49,156,1,-
229,"laugh wink",2010-04-21 15:55:53,156,1,-
229,"imagine truthful c look watching masturbation getting drunk laugh sex",2010-07-18 19:15:26,156,1,-
229,"exam days days same course",2010-04-24 16:41:28,156,1,-
229,"thanks birthday everyone laugh",2010-04-18 21:56:55,156,1,-
229,"isolation laugh",2010-12-06 15:10:43,156,1,-
229,"job ear piercing",2010-03-27 22:14:24,156,1,-
229,"billion ecstatic very prey",2010-04-21 16:06:52,156,1,-
229,"ca believe liberal moral always thought strong took real psychological test book now liberal moral along guess",2010-07-18 21:23:11,156,1,-
229,"play family guy night",2010-05-06 00:40:35,156,1,-
229,"amazing stick last laugh commercial course question rest spent learning entire type law grade write yeah",2010-04-29 18:18:27,156,1,-
229,"vicar banner ing being homophonic days home news even disagree gay adopt goes against christian make bad really",2010-08-08 16:16:14,156,1,-
229,"want twenty old ca laugh feeling going significant year",2010-04-10 02:56:42,156,1,-
229,"altar yesterday blue people cute",2010-04-28 16:32:45,156,1,-
229,"",2010-06-14 23:31:07,156,1,-
229,"o more exam yeah",2010-05-19 22:52:56,156,1,-
229,"laugh laugh out emetine kell laughing out loud",2010-06-12 01:29:40,156,1,-
229,"wink",2010-06-02 17:36:17,156,1,-
229,"god god channel watching around falling over d hilarious tragic getting used still never creeper out horror again",2010-05-21 01:32:15,156,1,-
229,"out beaune",2010-06-14 23:33:54,156,1,-
229,"hi want r u going t park think going time laughing out loud x",2010-06-14 01:07:30,156,1,-
229,"job smile",2010-06-06 20:10:39,156,1,-
229,"sunday smile",2010-07-02 01:01:54,156,1,-
229,"laugh smile",2010-06-17 19:15:00,156,1,-
229,"one beautiful liar",2010-06-27 23:12:06,156,1,-
229,"laugh place earth carlisle right",2010-05-23 23:25:01,156,1,-
229,"feeling laugh smile",2010-06-13 02:09:48,156,1,-
229,"mum egg long kee thats company name laughing ass",2010-12-12 20:47:01,156,1,-
229,"hush little baby u cry everything gon na alright daddy laugh hold u thou night",2010-06-17 19:35:27,156,1,-
229,"sker boy c u boy classic rule",2010-06-17 19:24:41,156,1,-
229,"tippee thing room now painted now going crazy top rest room interior designer worst nightmare laughing out loud",2010-07-13 19:40:10,156,1,-
229,"decided stay same skin use lightener surgery even legal professional big decision never thought d making right way go",2010-06-23 18:56:44,156,1,-
229,"shopping cos u browse same store imagine real life",2010-06-13 00:21:16,156,1,-
229,"printing nearly couple d known cheap waste",2010-10-07 13:21:18,156,1,-
229,"casebook mobile smile",2010-07-14 16:29:31,156,1,-
229,"hungarian year old sold virginity british guy flying laugh lucky bitch jealous bet wish d thought instead giving away free maybe",2010-08-09 23:55:50,156,1,-
229,"cool",2010-11-23 21:14:08,156,1,-
229,"read freed totem taboo last note know love psychology buy right species screwed up",2010-10-06 10:26:32,156,1,-
229,"wink laugh",2010-08-27 12:47:30,156,1,-
229,"reading de sides freaky thought wid smile",2011-02-07 18:39:53,156,1,-
229,"laugh",2010-09-21 14:04:28,156,1,-
229,"wink oh yeah oh yeah oh yeah",2010-10-24 02:04:01,156,1,-
229,"customer work told sexy girl sexy skin great face compliment laughing ass",2010-11-19 21:31:26,156,1,-
229,"work smile",2010-11-05 18:28:48,156,1,-
229,"smile",2010-10-14 14:09:45,156,1,-
229,"out worth unused laugh styling bath forgot kept new even old guess ca put bath mustee gone",2010-10-13 10:13:50,156,1,-
229,"hippy hoppy laugh wood wood",2010-10-31 14:14:23,156,1,-
229,"latest family guy bosset gyle cant wait home laugh family guy orgy",2010-11-17 16:48:32,156,1,-
229,"loving boots schuh bondage style sold out saw pair fell sweet sweet",2010-11-03 20:54:59,156,1,-
229,"going mostly blonde hour smile",2010-10-20 12:28:48,156,1,-
229,"unloaded first picture anime oak site smile yeah dawdling finally showing world smile",2010-11-30 05:34:55,156,1,-
229,"found out swearword chink best best chinese compliment",2010-12-12 20:51:39,156,1,-
229,"read laugh last note nearly violent afraid graphic lack tension emotion creativity",2011-02-01 17:23:00,156,1,-
229,"happy mind smile",2011-02-08 17:45:24,156,1,-
229,"happy laugh mobile wireless lawton woohoo",2010-01-02 17:19:07,156,1,-
229,"finally relaxed",2010-02-25 15:25:59,156,1,-
229,"wait",2010-03-05 13:26:36,156,1,-
229,"way someone tabber story saying devil taking over world responsible gay marriage part plan world domination catholic church apparently hope well straight virgin married catholic course",2010-03-11 16:17:22,156,1,-
226,"casebook",2010-02-02 14:10:20,137,0,-
226,"nothing weather matching ur mood",2010-07-30 10:19:12,137,0,-
226,"d boring sunday except watching disnew bolt",2010-11-21 17:01:05,137,0,-
226,"bandalore weather n mood swing utterly unpredictable beware",2010-07-30 10:26:08,137,0,-
226,"d dream u n remember",2011-02-03 07:25:50,137,0,-
226,"wise men never marry become otherwise playful",2010-12-12 17:16:42,137,0,-
226,"danger internal assessment laugh sad",2010-09-27 16:24:33,137,0,-
226,"stupid stupid people",2010-12-18 13:48:40,137,0,-
226,"party laugh crazy laugh outstudy laugh obedient day mischoice yours wink",2010-09-26 16:26:00,137,0,-
226,"warning calendar closer appear",2010-10-18 14:29:24,137,0,-
226,"one ghost another believe people",2010-12-06 18:01:32,137,0,-
226,"watched butterfly effect n blown away fluttering simply superb highly smile",2010-09-14 17:46:16,137,0,-
226,"saw potter n d deathly laugh n completely awe d movie spectacular n thankfully true book watch potter fan smile smile",2010-11-23 17:02:40,137,0,-
226,"literally laugh lui story",2010-07-05 14:41:23,137,0,-
226,"never tickle sleeping dragon",2010-07-08 18:20:03,137,0,-
226,"think animal testing terrible idea nervous give wrong laugh",2010-12-23 13:29:58,137,0,-
226,"wid family love wid respect wid self confidence patient smile",2010-07-28 17:56:51,137,0,-
226,"god bless dis republic day n simplify outrageously complicated life",2011-01-26 13:26:03,137,0,-
226,"well u want watch movie intelligent change n u really think inception ur best bet dis taut extravaganza u edge ur seat throughout literally n sometimes ur fall ending shocking make ur laugh raise n widen wid terrible realization forget gasp mind u dis movie mind highly",2010-07-16 19:03:00,137,0,-
226,"optimist forget pessimist laugh",2011-01-18 17:48:22,137,0,-
226,"going study tour lumbar pure n goa finally playful n miss bandalore",2010-10-23 08:43:16,137,0,-
226,"tron legacy see laugh rhyme laugh playful",2010-12-18 18:49:24,137,0,-
226,"u r n wat u feel coz those mind dont matter n those matter dont mind stuss",2010-07-31 09:29:25,137,0,-
226,"artificial intelligence match natural stupidity playful",2010-11-18 18:03:47,137,0,-
226,"still trauma nasty cockroach audacity touch",2010-07-04 12:23:13,137,0,-
226,"dying watch inception",2010-07-15 16:05:06,137,0,-
226,"going out town much holiday back days smile",2010-12-23 15:51:11,137,0,-
226,"first succeed destroy evidence tried laugh",2010-08-02 14:45:59,137,0,-
226,"tea mind well lift ur tell u surprise seriously best thing d world smile",2011-02-06 14:27:14,137,0,-
226,"read dis somewhere guy see naked d die laugh gal see naked d probably die laughing",2010-08-01 18:04:57,137,0,-
226,"without humor life sucks without courage life laugh without love life hopeless without life impossible u wish u laugh fresh day great year laugh",2010-07-31 18:47:58,137,0,-
226,"right one wrong one",2010-08-04 19:20:54,137,0,-
226,"careful reading laugh die misprint",2010-08-24 08:50:51,137,0,-
226,"something small flutter butterfly wing cause typhoon laugh around world",2010-09-13 17:24:06,137,0,-
226,"laugh laugh laugh laugh",2010-08-14 12:39:38,137,0,-
226,"poke crush still status think good friend message u relationship wont tell anyone comment good now see brave enough copy put status brave enough",2011-01-19 16:17:03,137,0,-
226,"two infinite universe human stupidity sure universe genistein",2010-08-28 16:10:44,137,0,-
226,"silence more eloquence speech",2011-01-30 10:07:21,137,0,-
226,"argue idiot drag down level beat e playful prince laugh",2010-11-15 16:59:36,137,0,-
226,"always remember unique everyone playful",2010-08-11 17:38:53,137,0,-
226,"anyone watched potter garish",2010-11-20 12:57:13,137,0,-
226,"u look n kids u think cute think deserve d exam come way grow older laugh playful laugh",2011-01-14 18:54:43,137,0,-
226,"laugh crazy day watched unstoppable n college time d class assignment incomplete bunker setting up camp library finally finished n again time finance class hit d horrible fact bairam sir wont until dis without ounce food stomach morning",2010-12-02 16:31:28,137,0,-
226,"wink",2010-08-08 18:40:14,137,0,-
226,"early bird worm second mouse cheese wink",2010-09-20 17:15:48,137,0,-
226,"finally watched wall",2010-09-19 14:40:45,137,0,-
226,"everybody go laugh nobody die",2010-12-20 12:24:12,137,0,-
226,"laugh n chatti everyone smile",2010-09-11 10:30:08,137,0,-
226,"burned same time laugh",2010-09-24 16:51:34,137,0,-
226,"contagious thing smile smile",2010-10-01 12:44:57,137,0,-
226,"wonderful day unforgettable time spent wid funds tomorn sad",2010-12-14 15:05:03,137,0,-
226,"new philosophy going dread one day time considering fast exam r approaching",2010-12-28 15:24:42,137,0,-
226,"read somewhere never go doctor whose office",2010-08-18 11:17:45,137,0,-
226,"funds r laugh valentine day advance n r single laugh independence day advance playful laugh",2011-02-13 16:04:53,137,0,-
226,"fallen love wid new lawton smile",2010-09-23 14:14:47,137,0,-
226,"god love stupid people made many",2010-11-07 08:35:55,137,0,-
226,"silver n bronze day one bag more good laugh wish good luck n d best smile smile",2010-10-04 14:16:53,137,0,-
