344,"up go out drink up fall down again ta love tickleback thats going song summer sure",2010-06-24 14:07:13,240,1,+
344,"sad",2010-06-25 17:48:05,240,1,+
344,"back induction out getting rapid lost laugh myself",2010-09-22 12:37:56,240,1,+
344,"happy goggle chrome working again laugh",2010-09-28 18:25:02,240,1,+
344,"being subjected alexis painful music taste sad",2010-07-01 15:37:55,240,1,+
344,"really smelly cheese cheese think worse smile",2010-07-02 01:08:44,240,1,+
344,"arch first laugh freshness laugh last night spontaneous evening awesomeness",2010-09-24 10:47:50,240,1,+
344,"t park amazing woo",2010-07-11 21:04:45,240,1,+
344,"going watch home alone lucky number alevin washed laugh good day",2010-06-24 12:31:57,240,1,+
344,"home alone time happy laugh",2010-06-24 14:53:55,240,1,+
344,"mighty boost time laugh plus crackers fun times",2010-11-18 16:10:18,240,1,+
344,"boring sad",2010-08-01 20:17:26,240,1,+
344,"go come",2010-06-27 13:36:35,240,1,+
344,"window cleaner hot son much watch laugh",2010-06-25 13:47:34,240,1,+
344,"ok dye laugh",2010-11-27 14:00:07,240,1,+
344,"laugh cold sad try sneezing blocked nose amusing sad",2010-07-03 14:06:18,240,1,+
344,"going make pancake little laugh such good sister laugh",2010-07-02 10:36:27,240,1,+
344,"sunshine t woo laugh rain left playful",2010-07-09 15:17:09,240,1,+
344,"away shopping aberdeen new dress new good times",2010-09-19 11:33:29,240,1,+
344,"found out set up new family monday smile fancy touch screen one laugh actually excited feel geek playful",2011-01-22 19:33:37,240,1,+
344,"laugh home tomorrow smile",2011-02-15 21:28:32,240,1,+
344,"ok food being tomorrow morning laugh grandmother need start laugh playful",2010-07-07 21:17:53,240,1,+
344,"out fancy dress tonight",2010-10-30 18:05:54,240,1,+
344,"laugh train someone standing middle field middle nowhere calf deep snow taking train d",2010-12-19 15:17:25,240,1,+
344,"love look smile smile",2010-08-04 23:57:51,240,1,+
344,"lost phone back old one now text",2010-11-01 21:57:11,240,1,+
344,"wait home dollar white pudding supper moe laugh days",2010-11-03 20:22:36,240,1,+
344,"days till home laugh laugh",2010-12-09 09:42:30,240,1,+
344,"watching episode glee dont know react seem getting high laugh up looking whore family surprise",2011-01-11 16:42:11,240,1,+
344,"raw",2011-01-14 02:43:14,240,1,+
344,"wayne world wayne world party time excellent",2010-07-16 14:15:05,240,1,+
344,"decided watch reservoir dogs instead making pancake x",2010-07-01 13:38:57,240,1,+
344,"laugh sad",2010-07-25 00:29:48,240,1,+
344,"sad need something",2010-09-08 13:27:03,240,1,+
344,"cinema see karate amazing movie smile good day pity moaning sad x",2010-08-10 17:07:18,240,1,+
344,"learned pleasing everyone thankless unsatisfying passing everyone easy sometimes even enjoyable laugh",2010-08-28 16:41:58,240,1,+
344,"faith time",2010-09-08 15:51:03,240,1,+
344,"needs new show watch boredom set again sad",2010-08-17 13:38:02,240,1,+
344,"snow aberdeen",2011-01-08 13:26:53,240,1,+
344,"watched asteam amazing joyful laugh laugh",2010-10-01 16:54:36,240,1,+
344,"needs blow curl",2011-01-10 20:31:55,240,1,+
344,"christmas music being smile felt getting spirit",2010-12-08 17:13:12,240,1,+
344,"two fire set already both block laugh",2010-09-20 18:11:22,240,1,+
344,"ill sad",2011-01-20 22:28:30,240,1,+
344,"left vodka freezer long froze angry",2010-09-19 17:22:46,240,1,+
344,"knee one elbow laugh laugh up awesome",2010-09-18 10:58:01,240,1,+
344,"feeling slighty ill binge last night really drunk everyone nearly sober sober everyone really drunk damn sad think need hug laugh",2010-09-02 09:08:42,240,1,+
344,"go make popcorn",2010-10-14 22:18:38,240,1,+
344,"laugh out tonight sanders going fun night smile",2011-02-04 20:17:58,240,1,+
344,"one feel lonely sitting flat sad one gone home",2010-12-18 14:43:41,240,1,+
344,"guess home laugh",2010-12-19 17:28:12,240,1,+
344,"love good thunder storm laugh laugh very laugh girl now",2010-09-07 17:45:25,240,1,+
344,"dont want go sleep incase spider roof surprise sad",2010-09-05 00:19:39,240,1,+
344,"whats good make digital camera need buy new one old one sold",2010-09-30 16:42:15,240,1,+
344,"away dye newly cut laugh laugh",2010-09-06 16:00:06,240,1,+
344,"laugh fact cant watch sad",2011-02-15 21:39:18,240,1,+
344,"coffee laugh",2010-09-02 09:17:11,240,1,+
344,"sad",2010-09-17 14:54:06,240,1,+
344,"eating vodka jelly spoon",2010-09-20 19:24:31,240,1,+
344,"gon na go make past salad",2010-09-23 12:03:31,240,1,+
344,"away make thai curry joyful laugh times",2010-09-29 12:29:54,240,1,+
344,"smile x",2010-09-01 16:48:24,240,1,+
344,"moving day today smile aberdeen laugh come laugh",2010-09-18 08:29:13,240,1,+
344,"push down see fall slinky",2010-08-29 22:59:28,240,1,+
344,"damned contact lens sad",2010-10-08 19:43:01,240,1,+
344,"goggle chrome firebox stopped working now chitty e playful lower sad",2010-09-28 17:05:40,240,1,+
344,"loving pendulum new album laugh",2010-10-02 14:00:18,240,1,+
344,"granddad dog shan put down bad day sad though",2010-10-26 18:21:48,240,1,+
344,"tumbler new blow check out",2010-09-24 01:13:36,240,1,+
344,"library time sad new bus pass",2010-11-09 14:59:19,240,1,+
344,"yas laugh month",2011-01-10 16:37:48,240,1,+
344,"woo laugh",2010-11-03 21:01:32,240,1,+
344,"house party down tonight laugh union first though laugh",2010-09-19 17:50:28,240,1,+
344,"going admit cant cope out bad give connected go casebook",2011-01-22 17:17:53,240,1,+
344,"god feel stupid charging camera wondering still charge suddenly turned charger",2010-10-30 18:03:36,240,1,+
344,"home weekend",2010-11-03 18:25:41,240,1,+
344,"party",2010-10-31 21:43:52,240,1,+
344,"time ready tonight laugh",2010-11-20 19:22:41,240,1,+
344,"lorimer guess watching myself laugh",2010-11-11 15:41:18,240,1,+
344,"thai curry time x",2010-10-05 23:20:49,240,1,+
344,"going guess travel e playful money didnt send nothing bout though smile",2011-02-12 16:07:48,240,1,+
344,"way much coffee actually shaking playful",2010-11-18 13:24:55,240,1,+
344,"laugh foo fighter t year laugh hope true",2010-10-27 11:53:13,240,1,+
344,"getting ready laugh home laugh",2010-10-15 16:54:17,240,1,+
344,"rite crackers laugh",2010-11-02 11:43:23,240,1,+
344,"really homemade soup today sad nothing better cold snowy outside homemade soup laugh dont make",2010-11-26 12:49:18,240,1,+
344,"large labrador lap dog big breathing blanket laugh",2010-12-21 19:04:36,240,1,+
344,"bastard set fire alarm outside james guess showing",2010-10-19 23:57:32,240,1,+
344,"change casebook profile picture cartoon childhood invite same until monday human casebook invasion campaigner end violence against smile",2010-12-03 21:24:22,240,1,+
344,"hope everyone laugh lovely christmas",2010-12-25 13:36:43,240,1,+
344,"needs go buy booze cant botherer moving warm room",2011-01-15 17:24:12,240,1,+
344,"year old romney per week amount money pay british year front news wrong british make front news pay ultimate sacrifice romney needs remember insignificant greater scheme think romney tosser copy paste profile",2010-11-03 19:36:27,240,1,+
344,"woo coming home laugh laugh",2011-01-17 15:51:41,240,1,+
344,"ok people snow sleet falling laugh laugh",2010-11-24 12:47:50,240,1,+
344,"laugh new year everyone",2010-01-01 01:03:29,240,1,+
344,"way home cant wait see everyone",2010-12-19 14:43:24,240,1,+
344,"cant wait today over start alcohol weekend laugh",2011-01-13 13:51:30,240,1,+
344,"watched singing rain smile go love classic cant believe laugh seen before actually decent",2010-12-25 22:03:31,240,1,+
344,"train laugh cant wait go home",2010-12-07 18:03:02,240,1,+
344,"showing again",2011-02-07 10:22:17,240,1,+
344,"teco hurry up bring food hungry angry",2011-01-11 17:44:28,240,1,+
344,"drop mascara down behind radiator angry now cant out sad",2010-12-10 12:36:18,240,1,+
344,"photo goggle idiot",2010-12-19 15:17:29,240,1,+
344,"sat down train give left phone charger back flat phone low battery sad x",2011-01-19 14:58:00,240,1,+
344,"lazy order pizza",2011-02-12 17:59:12,240,1,+
344,"going home wed happy",2011-02-12 13:22:16,240,1,+
344,"casebook gone fancy click someone photo",2011-02-04 12:55:56,240,1,+
344,"whose coming out aberdeen tonight",2011-01-29 14:07:58,240,1,+
344,"tip line up good nobody pay go see guess wont going year hope better next year",2011-02-22 12:25:43,240,1,+
344,"stuff cocktail ordered laugh laugh proper drinking sash tomorrow night laugh",2011-02-23 20:46:56,240,1,+
344,"amazed sober even though several cocktail union sober up",2011-02-24 23:29:09,240,1,+
344,"found chippy deliver laugh laugh",2011-03-02 19:26:44,240,1,+
344,"water goddam ear laugh one side laugh annoying",2011-03-03 19:41:51,240,1,+
344,"sitting flat watching old home little life simple bit retarded even crawl commando playful",2011-03-03 20:28:57,240,1,+
344,"decided pancake day going make banana pancake smile",2011-03-03 22:32:48,240,1,+
344,"sore laugh thought want know smile",2011-03-04 00:02:45,240,1,+
344,"ok laugh theoretical question out world going end one week live",2011-03-04 00:16:25,240,1,+
344,"strange urge watch laugh",2011-03-05 11:34:58,240,1,+
344,"laugh doing live stint comic relief comedy panel",2011-03-05 16:21:48,240,1,+
344,"doing lighter watching hour panel people webster go involved cant wait morning",2011-03-05 20:06:56,240,1,+
344,"go profile first sidecar team upcoming zombie apocalypse screwed sanders cherty side mellon think ill fine laugh out probably playful",2011-03-05 22:17:37,240,1,+
344,"cocktail coffee up night comic relief",2011-03-06 02:57:04,240,1,+
344,"woo already up go till noon tomorrow",2011-03-06 03:06:07,240,1,+
344,"watching buhr panel people well guessing many theyre playful",2011-03-06 03:10:46,240,1,+
344,"still awake up yesterday going full never actually stayed up straight before x",2011-03-06 07:24:55,240,1,+
344,"anybody full panel people",2011-03-06 12:34:27,240,1,+
344,"leith watching",2011-03-06 12:55:52,240,1,+
344,"friend name game type each letter name one one search bar write down first each mashona fire potter drinking white",2011-03-06 14:02:55,240,1,+
344,"met mother marathon yes please",2011-03-06 15:31:47,240,1,+
344,"season done shower time season",2011-03-06 20:10:37,240,1,+
344,"woo sleep past myself going reward myself sleep",2011-03-06 22:46:50,240,1,+
344,"considering up night again",2011-03-07 00:05:48,240,1,+
344,"dye laugh red stay dark brown",2011-03-10 21:35:31,240,1,+
344,"perch dinner home",2011-03-11 17:38:29,240,1,+
344,"going lovely lazy afternoon house smile",2011-03-12 14:05:03,240,1,+
344,"alone time smile",2011-03-12 20:40:47,240,1,+
344,"sticky toffee pudding smile",2011-03-13 16:05:57,240,1,+
344,"needs new music ipid",2011-03-14 14:44:22,240,1,+
344,"wow cinema twice e playful pensive aberdeen another note edmund loving gypsy cat",2011-03-15 13:04:34,240,1,+
344,"laugh ladies night local pub mother fun times playful",2011-03-15 19:47:39,240,1,+
344,"tumbler",2011-03-15 23:30:12,240,1,+
344,"train boring dont ipid dont know people cope without one x",2011-03-17 20:17:53,240,1,+
344,"sad",2011-03-17 21:28:14,240,1,+
344,"time fill census better pencil first playful",2011-03-24 19:52:55,240,1,+
344,"decided watch starward movie geek fest playful",2011-03-26 13:33:15,240,1,+
344,"shouldnt coffee gon na up night now sad",2011-03-29 22:11:28,240,1,+
344,"wow webster down someone plugged laugh system",2011-03-29 22:47:33,240,1,+
344,"officially become up thing",2011-03-29 23:25:36,240,1,+
344,"ask anything",2011-03-29 23:33:45,240,1,+
344,"being really boring",2011-03-29 23:46:59,240,1,+
344,"cant sleep",2011-03-29 23:48:53,240,1,+
344,"love leg course izzard youth",2011-03-29 23:59:11,240,1,+
344,"cake death ugh cake please smile",2011-03-30 00:01:22,240,1,+
344,"ah cant sleep boot up lawton un work",2011-03-30 02:46:20,240,1,+
344,"really polaroid camera",2011-03-30 21:51:34,240,1,+
344,"laugh need up find comfit position lie",2011-03-31 10:10:15,240,1,+
344,"c surprise p nice",2011-03-31 13:07:30,240,1,+
332,"laugh eye now cant see out such lucken dumbness",2009-10-23 02:58:18,201,0,-
332,"life short sweat small stuff",2009-10-25 05:48:34,201,0,-
332,"ne know school couple days especially physics call",2009-10-23 21:07:28,201,0,-
332,"maybe wish snow day one doubt though sad",2009-10-28 01:37:28,201,0,-
332,"bronco",2009-10-20 03:42:45,201,0,-
332,"won football game",2009-10-23 04:43:46,201,0,-
332,"song day someone somewhere reeve",2009-11-08 06:17:10,201,0,-
332,"problem face",2009-11-08 19:59:59,201,0,-
332,"life more self e playful sanitary make everything much better",2009-11-08 07:20:37,201,0,-
332,"sick school",2009-11-11 02:17:22,201,0,-
332,"bad cant enjoy good days w out rainy",2009-11-12 21:55:19,201,0,-
332,"today good day smile",2009-11-10 05:26:29,201,0,-
332,"ta feeling tonight gon na good night",2009-11-07 02:13:31,201,0,-
332,"laugh being sick",2009-11-30 21:09:50,201,0,-
332,"song day replay ilya",2009-12-04 04:29:52,201,0,-
332,"finally home laugh dad move pain ass mention over turn",2009-12-05 08:23:13,201,0,-
332,"time life curve ball foolish enough take swing especially always striking out sad",2009-12-06 17:27:14,201,0,-
332,"oh god week over taken long",2009-11-05 21:43:14,201,0,-
332,"laughing out loud u wake up knowing laugh laugh last night ta go work",2009-11-07 20:11:47,201,0,-
332,"guess obsession finally something smile out million people play u made farmer week ta cure cancer pretty high up laugh",2009-12-04 02:56:38,201,0,-
332,"life good",2009-11-03 22:39:55,201,0,-
332,"song day sound sun",2009-11-06 04:07:55,201,0,-
332,"life good smile",2009-12-16 22:54:38,201,0,-
332,"song day corona lime",2009-11-19 02:25:22,201,0,-
332,"always make absence felt such way somebody dont absence long somebody learning live without",2009-12-04 00:32:27,201,0,-
332,"quote day want life magnificent story begin realizing author everyday opportunity write new",2009-12-14 05:41:49,201,0,-
332,"sitting up working english work put forever procrastinate much now catching up backed up against wall good thing getting few soon start fresh finish senior year",2009-12-16 07:01:50,201,0,-
332,"song day want maine",2009-12-09 00:47:14,201,0,-
332,"damn exhausted",2009-12-20 03:45:19,201,0,-
332,"snow xmas few days away hope white christmas smile",2009-12-23 04:28:35,201,0,-
332,"aves win against laugh yea",2009-12-27 04:27:19,201,0,-
332,"torture yourself life",2009-12-28 03:28:35,201,0,-
332,"finally time back school never thought b laugh go back sick being stuck house",2009-12-01 04:19:02,201,0,-
332,"quote day through comes aurelius",2009-11-14 18:49:34,201,0,-
332,"cant water new year",2009-12-31 01:25:08,201,0,-
332,"theres way snow gon na go away getting white christmas yes",2009-12-24 05:25:05,201,0,-
332,"damn gon na go fast",2009-12-19 00:14:30,201,0,-
332,"long day even longer night glad over now life journey take look back look forward up determine destination kind road take laugh",2009-12-30 20:23:17,201,0,-
332,"done watching laugh national laugh day love movie definitely one best movie",2009-01-02 06:26:07,201,0,-
332,"disaster cant believe bronco lost",2009-12-21 00:27:28,201,0,-
332,"life superb cast ca figure out plot",2010-01-04 17:07:30,201,0,-
332,"love start school block go class mean really give break",2010-01-05 00:15:06,201,0,-
332,"life simple easy",2009-01-03 18:19:40,201,0,-
332,"christmas over new now want summer laugh fast cold weather old fast",2010-01-06 05:02:00,201,0,-
332,"hope life big joke",2009-12-30 02:49:48,201,0,-
332,"believe everything laugh reason people change learn go go wrong appreciate right believe eventually learn trust one yourself sometimes good fall apart better fall together",2010-01-04 04:17:29,201,0,-
332,"watched rat race ta love movie",2010-01-07 03:19:38,201,0,-
332,"life coin spend way wish spend once",2010-01-10 09:08:43,201,0,-
332,"caught up destination forget appreciate journey especially goodness people meet way appreciation wonderful feeling overlook",2009-12-28 23:59:53,201,0,-
332,"price anything amount life exchange",2010-01-13 23:41:46,201,0,-
332,"idiot face crisis day day living out",2010-01-06 02:24:11,201,0,-
332,"live remains everyone learn one teach",2010-01-15 04:45:58,201,0,-
332,"laugh weekend laugh",2010-01-22 02:21:13,201,0,-
332,"worst part last night woke up",2010-01-06 15:36:52,201,0,-
332,"better time right now laugh laugh journey destination work need money love never hurt dance one watching",2010-01-06 22:40:06,201,0,-
332,"e playful prince gain dont want",2010-01-07 22:11:50,201,0,-
332,"dream live forever live die today",2010-01-25 22:48:51,201,0,-
332,"talk great evening e cheese hit won little sister best see great smile sister smile",2010-03-15 03:32:03,201,0,-
332,"y weekend always go fast sad",2010-01-24 19:25:08,201,0,-
332,"day w o cell phone",2010-01-23 16:14:46,201,0,-
332,"over speeding ticket",2010-01-28 00:32:12,201,0,-
332,"already sick school good thing over laugh",2010-01-18 03:45:57,201,0,-
332,"wait everything until sure right probably never much anything",2010-01-31 21:46:49,201,0,-
332,"everything something everything gain lose something",2010-01-30 09:52:03,201,0,-
332,"damn car gutta commission again sad",2010-02-04 02:37:43,201,0,-
332,"funny sometimes life complicated reality choice needing made easy",2010-02-02 04:49:39,201,0,-
332,"door laugh another times look long closed door see one",2010-02-05 04:51:55,201,0,-
332,"important life",2010-02-04 03:01:11,201,0,-
332,"design life plan fall someone plan guess much",2010-02-06 21:32:00,201,0,-
332,"today school day far one worst long time",2010-01-27 02:41:43,201,0,-
332,"late start tomorrow psyche",2009-10-21 03:22:03,201,0,-
332,"difference between school life school taught lesson given test life given test lesson",2010-01-29 01:16:59,201,0,-
332,"courage absence fear simply moving dignity despite fear",2010-02-19 23:54:04,201,0,-
332,"hurry up life know want life damned soon show",2010-02-22 01:26:21,201,0,-
332,"sometimes laugh thing life know bridge cross burn",2010-02-24 00:22:59,201,0,-
332,"shudder island en amazing movie u wont b figure out keep u guessing till end movie u",2010-02-21 01:33:28,201,0,-
332,"such intense game cant believe canada beat sad",2010-02-28 22:58:14,201,0,-
332,"break didnt go fast over already",2009-11-28 21:15:50,201,0,-
332,"want life magnificent story begin realizing author everyday opportunity write new",2010-02-15 02:10:35,201,0,-
332,"nobody go back start new beginning anyone start today make new ending",2010-03-08 00:11:45,201,0,-
332,"life lived life genistein",2009-12-02 04:39:42,201,0,-
332,"christmas one favorite laugh laugh mingle people house barley even relax",2009-12-25 01:08:52,201,0,-
332,"time celebrate little beday bad showing",2010-03-14 18:06:59,201,0,-
332,"damn homemade lavanga dinner bomb ta love christmas",2009-12-26 04:38:21,201,0,-
332,"give thanks now keep fighting want tomorrow",2010-04-11 23:00:40,201,0,-
332,"want live laugh life tie goal people",2010-05-10 00:33:02,201,0,-
332,"tired ca stay away those damn special",2010-11-26 14:10:35,201,0,-
332,"damn ca till next weekend laugh",2010-09-05 17:08:53,201,0,-
332,"going roading car bad idea still laugh fun",2010-08-15 23:23:34,201,0,-
332,"laugh today good day weather wasnt news",2010-03-31 23:38:27,201,0,-
332,"snow r school",2010-03-24 16:26:15,201,0,-
332,"nothing nice drive interstate clear laugh",2010-03-30 02:15:01,201,0,-
332,"another boring monday good thing another till done school",2010-04-06 02:02:42,201,0,-
332,"corse aves lose overtime bad way end",2010-04-21 05:22:08,201,0,-
332,"damn school work fun begin weekend start now smile",2010-09-02 18:09:38,201,0,-
332,"much much enjoy laugh",2010-04-21 21:28:35,201,0,-
332,"miss sad",2010-10-19 23:59:49,201,0,-
332,"laugh easter everyone hope u wonderful day now ta ready epic monopoly game against family laugh",2010-04-04 17:12:23,201,0,-
332,"sad leaving shouldnt b laugh starting new sometimes good fall apart better fall together",2010-08-19 21:32:05,201,0,-
332,"damn time move slowly sometimes",2010-08-20 16:30:39,201,0,-
332,"didnt work weekend",2010-04-10 22:00:16,201,0,-
332,"matter matter choice",2010-04-29 02:47:21,201,0,-
332,"day life flash before make sure worth watching",2010-04-13 21:12:50,201,0,-
332,"well ink rest u sure great spring break good thing people make laugh",2010-03-29 03:53:17,201,0,-
332,"game life good idea few early pressure trying maintain undefeated season",2010-05-01 22:22:33,201,0,-
332,"damn week flew ta love",2010-04-02 20:45:17,201,0,-
332,"learned never inevitably laugh laugh right now",2010-05-17 01:25:08,201,0,-
332,"laugh people need learn come over place now spend whole late start cleaning up",2010-05-05 15:24:10,201,0,-
332,"love laugh clean mud out car laugh rolled down last night best part washed days ago",2010-04-30 01:12:24,201,0,-
332,"nothing toiling car life",2010-05-07 05:25:23,201,0,-
332,"love snow laugh cold weather especially late start",2010-04-07 15:14:00,201,0,-
332,"one door laugh another look long closed door see one",2010-04-23 01:30:58,201,0,-
332,"car tag monkey one laugh fun night",2010-09-03 17:42:59,201,0,-
332,"nothing free pizza days work put great mood",2010-04-22 02:30:27,201,0,-
332,"aves need score damn goal",2010-04-19 03:40:09,201,0,-
332,"theres better way end monday getting laugh class th hour",2010-04-26 23:28:07,201,0,-
332,"ugh cant keep promise myself laugh supposed keep one make",2010-04-20 22:29:30,201,0,-
332,"damn college homework wan na chill weekend",2010-09-25 07:13:47,201,0,-
332,"judge each day laugh reap plant",2010-04-15 02:20:29,201,0,-
332,"ugh laugh cant something mind",2010-04-25 23:49:40,201,0,-
332,"much homework good thing r days school left u take out act senior scram",2010-04-27 03:55:47,201,0,-
332,"gon na live life day night laugh make best situation find myself right wrong choosing final destination cause done yourself facing",2010-04-18 23:39:57,201,0,-
332,"laugh laugh odds live well death tremble take",2010-05-03 03:12:10,201,0,-
332,"samba juice seventh hour day laugh",2010-05-04 01:51:25,201,0,-
332,"remember laugh wrong direction god",2010-05-11 23:31:51,201,0,-
332,"lead life make kindly friendly everyone laugh life lead",2010-04-25 06:11:14,201,0,-
332,"embark journey revenge dig two graves really shot myself foot one",2010-05-14 03:44:07,201,0,-
332,"laugh never laugh temper never touch never",2010-05-27 22:21:12,201,0,-
332,"whats point trusting leads sorrow",2010-11-18 01:55:08,201,0,-
332,"police police",2010-05-11 02:56:37,201,0,-
332,"laugh resident evil pretty damn good d bad cant stay up much longer work work tomorrow",2010-09-10 08:37:51,201,0,-
332,"enjoy little life one day look back realize big",2010-06-16 18:55:10,201,0,-
332,"spit game talk",2010-12-30 07:49:11,201,0,-
332,"living way long time laugh fall back earth",2010-10-28 00:32:40,201,0,-
332,"wow know doing ne more feel spinning out control ca see end spiral",2010-09-09 08:51:32,201,0,-
332,"ready something new exciting life",2010-09-26 04:30:13,201,0,-
332,"stress building aggeration setting hope retain sanity today",2010-11-12 23:22:26,201,0,-
332,"fall break one day away barely even wait",2010-11-17 21:14:41,201,0,-
332,"nothing worse going college sick",2010-08-25 21:47:49,201,0,-
