466,"new snow ground breaking",2011-01-04 14:18:50,203,0,-
466,"back screaming need massage",2011-01-04 02:38:39,203,0,-
466,"time go laugh happy",2010-05-14 16:43:52,203,0,-
466,"laugh n c week working please text",2010-05-30 11:44:45,203,0,-
466,"anything go wrong today",2010-06-02 17:38:30,203,0,-
466,"out tomorrow happy",2010-05-20 05:20:10,203,0,-
466,"thanks everyone wished laugh birthday laugh out now wish luck",2010-06-10 20:04:35,203,0,-
466,"stay home go out tonight see trouble decision decision",2011-02-14 20:54:48,203,0,-
466,"know supposedly going snow bunch people need panic go palmar buy yourself bankrupt food cause stupid know drive slick streets",2011-02-01 03:07:30,203,0,-
466,"woohoo new orleans now",2011-01-16 15:15:11,203,0,-
466,"bus laugh airport working next text five please",2010-06-22 16:27:58,203,0,-
466,"laugh home early happy",2010-06-03 23:51:15,203,0,-
466,"spend night myself again cause work oh happy",2010-06-13 04:29:42,203,0,-
466,"laugh california furthest west gone",2011-01-04 20:57:12,203,0,-
466,"back home enjoy weekend",2010-07-02 22:53:29,203,0,-
466,"colorado laugh see tornado bad laugh colorado",2010-06-12 07:49:32,203,0,-
466,"know live downtown mrs available",2010-08-17 21:24:49,203,0,-
466,"today probably suck",2010-09-17 14:17:09,203,0,-
466,"dealership back already",2010-08-07 03:11:07,203,0,-
466,"oh god now brain spatter over",2010-07-01 01:36:50,203,0,-
466,"really laugh",2010-08-10 05:24:09,203,0,-
466,"days till",2010-08-22 02:31:26,203,0,-
466,"geo catching today fun",2010-11-27 21:15:10,203,0,-
466,"finally up running",2010-08-25 05:13:08,203,0,-
466,"thank ruined christmas",2010-12-09 23:24:00,203,0,-
466,"fix wrong laugh reach multiphaser update trading laugh up melee favoritism elite",2010-10-02 03:32:08,203,0,-
466,"another day people",2011-02-14 20:15:44,203,0,-
466,"first night new orleans going good night",2011-01-15 23:59:36,203,0,-
466,"sore laugh charge keep today",2010-12-05 16:32:27,203,0,-
466,"watched worst end seen",2011-01-31 17:49:00,203,0,-
466,"ca wait job over",2010-11-23 00:35:45,203,0,-
466,"kick ass black",2010-11-28 17:48:52,203,0,-
466,"arizona getting closer home",2011-01-09 01:18:33,203,0,-
466,"tomorrow wonder kind trouble",2011-01-24 02:20:52,203,0,-
466,"feel laugh night",2010-10-10 00:37:24,203,0,-
466,"alright drive home long good scenery way e playful act pictures",2011-01-08 19:23:04,203,0,-
466,"out sharky want come shoot pool come out",2011-02-15 04:55:28,203,0,-
466,"nothing goes right",2010-12-20 01:00:20,203,0,-
466,"going out tonight interesting",2010-10-31 21:27:55,203,0,-
466,"go keep win",2010-11-28 01:05:40,203,0,-
466,"ok correction pretty bad lift left arm",2010-12-05 19:55:29,203,0,-
466,"work now",2010-11-26 20:45:21,203,0,-
466,"going stilly today",2010-12-26 17:36:10,203,0,-
466,"thousand",2010-12-13 12:56:41,203,0,-
466,"wish ankle hurt",2010-12-23 17:41:09,203,0,-
466,"laugh thanksgiving everybody",2010-11-25 16:18:46,203,0,-
466,"today",2010-12-06 21:05:19,203,0,-
466,"tonight",2010-12-31 00:26:48,203,0,-
466,"now work thank sunday along christmas going hurt people",2010-12-13 03:00:43,203,0,-
466,"needs entertainment",2010-11-21 00:13:44,203,0,-
466,"never before",2010-11-28 03:46:13,203,0,-
466,"update look home roughly week less before christmas",2010-11-28 22:29:54,203,0,-
466,"screw today going hurt made",2010-12-02 22:28:12,203,0,-
466,"watch",2010-11-29 02:09:54,203,0,-
466,"tell over wake sober laugh hide know better",2010-12-13 22:12:44,203,0,-
466,"texas",2011-01-09 22:28:33,203,0,-
466,"free dinner know christmas want laugh know",2010-12-24 23:26:06,203,0,-
466,"well looking home christmas skin teeth",2010-12-08 20:23:27,203,0,-
466,"today good day tired done",2011-01-25 21:44:05,203,0,-
466,"well put easily three days laugh home tomorrow woohoo",2011-01-08 03:28:27,203,0,-
466,"wished snow going punt alaska",2011-02-04 17:07:21,203,0,-
466,"last night awesome tonight fun up tomorrow stuff ready laugh even work out",2011-01-17 03:27:22,203,0,-
466,"way",2011-01-22 16:42:16,203,0,-
466,"laugh fun",2010-12-30 21:35:14,203,0,-
466,"good christmas far",2010-12-25 22:20:14,203,0,-
466,"ok news update laugh out tomorrow instead friday those laugh next time",2011-01-12 17:37:12,203,0,-
466,"alright people reason laugh news crazy man went deep end settle warn now",2011-02-04 19:46:21,203,0,-
466,"apparently trouble maker",2011-01-13 01:17:18,203,0,-
466,"rocking out cock out tonight",2011-02-14 05:30:36,203,0,-
466,"happy worst day year coming up tomorrow",2011-02-14 00:14:15,203,0,-
466,"think found new toy myself",2011-01-26 19:50:42,203,0,-
464,"man screwed tomorrow",2009-09-08 04:38:11,167,1,-
464,"board meeting thursday happy more chocolate eat smile",2009-06-27 04:47:55,167,1,-
464,"won smile",2009-06-15 09:34:20,167,1,-
464,"exactly week smile",2009-07-11 07:26:18,167,1,-
464,"anyone want boots number shoe warehouse buy free smile",2009-07-05 09:48:24,167,1,-
464,"play kaikara one week next golf anisum sport",2009-07-12 05:28:36,167,1,-
464,"actually seriously laugh u really think life apart",2009-07-17 11:29:07,167,1,-
464,"better corsage",2009-07-29 11:16:30,167,1,-
464,"cyclist made take test always fault",2009-08-05 08:57:31,167,1,-
464,"done golf kaikara next brilliant",2009-08-09 06:30:32,167,1,-
464,"junior keep friend",2009-07-24 11:10:03,167,1,-
464,"good luck around corner",2009-08-22 23:43:03,167,1,-
464,"barlow office mr morn book date set up casebook account",2009-08-23 08:57:13,167,1,-
464,"spence brains accounting",2009-08-24 08:17:51,167,1,-
464,"ball went long think",2009-08-02 01:46:23,167,1,-
464,"u lose inner thigh fat",2009-08-17 04:40:50,167,1,-
464,"theres list guess nobody actually laugh",2009-09-09 09:01:32,167,1,-
464,"sick spending time cheap perfume make up shop",2009-09-12 05:41:24,167,1,-
464,"potential deputy tomorrow ask make sure theyre coffee coffee bought laugh anything",2009-09-13 06:52:41,167,1,-
464,"count towards laugh stuff tick mostly mostly merit yah aint getting laugh prob un laugh",2009-09-06 10:31:58,167,1,-
464,"convinced mum buy flat screen instead day good",2009-06-29 07:37:56,167,1,-
464,"anyone decent picture ball laughing out loud",2009-08-02 04:34:43,167,1,-
464,"over suck",2009-08-30 03:14:05,167,1,-
464,"te puny weir",2009-09-21 09:08:32,167,1,-
464,"fat asian clothes small western clothes guess try next",2009-09-15 07:28:37,167,1,-
464,"brother used fig under now live dial up speed laugh bugger japan",2009-09-24 09:19:12,167,1,-
464,"city beautiful weather until golf tournament being",2009-10-05 02:39:08,167,1,-
464,"telephone bowl noodle now wont turn",2009-09-27 03:18:19,167,1,-
464,"go tatsman",2009-10-02 02:42:46,167,1,-
464,"saw cross dressed layland today new col go",2009-09-25 08:01:32,167,1,-
464,"whose internal",2009-10-06 22:02:59,167,1,-
464,"want go gray sad u always go road away grr",2009-10-06 06:34:02,167,1,-
464,"frike tell admit dying waiting laugh",2009-10-14 05:20:05,167,1,-
464,"type search bar go college sri lank fuck class",2009-09-30 21:30:05,167,1,-
464,"bianca driver",2009-09-01 08:30:02,167,1,-
464,"name u never know theyre talking whats frike think",2009-10-11 05:14:59,167,1,-
464,"days hour plane wait min flight glad home",2009-10-11 05:15:34,167,1,-
464,"go",2009-10-09 07:52:33,167,1,-
464,"mr fitchet stop laugh",2009-09-23 05:31:07,167,1,-
464,"think write japanese morning think write english argo come home speak korean much",2009-09-14 08:06:54,167,1,-
464,"everyone",2009-10-14 08:16:49,167,1,-
464,"went school one good day thanks fitch class today again",2009-10-22 07:13:24,167,1,-
464,"whose chump tried pin hit run laugh tuesday college huh huh well shame dont tuesday",2009-10-26 01:55:31,167,1,-
464,"even though won film come digital camera still good enif boost position tasian mum banking mean nothing doctor sorry brother u tried",2009-10-22 07:26:36,167,1,-
464,"saponaria barlow welcome j watchout",2009-10-30 05:55:48,167,1,-
464,"lush mean u turn more ur power goes up",2009-10-30 05:50:53,167,1,-
464,"weight now mum weighed reggie",2009-10-27 07:29:40,167,1,-
464,"laugh student today laugh shed out fro mon know u dont",2009-10-14 04:41:17,167,1,-
464,"u studied laugh w e",2009-11-01 03:44:11,167,1,-
464,"laugh accounting",2009-10-13 06:47:44,167,1,-
464,"thanks fool man use ur fool car wink",2009-11-01 00:01:05,167,1,-
464,"work jan opening new shed illegal",2009-11-08 04:24:35,167,1,-
464,"gi japan speak korean laugh",2009-11-07 07:05:27,167,1,-
464,"bus go yeah yeah yeah",2009-11-11 03:17:07,167,1,-
464,"days till done scary",2009-09-21 08:57:49,167,1,-
464,"people yeah nice great",2009-11-17 07:42:34,167,1,-
464,"laugh brekkle go pray",2009-11-10 04:43:46,167,1,-
464,"over exam laugh even",2009-11-15 07:33:48,167,1,-
464,"wow hope ant look fat collegian person chubby much",2009-12-01 06:33:58,167,1,-
464,"went hot yoga saw intermediate kids coming out independent nursing fuck",2009-12-03 09:27:35,167,1,-
464,"laugh tournament stays tournament smile",2009-10-10 22:52:00,167,1,-
464,"watch way many thought bad guy purposely tempered powerboat cum kill laugh art still alive",2009-10-19 09:11:19,167,1,-
464,"year phone year flick",2009-11-30 09:24:39,167,1,-
464,"apple microvolt",2009-10-27 06:47:03,167,1,-
464,"looking car left key hole outside car one stole car anything inside laugh",2009-11-07 05:31:12,167,1,-
464,"didnt look pretty today laugh thanks ur strip show up",2009-11-09 04:27:20,167,1,-
464,"na ant bother send u burn",2009-11-18 04:21:21,167,1,-
464,"ugh gutta house u drunk",2009-12-07 09:54:49,167,1,-
464,"really",2009-11-25 06:59:05,167,1,-
464,"told someone laugh onto page fuck u na aint anything juicy",2009-12-23 04:23:44,167,1,-
464,"hill well bought new bracelet",2009-12-27 09:28:13,167,1,-
464,"swear theres hobo living house disappearing found huge laundry obviously dont belong anyone fam theres laugh side house",2009-12-28 08:51:58,167,1,-
464,"wasted weekend",2009-08-16 03:05:54,167,1,-
464,"top old school board tonight old weekend golf now week days whats laugh youth",2009-08-19 01:23:30,167,1,-
464,"disappointed u tiger",2009-12-04 05:01:06,167,1,-
464,"tanaka actual bogan acts",2009-12-25 08:08:35,167,1,-
464,"frike weekend ugh",2009-08-06 19:43:36,167,1,-
464,"used unblock face arms chest neck forgot sunburnt painful",2010-01-18 05:25:17,167,1,-
464,"date barlow next week set up face account watch out yeah baggie better brownie reference",2009-08-21 12:40:02,167,1,-
464,"gossip girl s",2009-09-15 11:02:43,167,1,-
464,"yes samantha monday house tomorrow morning",2010-01-28 06:39:34,167,1,-
464,"allergic sun fuck",2010-02-03 03:09:14,167,1,-
464,"bring",2010-01-18 08:26:31,167,1,-
464,"congress new laugh study happy brownie",2009-10-23 05:39:59,167,1,-
464,"wright boy gon na turn lesbian yeah ur laugh",2009-10-04 06:00:30,167,1,-
464,"everyone text ya lost contact sad",2009-10-12 07:02:46,167,1,-
464,"skun brother",2009-10-29 08:46:46,167,1,-
464,"weir house",2009-10-17 04:50:59,167,1,-
464,"english dum",2009-10-18 05:57:24,167,1,-
464,"last nights spotlight game epic",2010-01-22 04:45:37,167,1,-
464,"laugh nice drive home warm sun gleaming through listening until saw old guy walking naked along tide out",2010-02-09 08:46:40,167,1,-
464,"enjoying last couple days good food",2010-02-16 23:09:57,167,1,-
464,"welcome university j inside welcome pack find really laugh stuff redbill lubricant condemn",2010-02-21 08:48:37,167,1,-
464,"u now know use vending machine",2010-02-12 09:09:49,167,1,-
464,"yes know clot clothes mum yes need",2010-02-18 01:12:56,167,1,-
464,"missing grocery shopping mum muslin bread now signature range pest humus luxury",2010-03-02 07:53:08,167,1,-
464,"top top laugh prob old awkward dining room laugh",2010-02-22 20:26:45,167,1,-
464,"go boom",2010-03-03 05:37:53,167,1,-
464,"criteria getting scholarship winner dux nea scholarship laugh girl boy sports captain theres coz one few asian speak end laugh",2010-02-26 22:19:37,167,1,-
464,"congress getting scholarship university winning science project go",2010-03-09 05:47:26,167,1,-
464,"leaving laugh degree bucket water min pad",2010-03-11 00:02:27,167,1,-
464,"quahog shopping chop sewing date good times",2009-12-11 07:45:10,167,1,-
464,"u thing u put someone name ur post highlight linked",2010-03-16 03:04:50,167,1,-
464,"flag un gurry wong r catch",2010-03-17 07:07:38,167,1,-
464,"want reply write wall na frike sift through see use",2010-03-09 02:52:49,167,1,-
464,"think ill chat up korean boy doesnt take laugh un whats",2010-03-08 22:39:08,167,1,-
464,"wow gray coffee disappointed",2010-02-02 08:09:17,167,1,-
464,"top top spew score",2010-10-22 03:09:42,167,1,-
464,"yes actually went gym",2010-09-22 02:37:01,167,1,-
464,"up home bed looking dam good right now",2010-06-27 04:39:38,167,1,-
464,"law test min",2010-03-30 05:30:42,167,1,-
464,"forgot lame night life until last night",2010-04-09 04:28:43,167,1,-
464,"love",2010-04-01 04:04:21,167,1,-
464,"driving age being restricted test those lazy didnt bother young",2010-04-15 00:04:53,167,1,-
464,"nelson getting bit chilly liking o turning e playful",2010-04-06 06:52:34,167,1,-
464,"anyone want watch boy",2010-04-07 06:32:02,167,1,-
464,"test forgot id calculator test id calculator mother",2010-05-07 06:07:30,167,1,-
464,"pretty much paying un kill mr",2010-06-10 10:19:40,167,1,-
464,"eudora cheese salad laugh bone phoenix juice oh being thanks finn",2010-04-03 23:15:59,167,1,-
464,"beat tenent economics never taken law shed hit up scholarship",2010-04-23 22:31:57,167,1,-
464,"thank finding perfect flat sauna tennis court gym pool more u ask anyone want rent out parking space landing goggle give people",2011-01-06 08:34:42,167,1,-
464,"lo freak laugh bare ass walking down middle road top way past oh entertainment being sober driver laugh",2010-04-10 02:19:35,167,1,-
464,"seller boy dont date public school theave",2010-04-22 02:04:41,167,1,-
464,"cooking u frike",2010-04-28 01:51:04,167,1,-
464,"such idiot drunk drink",2010-04-30 07:50:24,167,1,-
464,"yes learnt lesson never interfere dinner date between proof marie scarred life doing spit roast u",2010-05-05 02:21:52,167,1,-
464,"want text ur lost phone again laugh",2010-08-08 02:45:02,167,1,-
464,"thanks take law crosstie economics c u mon evening",2010-04-18 03:14:41,167,1,-
464,"spent whole day walking still u doing laugh care anything",2010-05-03 10:58:54,167,1,-
464,"ah saunders u hickey sucking neck biting panama",2010-05-26 02:44:59,167,1,-
464,"ah bagged management today yes screw ya scholarship",2010-04-19 10:51:30,167,1,-
464,"much hotter",2010-06-05 01:26:02,167,1,-
464,"asian take photo",2010-11-06 21:00:29,167,1,-
464,"anyone samson give lost charger",2010-05-22 04:09:38,167,1,-
464,"terrible verbal sorry",2010-06-24 04:13:48,167,1,-
464,"many bogan liking",2010-07-01 09:05:02,167,1,-
464,"people r u home",2010-06-19 01:53:32,167,1,-
464,"brodie grace wolf zest shall start making menu shall eat rice paper already laughing out loud",2010-07-09 08:31:52,167,1,-
464,"learn chinese russian",2010-12-07 12:34:30,167,1,-
464,"feel outsider homeborn know",2010-09-01 09:54:42,167,1,-
464,"gon na lie prob one best world thanks",2010-08-10 08:42:48,167,1,-
464,"milk bin full porridge looking spew entertainment",2010-10-18 09:12:27,167,1,-
464,"forced go town drink dad assured werent leaving till minimum weird weird",2010-09-05 04:29:35,167,1,-
464,"ok maybe shove applied law school admit laughing out loud",2010-12-22 05:53:27,167,1,-
464,"girl pool today swimming lesson name imagine snigger name laugh",2010-09-10 09:19:45,167,1,-
464,"more vodka sorry te whangam smashing microphone ur mouth ripping watch laughing walking away",2010-09-26 08:56:33,167,1,-
464,"latest done brodie lap dance bar even pick up tragic much",2010-11-09 01:46:53,167,1,-
464,"anyone want sugar daddy drop out un now study",2010-10-27 06:36:28,167,1,-
464,"cute engineering library grace wolf wink",2010-11-05 02:00:02,167,1,-
464,"someone please tell grace wolf zest paying week live grafting ridiculous rimate u know anyone paying amount",2010-12-28 07:16:40,167,1,-
464,"much everyone spending kids u ago phobos living cheap",2010-12-21 08:43:47,167,1,-
464,"car wop wops outside tanaka phone battery hungry tired hitch back tanaka jordan rang course out great start year thanks jeff joyce jordan saving life",2010-01-02 01:19:38,167,1,-
464,"anyone getting reading",2010-12-17 01:18:00,167,1,-
464,"everyone laugh un",2011-01-31 05:42:32,167,1,-
464,"lim ur screwing new quiet amusing",2011-01-17 06:59:32,167,1,-
464,"whats",2010-03-05 02:00:13,167,1,-
464,"take year student allowance full time student eligible allowance last time checked people take same",2011-03-05 22:07:14,167,1,-
464,"collar tutorial oh yeah laugh",2011-03-07 05:36:35,167,1,-
464,"zest j ca ba theyre way laugh mean make u think",2011-03-17 18:34:25,167,1,-
464,"awkward moment automatic door doesnt open short sensor sense presence",2011-03-22 07:43:19,167,1,-
464,"another awkward moment ur one floor walk elevator keeping limit",2011-03-24 01:46:01,167,1,-
464,"u know ur assignment going crap ur partner up mature student many asian cant speak",2011-03-30 23:45:35,167,1,-
464,"hot engineering laugh day geez",2011-04-07 05:48:28,167,1,-
464,"wan na engineer breaking bad",2011-04-07 05:49:06,167,1,-
464,"exam timetable june wow thanks",2011-04-07 09:12:06,167,1,-
464,"sometime abuse daddy credit card time laugh",2011-04-11 09:56:04,167,1,-
464,"want",2011-04-29 12:45:59,167,1,-
471,"back such room nth",2009-08-30 01:50:01,54,0,-
471,"lost cell phone black silver samson horizon cell phone everyone goes such keep eye out grateful",2009-09-19 01:06:37,54,0,-
471,"getting back flow college",2009-09-08 14:08:32,54,0,-
