682,"laugh laugh rain outside reason amplifier made terrifying crunching noise though house going collapse dragged shadow realm forced fight represent strange metaphorical journey order escape",2010-07-27 19:16:35,342,1,+
682,"laugh breakfast afternoon smile love summer",2010-07-08 20:47:37,342,1,+
682,"know take sunrise sprinkle dew cover chocolate miracle two",2010-04-12 22:52:10,342,1,+
682,"watch v laugh suspicious link",2010-04-02 03:43:08,342,1,+
682,"alada yadava",2010-05-21 03:45:10,342,1,+
682,"catch catch ta catch ta catch",2010-06-03 18:45:44,342,1,+
682,"knock knock",2010-07-12 20:33:21,342,1,+
682,"bluegill bastard belong love",2011-02-15 02:27:57,342,1,+
682,"anyone really far decide use go want look more",2010-05-11 22:35:36,342,1,+
682,"fighting ninja right back",2010-03-24 23:20:46,342,1,+
682,"being stationary casebook long feel people profile watching",2010-07-14 04:24:23,342,1,+
682,"avoid life make safely death",2010-10-30 22:37:59,342,1,+
682,"judge people instead",2010-06-19 19:34:07,342,1,+
682,"lavender town theme song feel well sad",2010-08-04 18:02:38,342,1,+
682,"",2010-06-20 01:24:51,342,1,+
682,"account laugh",2010-03-20 23:29:52,342,1,+
682,"grammar nazi cat grammatical content site unsatisfactory",2010-08-09 21:40:03,342,1,+
682,"fluffy gon na die smile dawn",2010-07-22 03:41:50,342,1,+
682,"hour delay time homework",2010-04-01 12:58:50,342,1,+
682,"one interested laugh e playful lain persuasion crying",2010-04-27 03:08:22,342,1,+
682,"bog",2010-03-26 22:38:35,342,1,+
682,"laugh",2010-04-10 17:26:40,342,1,+
682,"think drain damage",2010-08-04 03:12:32,342,1,+
682,"make tea war",2010-07-05 20:07:08,342,1,+
682,"woo back seeing prairie home companion saw laugh show",2010-08-22 06:30:33,342,1,+
682,"good thing brought library card out",2010-08-06 07:23:17,342,1,+
682,"pig orgasm last up",2010-05-19 22:20:04,342,1,+
682,"smile better regular money",2010-06-28 21:38:29,342,1,+
682,"e playful lesion wednesday",2010-09-15 22:34:59,342,1,+
682,"went mushroom hunting smile up",2010-08-07 23:32:05,342,1,+
682,"close little record player floor volume knob listen dance music",2010-08-08 03:35:15,342,1,+
682,"first one",2010-10-11 05:10:52,342,1,+
682,"baking brownish smile",2010-07-11 20:56:49,342,1,+
682,"fuck welcome friday",2010-04-17 00:37:43,342,1,+
682,"once laugh out someone vagina acting dignified",2010-08-28 19:02:04,342,1,+
682,"game try post status stupid people know hint impossible",2010-08-31 05:23:43,342,1,+
682,"think phone broken",2010-07-15 20:14:43,342,1,+
682,"underneath library dungeon aka history laugh current sponsor room sheet everything teacher answer surprise",2010-09-01 02:12:50,342,1,+
682,"wish someone",2010-08-15 02:14:42,342,1,+
682,"laugh leave untill leave easiest goddam thing world paper green",2010-04-03 16:27:28,342,1,+
682,"laugh",2010-04-23 22:53:24,342,1,+
682,"drawing put casebook",2010-04-25 00:36:46,342,1,+
682,"always look bright side life whistle",2010-03-26 03:21:00,342,1,+
682,"woo wednesday excited smile",2010-07-21 22:49:57,342,1,+
682,"k dang m key still crooked indecision",2010-07-24 21:10:26,342,1,+
682,"grandson grandson",2010-04-08 03:51:09,342,1,+
682,"meet copy see many laugh",2010-07-25 01:41:39,342,1,+
682,"laughing out loud nosebleed during test",2010-04-15 22:21:08,342,1,+
682,"ability fly",2010-04-18 21:59:22,342,1,+
682,"ice cream pudding delicious diabetes smile",2010-07-30 19:15:14,342,1,+
682,"sleep",2010-09-01 04:19:13,342,1,+
682,"eh profile suddenly anyone",2010-06-11 00:02:52,342,1,+
682,"eating hot pocket fine wrong somehow",2010-05-30 21:20:23,342,1,+
682,"days toaster terribly scorch bread",2010-06-27 17:42:49,342,1,+
682,"watching die laugh anyone seen",2010-05-01 20:08:28,342,1,+
682,"woo concert laugh great job jazz band orchestra",2010-10-14 03:36:35,342,1,+
682,"mrs snake brother upstairs liquid",2010-04-26 00:12:35,342,1,+
682,"glad over smile",2010-04-21 23:39:43,342,1,+
682,"fuck welcome friday",2010-05-01 01:31:20,342,1,+
682,"cat class cat style",2010-10-16 03:15:39,342,1,+
682,"think coffee done love coffee done",2010-06-18 23:19:22,342,1,+
682,"love",2010-04-28 22:17:08,342,1,+
682,"more drawing laugh bring school monday",2010-05-16 17:21:01,342,1,+
682,"done english essay",2010-05-17 05:19:09,342,1,+
682,"such less ass really laugh penis",2011-01-11 20:50:24,342,1,+
682,"science now verb",2010-12-28 05:24:03,342,1,+
682,"smile",2010-04-16 02:44:47,342,1,+
682,"baking tasty popcorn listening favorite music laugh pretty good saturday oh need study",2010-05-22 18:09:17,342,1,+
682,"learning laugh world",2010-06-06 20:58:51,342,1,+
682,"well mother being bitch wonderful",2010-09-21 03:57:03,342,1,+
682,"twin high maintenance",2010-08-11 03:46:28,342,1,+
682,"sat computer chair much",2010-04-20 22:27:06,342,1,+
682,"slender man shudder oh god sleeping tonight",2010-06-20 19:34:48,342,1,+
682,"la lo",2011-01-05 03:06:24,342,1,+
682,"pick instead smile",2010-05-09 20:57:05,342,1,+
682,"breaking news berber",2011-01-22 01:52:16,342,1,+
682,"imagine grass red",2010-07-19 15:01:02,342,1,+
682,"report casebook purely person posted jumbuck really hope",2010-04-25 03:29:44,342,1,+
682,"know random object being scone one six",2010-06-24 06:49:51,342,1,+
682,"dad look know think out use guy trust woman clot going want none out still",2010-05-30 19:49:11,342,1,+
682,"went dance",2010-05-15 00:07:13,342,1,+
682,"anyone know laugh baker seem exist",2010-09-27 03:01:54,342,1,+
682,"baking laugh beginning smell lot christmas",2010-12-23 19:08:17,342,1,+
682,"something stand",2010-10-01 23:47:22,342,1,+
682,"know make twice much unmenstruating",2010-05-17 00:08:59,342,1,+
682,"status write something wall set status brave enough",2010-06-06 00:03:36,342,1,+
682,"snoop dog use umbrella fo drizzle",2010-08-28 00:12:56,342,1,+
682,"know awesome without awest",2010-05-02 02:29:03,342,1,+
682,"california california hoped",2010-05-05 01:51:42,342,1,+
682,"crow outside house laying rock couple now pretty well digested being dead gotten nice long look actually become kind beautiful point",2010-05-22 00:07:36,342,1,+
682,"anyone know good color pastel",2010-06-10 03:16:55,342,1,+
682,"dad potter puppet yes laugh",2010-12-11 20:21:14,342,1,+
682,"today awesome laugh couple made whole day",2010-09-08 22:47:10,342,1,+
682,"smoke kipper back breakfast",2010-09-11 20:06:36,342,1,+
682,"amazing laugh",2010-09-12 01:31:18,342,1,+
682,"octopus win",2010-07-11 21:40:50,342,1,+
682,"people really make piss boil indecision",2010-07-25 04:16:42,342,1,+
682,"try laugh",2010-07-28 20:54:46,342,1,+
682,"out locker today food beginning year remember correctly tuna tell point anyone want laugh rest contents",2010-05-26 01:18:49,342,1,+
682,"captain picard",2010-06-21 15:12:53,342,1,+
682,"went adventure today smile",2010-05-12 23:05:30,342,1,+
682,"crazy random laugh",2010-07-30 23:50:52,342,1,+
682,"pen along snout strange animal collins",2010-06-22 01:17:22,342,1,+
682,"raw smile",2010-06-13 17:36:43,342,1,+
682,"armless man gun armed",2010-06-02 01:09:36,342,1,+
682,"laugh one friend unfriend number remain round",2010-06-25 02:35:39,342,1,+
682,"mountain cure bibber fever",2010-06-02 01:31:00,342,1,+
682,"oh baby bring rain listen thunder",2010-07-08 21:33:41,342,1,+
682,"tree still up leftover eggnog still lot christmas",2010-12-27 18:33:40,342,1,+
682,"",2010-05-21 03:11:13,342,1,+
682,"fill out nice scale name love smile note first",2010-09-23 01:23:37,342,1,+
682,"ford getting frantic sting tantric snicker satisfy make mad make d samurai",2010-06-17 03:47:57,342,1,+
682,"parade home companion flagstaff august laugh",2010-07-05 03:07:08,342,1,+
682,"yes reading right now favorite smile",2010-07-20 04:14:57,342,1,+
682,"tummy ache bad man d",2010-09-12 18:52:55,342,1,+
682,"storiate",2010-09-17 04:25:25,342,1,+
682,"woo excess laugh",2010-07-23 02:06:45,342,1,+
682,"laugh",2010-12-17 05:09:09,342,1,+
682,"awful pretty outside think today going good day",2010-06-30 19:09:58,342,1,+
682,"shuffle getting lazy list backwards",2010-07-10 20:25:25,342,1,+
682,"watching doctor laugh",2010-06-22 20:51:02,342,1,+
682,"god supposed feel nostalgic breaking ca laugh never going back flagstaff middle school",2010-06-02 22:18:24,342,1,+
682,"suppose anyone laugh going icon",2010-06-24 04:40:00,342,1,+
682,"sometimes canadian sometimes european sometimes african sometimes asian world enough",2010-06-18 18:13:18,342,1,+
682,"wan na very best",2010-07-14 17:06:54,342,1,+
682,"ask question long unbox completely honest dare post status see people ask",2010-07-15 04:57:31,342,1,+
682,"everyone weird face sort gag brush way back tongue right playful",2010-07-03 12:43:53,342,1,+
682,"board life complete",2010-07-15 05:33:50,342,1,+
682,"breaking m key fell keyboard put back k m back laugh",2010-06-23 01:03:14,342,1,+
682,"status write something wall set status brave enough",2010-06-06 03:30:00,342,1,+
682,"getting late starting try read american comic manga style ego",2010-12-23 07:41:45,342,1,+
682,"try type name nose laugh sky lee endless n",2010-07-18 18:15:50,342,1,+
682,"final",2011-01-13 01:00:25,342,1,+
682,"dynamite smile",2010-06-24 22:02:14,342,1,+
682,"smile casebook channel",2010-07-09 06:25:48,342,1,+
682,"everyone kind unloved one status right",2010-07-19 00:46:32,342,1,+
682,"daily reminder drink plenty water smile",2010-07-09 21:42:17,342,1,+
682,"watching blue going long summer",2010-06-02 22:40:59,342,1,+
682,"posted elephant see e playful session kill know talented see post laugh good rapid",2010-06-23 21:04:57,342,1,+
682,"last general men covering fear enemy fire stood up hit elephant dish shot eye",2010-06-25 21:40:27,342,1,+
682,"ganglia needs dirty work smile",2010-07-02 02:10:11,342,1,+
682,"p s s",2010-07-22 14:43:36,342,1,+
682,"beat sick malaria",2010-12-07 00:10:33,342,1,+
682,"laugh leave until leave easiest thing world",2010-06-10 00:43:39,342,1,+
682,"laugh chic hiccup",2010-07-16 03:36:58,342,1,+
682,"hopeful hope laugh come pass",2010-06-30 23:13:24,342,1,+
682,"chocolate stand chocolate chocolate chocolate",2010-07-03 17:41:01,342,1,+
682,"laugh",2010-09-04 02:11:39,342,1,+
682,"",2010-06-20 01:59:45,342,1,+
682,"laugh day everyone smile love remember spell valentine laugh",2011-02-15 00:28:34,342,1,+
682,"unplug",2010-07-31 20:26:44,342,1,+
682,"summer solstice",2010-07-21 17:42:17,342,1,+
682,"wherever mother laugh put",2010-10-07 01:25:32,342,1,+
682,"cardboard cutout cullen black real those two thank god",2010-07-01 01:14:45,342,1,+
682,"laugh pi approximation day smile",2010-07-22 23:34:07,342,1,+
682,"watched silent hill movie disappointing lack pyramid laugh rape",2010-07-08 00:48:33,342,1,+
682,"notice despicable indecision",2010-07-22 23:30:22,342,1,+
682,"awesome love",2010-12-20 06:17:43,342,1,+
682,"shaping up pretty odd",2010-07-24 17:40:13,342,1,+
682,"case evacuation make think really important take little",2010-06-21 01:24:17,342,1,+
682,"supposed chew ticktack",2010-06-29 01:34:10,342,1,+
682,"saw frog eat tarantula laugh",2010-08-07 04:48:47,342,1,+
682,"badly lie down next couch wrap arms around sleep those even sex sleep together innocent sense phrase",2010-06-26 20:07:21,342,1,+
682,"thing produce sort power bolt lightning",2010-07-27 17:44:01,342,1,+
682,"brain made",2010-07-16 00:01:00,342,1,+
682,"buffalo buffalo buffalo buffalo buffalo buffalo buffalo buffalo",2010-10-31 21:56:11,342,1,+
682,"computer smile os found gon na bunch fun laugh",2010-07-29 22:31:54,342,1,+
682,"anyone wan na join pen club",2010-08-10 05:30:57,342,1,+
682,"pirate",2010-06-28 04:29:19,342,1,+
682,"scary",2010-07-17 17:36:53,342,1,+
682,"sunken ugly",2010-12-13 01:18:58,342,1,+
682,"dare pointless",2010-08-02 07:21:29,342,1,+
682,"thinking number between",2010-06-29 22:04:01,342,1,+
682,"goggle feeling lucky day made laugh",2010-07-03 17:56:36,342,1,+
682,"lost pigeon black normal size bit mangy looking name please contact found",2010-07-20 22:23:39,342,1,+
682,"laugh englishize biology e schedule smile",2010-08-13 23:57:28,342,1,+
682,"aim laugh",2010-07-02 19:28:09,342,1,+
682,"laughing out loud lost fun go game though laugh",2010-09-11 05:37:34,342,1,+
682,"step one cut hole",2010-09-02 01:17:15,342,1,+
682,"spaghetti",2010-07-24 20:33:41,342,1,+
682,"laugh forth everyone everyone doing celebrate laugh",2010-07-04 20:40:57,342,1,+
682,"bubble wrap laugh",2010-08-12 02:52:26,342,1,+
682,"now announce know listening empty wrong one right maybe laugh out secret organization basically pascal wager paranoid prankster",2010-08-23 21:31:57,342,1,+
682,"",2010-08-08 00:43:17,342,1,+
682,"sitting couch zero amount fun glider front",2010-08-13 04:02:11,342,1,+
682,"swordfish forth",2010-08-16 21:15:24,342,1,+
682,"time fly arrow fruit fly banana",2010-08-05 06:00:36,342,1,+
682,"jumprock",2010-08-31 03:36:42,342,1,+
682,"yes finished cleaning room something done summer laugh",2010-07-28 03:27:17,342,1,+
682,"order fix constant chat going try much love casebook seen everyone great overlord casebook forgive whatever make laugh",2010-08-02 21:47:35,342,1,+
682,"phenomena",2010-07-30 01:04:13,342,1,+
682,"neutral milk hotel",2010-08-20 01:19:20,342,1,+
682,"love unknown",2010-08-16 23:02:17,342,1,+
682,"please pass egg fragile",2011-01-16 05:34:16,342,1,+
682,"stop death read gillian island theme ego",2010-09-06 18:11:31,342,1,+
682,"going bed early",2010-08-10 05:48:24,342,1,+
682,"now friday month",2010-08-14 01:27:10,342,1,+
682,"woo shaved ice laugh",2010-08-20 21:54:46,342,1,+
682,"pretend airplane night sky stardom really use barrel roll right now",2010-09-09 22:32:18,342,1,+
682,"",2010-07-30 21:49:47,342,1,+
682,"",2010-08-14 21:58:38,342,1,+
682,"laugh anyone want free trial dogboat check out dogboat laugh",2010-08-11 00:56:39,342,1,+
682,"woo today good day laugh love",2010-09-03 00:53:41,342,1,+
682,"friday",2010-08-20 07:18:46,342,1,+
682,"new smile face",2010-08-29 05:34:43,342,1,+
682,"little electrical socket laugh watt e playful prince",2010-08-06 18:35:17,342,1,+
682,"",2010-08-23 06:43:18,342,1,+
682,"come e playful lore future future everywhere",2010-08-22 22:37:21,342,1,+
682,"first driving lesson learned gas pedal laugh",2010-12-12 22:35:01,342,1,+
682,"duct tape wallet new controller",2010-08-23 22:48:20,342,1,+
682,"laugh world",2010-12-01 22:24:58,342,1,+
682,"disease",2010-09-02 03:19:47,342,1,+
682,"good flash game play",2010-08-03 22:02:25,342,1,+
682,"laugh winter break everyone smile",2010-12-17 23:19:45,342,1,+
682,"new buried ajari laugh",2010-09-06 08:34:45,342,1,+
682,"snow rainbow",2010-08-27 03:08:17,342,1,+
682,"transformer autoboat log upside down zolotnik sonic o o",2010-08-15 01:45:45,342,1,+
682,"motion controller psi laugh",2010-08-10 01:44:59,342,1,+
682,"shave laugh",2010-10-12 02:13:46,342,1,+
682,"remember young wait grow up wow laugh thinking still young",2010-08-28 03:40:56,342,1,+
682,"tea smile",2010-10-06 23:26:55,342,1,+
682,"breaking scented tried describe something smelling purple",2010-09-18 21:31:46,342,1,+
682,"laugh new year different time zone",2010-01-01 08:01:11,342,1,+
682,"up d mr laugh awesome",2010-09-22 05:18:06,342,1,+
682,"chicken disease again time fire",2010-09-26 02:18:09,342,1,+
682,"d bottle front frontal lobotomy",2010-10-24 04:05:37,342,1,+
682,"pause time describe tool used hit wood",2010-10-05 00:04:52,342,1,+
682,"read comic feel accomplished smile",2010-08-26 01:29:06,342,1,+
682,"sail around world tell keep singing la la la la law",2010-10-17 06:51:52,342,1,+
682,"listening laugh laugh",2010-09-01 02:20:24,342,1,+
682,"going football game tonight",2010-09-11 01:07:22,342,1,+
682,"awesome wore purple today",2010-10-20 22:21:59,342,1,+
682,"pretend careful pretend",2010-10-24 22:12:39,342,1,+
682,"two comble walk classic",2010-09-25 20:09:17,342,1,+
682,"lost game",2010-09-19 18:11:06,342,1,+
682,"another awesome day laugh",2010-09-09 22:28:39,342,1,+
682,"ate eagle boss",2010-09-23 03:33:54,342,1,+
682,"airport awesome",2010-10-03 22:03:28,342,1,+
682,"banker dozen smile",2010-10-16 03:40:19,342,1,+
682,"festival trip fun laugh",2010-10-23 03:54:20,342,1,+
682,"door",2010-10-07 00:54:29,342,1,+
682,"game awesome laugh",2010-09-24 04:13:36,342,1,+
682,"whoa desert punk awesome",2010-10-18 23:22:31,342,1,+
682,"wake upon jail together four note comment ta copy paste status fair fair play along",2010-10-16 05:20:00,342,1,+
682,"wo until st",2010-11-07 22:00:58,342,1,+
682,"baby sell throw baby",2011-02-05 19:18:25,342,1,+
682,"yaya influenza",2011-02-06 20:31:52,342,1,+
682,"ho ho",2010-12-25 16:40:39,342,1,+
682,"everyone special need psychiatrist path",2010-12-10 03:04:04,342,1,+
682,"",2011-01-19 23:05:18,342,1,+
688,"laugh laugh",2009-11-23 13:26:42,118,1,-
688,"gold medal chess tournament playful",2010-01-23 12:49:12,118,1,-
688,"playful",2010-02-09 19:12:40,118,1,-
688,"",2010-03-03 11:48:57,118,1,-
688,"",2010-03-01 08:10:15,118,1,-
688,"ca breathe easy sad",2010-10-25 16:11:03,118,1,-
688,"music world go around",2010-05-22 10:22:19,118,1,-
688,"",2010-10-17 17:33:21,118,1,-
688,"aaru feel good",2010-05-08 15:58:07,118,1,-
688,"",2010-06-17 20:19:00,118,1,-
688,"",2010-11-15 19:14:15,118,1,-
688,"",2010-11-02 20:03:25,118,1,-
688,"love something go comes back yours run over car want alf",2010-10-14 15:19:15,118,1,-
688,"e laugh",2010-10-15 10:32:26,118,1,-
688,"emptiness loneliness inside",2010-06-26 14:39:42,118,1,-
688,"playful",2010-03-25 17:49:59,118,1,-
688,"ca stop river flowing sea laugh meant matter go ca stop laugh loving music",2010-10-22 19:31:59,118,1,-
688,"crazy crazy people laugh",2010-09-09 21:02:00,118,1,-
688,"",2010-10-02 20:03:49,118,1,-
688,"smile",2010-05-14 18:00:06,118,1,-
688,"hugging toy kiss",2010-08-04 11:58:28,118,1,-
688,"oh oh oh days flying",2010-09-07 16:53:20,118,1,-
688,"",2010-05-06 17:50:30,118,1,-
688,"laugh poyou anything want debut remember come roman remember needy dream want maybe now really need",2010-12-09 15:18:16,118,1,-
688,"",2010-05-19 16:07:02,118,1,-
688,"laugh",2010-09-15 13:50:22,118,1,-
688,"back good",2010-08-16 05:49:46,118,1,-
688,"finally back thanks add smile love music smile amazing keep going smile",2010-12-14 15:05:18,118,1,-
688,"laugh",2010-04-24 10:30:21,118,1,-
688,"feeling lonely",2010-05-11 17:29:10,118,1,-
688,"",2010-12-27 17:33:42,118,1,-
688,"keep walking",2010-11-07 11:48:46,118,1,-
688,"smile",2010-06-05 12:32:43,118,1,-
688,"",2010-12-02 20:51:36,118,1,-
688,"",2010-05-20 16:17:19,118,1,-
688,"place run hide remember always someone smile love",2010-05-31 13:38:22,118,1,-
688,"love wish see inside find went laugh sunshine known rain sure come love",2010-06-11 20:35:56,118,1,-
688,"laugh zelkova sad",2010-07-09 14:46:03,118,1,-
688,"",2010-09-14 17:57:32,118,1,-
688,"learning survive smile",2010-06-10 08:05:52,118,1,-
688,"depression sign weakness sign trying strong long",2010-07-04 19:34:54,118,1,-
688,"",2010-11-25 22:16:15,118,1,-
688,"believe fly",2010-05-20 14:40:37,118,1,-
688,"playful",2010-06-06 13:45:01,118,1,-
688,"crisis laugh new fear devil",2010-12-23 17:54:35,118,1,-
688,"weak true crying",2010-09-03 21:42:07,118,1,-
688,"",2010-09-29 07:05:50,118,1,-
688,"",2010-10-31 21:58:28,118,1,-
688,"",2010-10-04 16:07:26,118,1,-
688,"thing before die human guinea pig look human guinea pig answer advert cannibalism laugh laugh",2010-07-05 20:56:59,118,1,-
688,"air hockey",2010-08-13 07:35:33,118,1,-
688,"laugh",2010-11-07 18:02:14,118,1,-
688,"out anyone wall made smile somewhere sometime life surprise check out many send one back thanks lot making smile zelkova laugh",2010-06-11 20:48:54,118,1,-
688,"",2010-07-17 04:20:20,118,1,-
688,"lived life candle wind sad",2010-07-01 08:19:28,118,1,-
688,"laugh",2010-06-27 22:24:41,118,1,-
688,"",2010-11-26 10:04:08,118,1,-
688,"taking daily music dose playful",2010-07-05 15:28:21,118,1,-
688,"",2010-10-27 16:11:04,118,1,-
688,"",2010-10-11 18:22:13,118,1,-
688,"",2010-08-11 12:28:49,118,1,-
688,"confidential lightening confidential",2010-07-25 18:26:05,118,1,-
688,"",2010-12-19 18:29:04,118,1,-
688,"coming back smile",2010-09-12 16:05:35,118,1,-
688,"yawn",2010-12-22 20:32:19,118,1,-
688,"cause love smile through laugh know love smiling life",2010-09-25 11:25:00,118,1,-
688,"people laugh feeling taking believe tell youthen cried last night cry",2010-07-22 19:17:31,118,1,-
688,"saw comet night sky",2010-07-30 19:58:26,118,1,-
688,"home sweet home smile smile smile",2010-07-19 20:22:16,118,1,-
688,"",2010-09-05 14:32:29,118,1,-
688,"smile",2010-08-27 21:28:53,118,1,-
688,"love love sexto sex people people school school problem laugh",2010-12-15 19:02:26,118,1,-
688,"",2010-10-24 12:08:03,118,1,-
